[13:35:24.483] [INFO   ] thread bguspl.set.Main.main() starting.
[13:35:24.490] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:35:24.493] [SEVERE ] configuration file was loaded from resources directory.
[13:35:25.918] [INFO   ] thread dealer starting.
[13:35:25.921] [INFO   ] thread dealer starting.
[13:36:32.741] [SEVERE ] updating countdown to 53155
[13:36:32.752] [SEVERE ] updating countdown to 53144
[13:36:32.763] [SEVERE ] updating countdown to 53133
[13:36:32.773] [SEVERE ] updating countdown to 53123
[13:36:32.784] [SEVERE ] updating countdown to 53112
[13:36:32.795] [SEVERE ] updating countdown to 53101
[13:36:32.806] [SEVERE ] updating countdown to 53090
[13:36:32.817] [SEVERE ] updating countdown to 53079
[13:36:32.829] [SEVERE ] updating countdown to 53067
[13:36:32.841] [SEVERE ] updating countdown to 53055
[13:36:32.853] [SEVERE ] updating countdown to 53043
[13:36:32.864] [SEVERE ] updating countdown to 53032
[13:36:32.875] [SEVERE ] updating countdown to 53021
[13:36:32.886] [SEVERE ] updating countdown to 53010
[13:36:32.898] [SEVERE ] updating countdown to 52998
[13:36:32.909] [SEVERE ] updating countdown to 52987
[13:36:32.919] [SEVERE ] updating countdown to 52977
[13:36:32.930] [SEVERE ] updating countdown to 52966
[13:36:32.941] [SEVERE ] updating countdown to 52955
[13:36:32.952] [SEVERE ] updating countdown to 52944
[13:36:32.962] [SEVERE ] updating countdown to 52934
[13:36:32.973] [SEVERE ] updating countdown to 52923
[13:36:32.985] [SEVERE ] updating countdown to 52911
[13:36:32.995] [SEVERE ] updating countdown to 52901
[13:36:33.006] [SEVERE ] updating countdown to 52890
[13:36:33.017] [SEVERE ] updating countdown to 52879
[13:36:33.028] [SEVERE ] updating countdown to 52868
[13:36:33.039] [SEVERE ] updating countdown to 52857
[13:36:33.049] [SEVERE ] updating countdown to 52847
[13:36:33.060] [SEVERE ] updating countdown to 52836
[13:36:33.071] [SEVERE ] updating countdown to 52825
[13:36:33.082] [SEVERE ] updating countdown to 52814
[13:36:33.092] [SEVERE ] updating countdown to 52804
[13:36:33.104] [SEVERE ] updating countdown to 52792
[13:36:33.115] [SEVERE ] updating countdown to 52781
[13:36:33.126] [SEVERE ] updating countdown to 52770
[13:36:33.138] [SEVERE ] updating countdown to 52758
[13:36:33.150] [SEVERE ] updating countdown to 52746
[13:36:33.161] [SEVERE ] updating countdown to 52735
[13:36:33.173] [SEVERE ] updating countdown to 52723
[13:36:33.185] [SEVERE ] updating countdown to 52711
[13:36:33.197] [SEVERE ] updating countdown to 52699
[13:36:33.209] [SEVERE ] updating countdown to 52687
[13:36:33.220] [SEVERE ] updating countdown to 52676
[13:36:33.231] [SEVERE ] updating countdown to 52665
[13:36:33.241] [SEVERE ] updating countdown to 52655
[13:36:33.253] [SEVERE ] updating countdown to 52643
[13:36:33.263] [SEVERE ] updating countdown to 52633
[13:36:33.275] [SEVERE ] updating countdown to 52621
[13:36:33.286] [SEVERE ] updating countdown to 52610
[13:36:33.297] [SEVERE ] updating countdown to 52599
[13:36:33.308] [SEVERE ] updating countdown to 52588
[13:36:33.319] [SEVERE ] updating countdown to 52577
[13:36:33.330] [SEVERE ] updating countdown to 52566
[13:36:33.341] [SEVERE ] updating countdown to 52555
[13:36:33.352] [SEVERE ] updating countdown to 52544
[13:36:33.363] [SEVERE ] updating countdown to 52533
[13:36:33.373] [SEVERE ] updating countdown to 52523
[13:36:33.384] [SEVERE ] updating countdown to 52512
[13:36:33.394] [SEVERE ] updating countdown to 52502
[13:36:33.405] [SEVERE ] updating countdown to 52491
[13:36:33.416] [SEVERE ] updating countdown to 52480
[13:36:33.426] [SEVERE ] updating countdown to 52470
[13:36:33.437] [SEVERE ] updating countdown to 52459
[13:36:33.448] [SEVERE ] updating countdown to 52448
[13:36:33.459] [SEVERE ] updating countdown to 52437
[13:36:33.471] [SEVERE ] updating countdown to 52425
[13:36:33.482] [SEVERE ] updating countdown to 52414
[13:36:33.493] [SEVERE ] updating countdown to 52403
[13:36:33.505] [SEVERE ] updating countdown to 52391
[13:36:33.516] [SEVERE ] updating countdown to 52380
[13:36:33.527] [SEVERE ] updating countdown to 52369
[13:36:33.538] [SEVERE ] updating countdown to 52358
[13:36:33.549] [SEVERE ] updating countdown to 52347
[13:36:33.561] [SEVERE ] updating countdown to 52335
[13:36:33.572] [SEVERE ] updating countdown to 52324
[13:36:33.583] [SEVERE ] updating countdown to 52313
[13:36:33.594] [SEVERE ] updating countdown to 52302
[13:36:33.605] [SEVERE ] updating countdown to 52291
[13:36:33.617] [SEVERE ] updating countdown to 52279
[13:36:33.628] [SEVERE ] updating countdown to 52268
[13:36:33.639] [SEVERE ] updating countdown to 52257
[13:36:33.650] [SEVERE ] updating countdown to 52246
[13:36:33.661] [SEVERE ] updating countdown to 52235
[13:36:33.673] [SEVERE ] updating countdown to 52223
[13:36:33.684] [SEVERE ] updating countdown to 52212
[13:36:33.696] [SEVERE ] updating countdown to 52200
[13:36:33.707] [SEVERE ] updating countdown to 52189
[13:36:33.718] [SEVERE ] updating countdown to 52178
[13:36:33.730] [SEVERE ] updating countdown to 52166
[13:36:33.741] [SEVERE ] updating countdown to 52155
[13:36:33.752] [SEVERE ] updating countdown to 52144
[13:36:33.764] [SEVERE ] updating countdown to 52132
[13:36:33.775] [SEVERE ] updating countdown to 52121
[13:36:33.786] [SEVERE ] updating countdown to 52110
[13:36:33.797] [SEVERE ] updating countdown to 52099
[13:36:33.808] [SEVERE ] updating countdown to 52088
[13:36:33.819] [SEVERE ] updating countdown to 52077
[13:36:33.830] [SEVERE ] updating countdown to 52066
[13:36:33.842] [SEVERE ] updating countdown to 52054
[13:36:33.853] [SEVERE ] updating countdown to 52043
[13:36:33.864] [SEVERE ] updating countdown to 52032
[13:36:33.874] [SEVERE ] updating countdown to 52022
[13:36:33.885] [SEVERE ] updating countdown to 52011
[13:36:33.896] [SEVERE ] updating countdown to 52000
[13:36:33.908] [SEVERE ] updating countdown to 51988
[13:36:33.920] [SEVERE ] updating countdown to 51976
[13:36:33.931] [SEVERE ] updating countdown to 51965
[13:36:33.943] [SEVERE ] updating countdown to 51953
[13:36:33.953] [SEVERE ] updating countdown to 51943
[13:36:33.964] [SEVERE ] updating countdown to 51932
[13:36:33.976] [SEVERE ] updating countdown to 51920
[13:36:33.987] [SEVERE ] updating countdown to 51909
[13:36:33.999] [SEVERE ] updating countdown to 51897
[13:36:34.010] [SEVERE ] updating countdown to 51886
[13:36:34.021] [SEVERE ] updating countdown to 51875
[13:36:34.031] [SEVERE ] updating countdown to 51865
[13:36:34.042] [SEVERE ] updating countdown to 51854
[13:36:34.053] [SEVERE ] updating countdown to 51843
[13:36:34.064] [SEVERE ] updating countdown to 51832
[13:36:34.075] [SEVERE ] updating countdown to 51821
[13:36:34.086] [SEVERE ] updating countdown to 51810
[13:36:34.097] [SEVERE ] updating countdown to 51799
[13:36:34.109] [SEVERE ] updating countdown to 51787
[13:36:34.120] [SEVERE ] updating countdown to 51776
[13:36:34.131] [SEVERE ] updating countdown to 51765
[13:36:34.142] [SEVERE ] updating countdown to 51754
[13:36:34.154] [SEVERE ] updating countdown to 51742
[13:36:34.165] [SEVERE ] updating countdown to 51731
[13:36:34.176] [SEVERE ] updating countdown to 51720
[13:36:34.188] [SEVERE ] updating countdown to 51708
[13:36:34.199] [SEVERE ] updating countdown to 51697
[13:36:34.210] [SEVERE ] updating countdown to 51686
[13:36:34.221] [SEVERE ] updating countdown to 51675
[13:36:34.233] [SEVERE ] updating countdown to 51663
[13:36:34.244] [SEVERE ] updating countdown to 51652
[13:36:34.255] [SEVERE ] updating countdown to 51641
[13:36:34.266] [SEVERE ] updating countdown to 51630
[13:36:34.277] [SEVERE ] updating countdown to 51619
[13:36:34.288] [SEVERE ] updating countdown to 51608
[13:36:34.301] [SEVERE ] updating countdown to 51595
[13:36:34.312] [SEVERE ] updating countdown to 51584
[13:36:34.324] [SEVERE ] updating countdown to 51572
[13:36:34.335] [SEVERE ] updating countdown to 51561
[13:36:34.346] [SEVERE ] updating countdown to 51550
[13:36:34.357] [SEVERE ] updating countdown to 51539
[13:36:34.369] [SEVERE ] updating countdown to 51527
[13:36:34.385] [SEVERE ] updating countdown to 51511
[13:36:34.398] [SEVERE ] updating countdown to 51498
[13:36:34.409] [SEVERE ] updating countdown to 51487
[13:36:34.419] [SEVERE ] updating countdown to 51477
[13:36:34.430] [SEVERE ] updating countdown to 51466
[13:36:34.441] [SEVERE ] updating countdown to 51455
[13:36:34.452] [SEVERE ] updating countdown to 51444
[13:36:34.463] [SEVERE ] updating countdown to 51433
[13:36:34.474] [SEVERE ] updating countdown to 51422
[13:36:34.484] [SEVERE ] updating countdown to 51412
[13:36:34.495] [SEVERE ] updating countdown to 51401
[13:36:34.507] [SEVERE ] updating countdown to 51389
[13:36:34.518] [SEVERE ] updating countdown to 51378
[13:36:34.529] [SEVERE ] updating countdown to 51367
[13:36:34.540] [SEVERE ] updating countdown to 51356
[13:36:34.551] [SEVERE ] updating countdown to 51345
[13:36:34.562] [SEVERE ] updating countdown to 51334
[13:36:34.573] [SEVERE ] updating countdown to 51323
[13:36:34.585] [SEVERE ] updating countdown to 51311
[13:36:34.596] [SEVERE ] updating countdown to 51300
[13:36:34.607] [SEVERE ] updating countdown to 51289
[13:36:34.620] [SEVERE ] updating countdown to 51276
[13:36:34.631] [SEVERE ] updating countdown to 51265
[13:36:34.642] [SEVERE ] updating countdown to 51254
[13:36:34.653] [SEVERE ] updating countdown to 51243
[13:36:34.665] [SEVERE ] updating countdown to 51231
[13:36:34.676] [SEVERE ] updating countdown to 51220
[13:36:34.687] [SEVERE ] updating countdown to 51209
[13:36:34.698] [SEVERE ] updating countdown to 51198
[13:36:34.708] [SEVERE ] updating countdown to 51188
[13:36:34.719] [SEVERE ] updating countdown to 51177
[13:36:34.730] [SEVERE ] updating countdown to 51166
[13:36:34.741] [SEVERE ] updating countdown to 51155
[13:36:34.752] [SEVERE ] updating countdown to 51144
[13:36:34.763] [SEVERE ] updating countdown to 51133
[13:36:34.773] [SEVERE ] updating countdown to 51123
[13:36:34.784] [SEVERE ] updating countdown to 51112
[13:36:34.795] [SEVERE ] updating countdown to 51101
[13:36:34.807] [SEVERE ] updating countdown to 51089
[13:36:34.818] [SEVERE ] updating countdown to 51078
[13:36:34.829] [SEVERE ] updating countdown to 51067
[13:36:34.840] [SEVERE ] updating countdown to 51056
[13:36:34.851] [SEVERE ] updating countdown to 51045
[13:36:34.862] [SEVERE ] updating countdown to 51034
[13:36:34.874] [SEVERE ] updating countdown to 51022
[13:36:34.885] [SEVERE ] updating countdown to 51011
[13:36:34.896] [SEVERE ] updating countdown to 51000
[13:36:34.907] [SEVERE ] updating countdown to 50989
[13:36:34.918] [SEVERE ] updating countdown to 50978
[13:36:34.929] [SEVERE ] updating countdown to 50967
[13:36:34.940] [SEVERE ] updating countdown to 50956
[13:36:34.952] [SEVERE ] updating countdown to 50944
[13:36:34.963] [SEVERE ] updating countdown to 50933
[13:36:34.974] [SEVERE ] updating countdown to 50922
[13:36:34.985] [SEVERE ] updating countdown to 50911
[13:36:34.995] [SEVERE ] updating countdown to 50901
[13:36:35.006] [SEVERE ] updating countdown to 50890
[13:36:35.018] [SEVERE ] updating countdown to 50878
[13:36:35.028] [SEVERE ] updating countdown to 50868
[13:36:35.039] [SEVERE ] updating countdown to 50857
[13:36:35.050] [SEVERE ] updating countdown to 50846
[13:36:35.060] [SEVERE ] updating countdown to 50836
[13:36:35.072] [SEVERE ] updating countdown to 50824
[13:36:35.083] [SEVERE ] updating countdown to 50813
[13:36:35.094] [SEVERE ] updating countdown to 50802
[13:36:35.105] [SEVERE ] updating countdown to 50791
[13:36:35.115] [SEVERE ] updating countdown to 50781
[13:36:35.126] [SEVERE ] updating countdown to 50770
[13:36:35.137] [SEVERE ] updating countdown to 50759
[13:36:35.148] [SEVERE ] updating countdown to 50748
[13:36:35.158] [SEVERE ] updating countdown to 50738
[13:36:35.169] [SEVERE ] updating countdown to 50727
[13:36:35.180] [SEVERE ] updating countdown to 50716
[13:36:35.191] [SEVERE ] updating countdown to 50705
[13:36:35.202] [SEVERE ] updating countdown to 50694
[13:36:35.213] [SEVERE ] updating countdown to 50683
[13:36:35.224] [SEVERE ] updating countdown to 50672
[13:36:35.235] [SEVERE ] updating countdown to 50661
[13:36:35.246] [SEVERE ] updating countdown to 50650
[13:36:35.258] [SEVERE ] updating countdown to 50638
[13:36:35.269] [SEVERE ] updating countdown to 50627
[13:36:35.281] [SEVERE ] updating countdown to 50615
[13:36:35.293] [SEVERE ] updating countdown to 50603
[13:36:35.305] [SEVERE ] updating countdown to 50591
[13:36:35.317] [SEVERE ] updating countdown to 50579
[13:36:35.330] [SEVERE ] updating countdown to 50566
[13:36:35.341] [SEVERE ] updating countdown to 50555
[13:36:35.353] [SEVERE ] updating countdown to 50543
[13:36:35.364] [SEVERE ] updating countdown to 50532
[13:36:35.376] [SEVERE ] updating countdown to 50520
[13:36:35.387] [SEVERE ] updating countdown to 50509
[13:36:35.399] [SEVERE ] updating countdown to 50497
[13:36:35.410] [SEVERE ] updating countdown to 50486
[13:36:35.422] [SEVERE ] updating countdown to 50474
[13:36:35.433] [SEVERE ] updating countdown to 50463
[13:36:35.445] [SEVERE ] updating countdown to 50451
[13:36:35.456] [SEVERE ] updating countdown to 50440
[13:36:35.467] [SEVERE ] updating countdown to 50429
[13:36:35.478] [SEVERE ] updating countdown to 50418
[13:36:35.489] [SEVERE ] updating countdown to 50407
[13:36:35.500] [SEVERE ] updating countdown to 50396
[13:36:35.511] [SEVERE ] updating countdown to 50385
[13:36:35.522] [SEVERE ] updating countdown to 50374
[13:36:35.534] [SEVERE ] updating countdown to 50362
[13:36:35.545] [SEVERE ] updating countdown to 50351
[13:36:35.556] [SEVERE ] updating countdown to 50340
[13:36:35.568] [SEVERE ] updating countdown to 50328
[13:36:35.579] [SEVERE ] updating countdown to 50317
[13:36:35.591] [SEVERE ] updating countdown to 50305
[13:36:35.602] [SEVERE ] updating countdown to 50294
[13:36:35.613] [SEVERE ] updating countdown to 50283
[13:36:35.624] [SEVERE ] updating countdown to 50272
[13:36:35.635] [SEVERE ] updating countdown to 50261
[13:36:35.647] [SEVERE ] updating countdown to 50249
[13:36:35.658] [SEVERE ] updating countdown to 50238
[13:36:35.669] [SEVERE ] updating countdown to 50227
[13:36:35.681] [SEVERE ] updating countdown to 50215
[13:36:35.692] [SEVERE ] updating countdown to 50204
[13:36:35.704] [SEVERE ] updating countdown to 50192
[13:36:35.715] [SEVERE ] updating countdown to 50181
[13:36:35.726] [SEVERE ] updating countdown to 50170
[13:36:35.737] [SEVERE ] updating countdown to 50159
[13:36:35.748] [SEVERE ] updating countdown to 50148
[13:36:35.759] [SEVERE ] updating countdown to 50137
[13:36:35.770] [SEVERE ] updating countdown to 50126
[13:36:35.781] [SEVERE ] updating countdown to 50115
[13:36:35.793] [SEVERE ] updating countdown to 50103
[13:36:35.804] [SEVERE ] updating countdown to 50092
[13:36:35.816] [SEVERE ] updating countdown to 50080
[13:36:35.827] [SEVERE ] updating countdown to 50069
[13:36:35.838] [SEVERE ] updating countdown to 50058
[13:36:35.849] [SEVERE ] updating countdown to 50047
[13:36:35.860] [SEVERE ] updating countdown to 50036
[13:36:35.871] [SEVERE ] updating countdown to 50025
[13:36:35.882] [SEVERE ] updating countdown to 50014
[13:36:35.894] [SEVERE ] updating countdown to 50002
[13:36:35.905] [SEVERE ] updating countdown to 49991
[13:36:35.916] [SEVERE ] updating countdown to 49980
[13:36:35.927] [SEVERE ] updating countdown to 49969
[13:36:35.938] [SEVERE ] updating countdown to 49958
[13:36:35.949] [SEVERE ] updating countdown to 49947
[13:36:35.959] [SEVERE ] updating countdown to 49937
[13:36:35.970] [SEVERE ] updating countdown to 49926
[13:36:35.981] [SEVERE ] updating countdown to 49915
[13:36:35.992] [SEVERE ] updating countdown to 49904
[13:36:36.003] [SEVERE ] updating countdown to 49893
[13:36:36.014] [SEVERE ] updating countdown to 49882
[13:36:36.024] [SEVERE ] updating countdown to 49872
[13:36:36.034] [SEVERE ] updating countdown to 49862
[13:36:36.045] [SEVERE ] updating countdown to 49851
[13:36:36.055] [SEVERE ] updating countdown to 49841
[13:36:36.066] [SEVERE ] updating countdown to 49830
[13:36:36.077] [SEVERE ] updating countdown to 49819
[13:36:36.088] [SEVERE ] updating countdown to 49808
[13:36:36.098] [SEVERE ] updating countdown to 49798
[13:36:36.109] [SEVERE ] updating countdown to 49787
[13:36:36.120] [SEVERE ] updating countdown to 49776
[13:36:36.131] [SEVERE ] updating countdown to 49765
[13:36:36.142] [SEVERE ] updating countdown to 49754
[13:36:36.152] [SEVERE ] updating countdown to 49744
[13:36:36.163] [SEVERE ] updating countdown to 49733
[13:36:36.173] [SEVERE ] updating countdown to 49723
[13:36:36.183] [SEVERE ] updating countdown to 49713
[13:36:36.194] [SEVERE ] updating countdown to 49702
[13:36:36.204] [SEVERE ] updating countdown to 49692
[13:36:36.215] [SEVERE ] updating countdown to 49681
[13:36:36.225] [SEVERE ] updating countdown to 49671
[13:36:36.236] [SEVERE ] updating countdown to 49660
[13:36:36.246] [SEVERE ] updating countdown to 49650
[13:36:36.257] [SEVERE ] updating countdown to 49639
[13:36:36.268] [SEVERE ] updating countdown to 49628
[13:36:36.279] [SEVERE ] updating countdown to 49617
[13:36:36.290] [SEVERE ] updating countdown to 49606
[13:36:36.301] [SEVERE ] updating countdown to 49595
[13:36:36.312] [SEVERE ] updating countdown to 49584
[13:36:36.323] [SEVERE ] updating countdown to 49573
[13:36:36.334] [SEVERE ] updating countdown to 49562
[13:36:36.345] [SEVERE ] updating countdown to 49551
[13:36:36.356] [SEVERE ] updating countdown to 49540
[13:36:36.368] [SEVERE ] updating countdown to 49528
[13:36:36.379] [SEVERE ] updating countdown to 49517
[13:36:36.390] [SEVERE ] updating countdown to 49506
[13:36:36.401] [SEVERE ] updating countdown to 49495
[13:36:36.411] [SEVERE ] updating countdown to 49485
[13:36:36.422] [SEVERE ] updating countdown to 49474
[13:36:36.432] [SEVERE ] updating countdown to 49464
[13:36:36.443] [SEVERE ] updating countdown to 49453
[13:36:36.454] [SEVERE ] updating countdown to 49442
[13:36:36.465] [SEVERE ] updating countdown to 49431
[13:36:36.476] [SEVERE ] updating countdown to 49420
[13:36:36.487] [SEVERE ] updating countdown to 49409
[13:36:36.497] [SEVERE ] updating countdown to 49399
[13:36:36.508] [SEVERE ] updating countdown to 49388
[13:36:36.519] [SEVERE ] updating countdown to 49377
[13:36:36.530] [SEVERE ] updating countdown to 49366
[13:36:36.540] [SEVERE ] updating countdown to 49356
[13:36:36.551] [SEVERE ] updating countdown to 49345
[13:36:36.562] [SEVERE ] updating countdown to 49334
[13:36:36.573] [SEVERE ] updating countdown to 49323
[13:36:36.584] [SEVERE ] updating countdown to 49312
[13:36:36.595] [SEVERE ] updating countdown to 49301
[13:36:36.606] [SEVERE ] updating countdown to 49290
[13:36:36.617] [SEVERE ] updating countdown to 49279
[13:36:36.627] [SEVERE ] updating countdown to 49269
[13:36:36.639] [SEVERE ] updating countdown to 49257
[13:36:36.649] [SEVERE ] updating countdown to 49247
[13:36:36.660] [SEVERE ] updating countdown to 49236
[13:36:36.671] [SEVERE ] updating countdown to 49225
[13:36:36.683] [SEVERE ] updating countdown to 49213
[13:36:36.694] [SEVERE ] updating countdown to 49202
[13:36:36.705] [SEVERE ] updating countdown to 49191
[13:36:36.716] [SEVERE ] updating countdown to 49180
[13:36:36.727] [SEVERE ] updating countdown to 49169
[13:36:36.738] [SEVERE ] updating countdown to 49158
[13:36:36.749] [SEVERE ] updating countdown to 49147
[13:36:36.760] [SEVERE ] updating countdown to 49136
[13:36:36.771] [SEVERE ] updating countdown to 49125
[13:36:36.782] [SEVERE ] updating countdown to 49114
[13:36:36.793] [SEVERE ] updating countdown to 49103
[13:36:36.804] [SEVERE ] updating countdown to 49092
[13:36:36.815] [SEVERE ] updating countdown to 49081
[13:36:36.826] [SEVERE ] updating countdown to 49070
[13:36:36.837] [SEVERE ] updating countdown to 49059
[13:36:36.848] [SEVERE ] updating countdown to 49048
[13:36:36.859] [SEVERE ] updating countdown to 49037
[13:36:36.870] [SEVERE ] updating countdown to 49026
[13:36:36.882] [SEVERE ] updating countdown to 49014
[13:36:36.893] [SEVERE ] updating countdown to 49003
[13:36:36.904] [SEVERE ] updating countdown to 48992
[13:36:36.916] [SEVERE ] updating countdown to 48980
[13:36:36.927] [SEVERE ] updating countdown to 48969
[13:36:36.938] [SEVERE ] updating countdown to 48959
[13:36:36.948] [SEVERE ] updating countdown to 48948
[13:36:36.959] [SEVERE ] updating countdown to 48937
[13:36:36.970] [SEVERE ] updating countdown to 48926
[13:36:36.981] [SEVERE ] updating countdown to 48915
[13:36:36.992] [SEVERE ] updating countdown to 48904
[13:36:37.004] [SEVERE ] updating countdown to 48892
[13:36:37.015] [SEVERE ] updating countdown to 48881
[13:36:37.026] [SEVERE ] updating countdown to 48870
[13:36:37.037] [SEVERE ] updating countdown to 48859
[13:36:37.048] [SEVERE ] updating countdown to 48848
[13:36:37.059] [SEVERE ] updating countdown to 48837
[13:36:37.070] [SEVERE ] updating countdown to 48826
[13:36:37.081] [SEVERE ] updating countdown to 48815
[13:36:37.092] [SEVERE ] updating countdown to 48804
[13:36:37.103] [SEVERE ] updating countdown to 48793
[13:36:37.114] [SEVERE ] updating countdown to 48782
[13:36:37.125] [SEVERE ] updating countdown to 48771
[13:36:37.136] [SEVERE ] updating countdown to 48760
[13:36:37.147] [SEVERE ] updating countdown to 48749
[13:36:37.158] [SEVERE ] updating countdown to 48738
[13:36:37.169] [SEVERE ] updating countdown to 48727
[13:36:37.180] [SEVERE ] updating countdown to 48716
[13:36:37.191] [SEVERE ] updating countdown to 48705
[13:36:37.202] [SEVERE ] updating countdown to 48694
[13:36:37.213] [SEVERE ] updating countdown to 48683
[13:36:37.224] [SEVERE ] updating countdown to 48672
[13:36:37.235] [SEVERE ] updating countdown to 48661
[13:36:37.246] [SEVERE ] updating countdown to 48650
[13:36:37.257] [SEVERE ] updating countdown to 48639
[13:36:37.268] [SEVERE ] updating countdown to 48628
[13:36:37.279] [SEVERE ] updating countdown to 48617
[13:36:37.289] [SEVERE ] updating countdown to 48607
[13:36:37.300] [SEVERE ] updating countdown to 48596
[13:36:37.311] [SEVERE ] updating countdown to 48585
[13:36:37.322] [SEVERE ] updating countdown to 48574
[13:36:37.333] [SEVERE ] updating countdown to 48563
[13:36:37.344] [SEVERE ] updating countdown to 48552
[13:36:37.355] [SEVERE ] updating countdown to 48541
[13:36:37.366] [SEVERE ] updating countdown to 48530
[13:36:37.377] [SEVERE ] updating countdown to 48519
[13:36:37.389] [SEVERE ] updating countdown to 48507
[13:36:37.400] [SEVERE ] updating countdown to 48496
[13:36:37.412] [SEVERE ] updating countdown to 48484
[13:36:37.424] [SEVERE ] updating countdown to 48472
[13:36:37.435] [SEVERE ] updating countdown to 48461
[13:36:37.447] [SEVERE ] updating countdown to 48449
[13:36:37.458] [SEVERE ] updating countdown to 48438
[13:36:37.469] [SEVERE ] updating countdown to 48427
[13:36:37.481] [SEVERE ] updating countdown to 48415
[13:36:37.492] [SEVERE ] updating countdown to 48404
[13:36:37.503] [SEVERE ] updating countdown to 48393
[13:36:37.515] [SEVERE ] updating countdown to 48381
[13:36:37.526] [SEVERE ] updating countdown to 48370
[13:36:37.537] [SEVERE ] updating countdown to 48359
[13:36:37.549] [SEVERE ] updating countdown to 48347
[13:36:37.560] [SEVERE ] updating countdown to 48336
[13:36:37.572] [SEVERE ] updating countdown to 48324
[13:36:37.583] [SEVERE ] updating countdown to 48313
[13:36:37.594] [SEVERE ] updating countdown to 48302
[13:36:37.604] [SEVERE ] updating countdown to 48292
[13:36:37.615] [SEVERE ] updating countdown to 48281
[13:36:37.625] [SEVERE ] updating countdown to 48271
[13:36:37.636] [SEVERE ] updating countdown to 48260
[13:36:37.646] [SEVERE ] updating countdown to 48250
[13:36:37.657] [SEVERE ] updating countdown to 48239
[13:36:37.667] [SEVERE ] updating countdown to 48229
[13:36:37.678] [SEVERE ] updating countdown to 48218
[13:36:37.689] [SEVERE ] updating countdown to 48207
[13:36:37.699] [SEVERE ] updating countdown to 48197
[13:36:37.710] [SEVERE ] updating countdown to 48186
[13:36:37.722] [SEVERE ] updating countdown to 48174
[13:36:37.732] [SEVERE ] updating countdown to 48164
[13:36:37.743] [SEVERE ] updating countdown to 48153
[13:36:37.755] [SEVERE ] updating countdown to 48141
[13:36:37.766] [SEVERE ] updating countdown to 48130
[13:36:37.777] [SEVERE ] updating countdown to 48119
[13:36:37.789] [SEVERE ] updating countdown to 48107
[13:36:37.801] [SEVERE ] updating countdown to 48095
[13:36:37.812] [SEVERE ] updating countdown to 48084
[13:36:37.823] [SEVERE ] updating countdown to 48073
[13:36:37.834] [SEVERE ] updating countdown to 48062
[13:36:37.845] [SEVERE ] updating countdown to 48051
[13:36:37.857] [SEVERE ] updating countdown to 48039
[13:36:37.867] [SEVERE ] updating countdown to 48029
[13:36:37.878] [SEVERE ] updating countdown to 48018
[13:36:37.889] [SEVERE ] updating countdown to 48007
[13:36:37.901] [SEVERE ] updating countdown to 47995
[13:36:37.912] [SEVERE ] updating countdown to 47984
[13:36:37.923] [SEVERE ] updating countdown to 47973
[13:36:37.934] [SEVERE ] updating countdown to 47962
[13:36:37.945] [SEVERE ] updating countdown to 47951
[13:36:37.956] [SEVERE ] updating countdown to 47940
[13:36:37.967] [SEVERE ] updating countdown to 47929
[13:36:37.978] [SEVERE ] updating countdown to 47918
[13:36:37.989] [SEVERE ] updating countdown to 47907
[13:36:38.000] [SEVERE ] updating countdown to 47896
[13:36:38.011] [SEVERE ] updating countdown to 47885
[13:36:38.022] [SEVERE ] updating countdown to 47874
[13:36:38.033] [SEVERE ] updating countdown to 47863
[13:36:38.044] [SEVERE ] updating countdown to 47852
[13:36:38.055] [SEVERE ] updating countdown to 47841
[13:36:38.065] [SEVERE ] updating countdown to 47831
[13:36:38.076] [SEVERE ] updating countdown to 47820
[13:36:38.087] [SEVERE ] updating countdown to 47809
[13:36:38.098] [SEVERE ] updating countdown to 47798
[13:36:38.109] [SEVERE ] updating countdown to 47787
[13:36:38.120] [SEVERE ] updating countdown to 47776
[13:36:38.131] [SEVERE ] updating countdown to 47765
[13:36:38.142] [SEVERE ] updating countdown to 47754
[13:36:38.153] [SEVERE ] updating countdown to 47743
[13:36:38.163] [SEVERE ] updating countdown to 47733
[13:36:38.174] [SEVERE ] updating countdown to 47722
[13:36:38.185] [SEVERE ] updating countdown to 47711
[13:36:38.196] [SEVERE ] updating countdown to 47700
[13:36:38.207] [SEVERE ] updating countdown to 47689
[13:36:38.217] [SEVERE ] updating countdown to 47679
[13:36:38.228] [SEVERE ] updating countdown to 47668
[13:36:38.239] [SEVERE ] updating countdown to 47657
[13:36:38.250] [SEVERE ] updating countdown to 47646
[13:36:38.285] [SEVERE ] updating countdown to 47611
[13:36:38.296] [SEVERE ] updating countdown to 47600
[13:36:38.306] [SEVERE ] updating countdown to 47590
[13:36:38.316] [SEVERE ] updating countdown to 47580
[13:36:38.327] [SEVERE ] updating countdown to 47569
[13:36:38.337] [SEVERE ] updating countdown to 47559
[13:36:38.348] [SEVERE ] updating countdown to 47548
[13:36:38.359] [SEVERE ] updating countdown to 47537
[13:36:38.370] [SEVERE ] updating countdown to 47526
[13:36:38.381] [SEVERE ] updating countdown to 47515
[13:36:38.391] [SEVERE ] updating countdown to 47505
[13:36:38.402] [SEVERE ] updating countdown to 47494
[13:36:38.413] [SEVERE ] updating countdown to 47483
[13:36:38.423] [SEVERE ] updating countdown to 47473
