[17:57:44.810] [INFO   ] thread bguspl.set.Main.main() starting.
[17:57:44.827] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:57:44.835] [SEVERE ] configuration file was loaded from resources directory.
[17:57:45.997] [INFO   ] thread dealer starting.
[17:57:45.998] [INFO   ] thread dealer starting.
[17:57:58.487] [SEVERE ] updating countdown to 47498
[17:57:58.498] [SEVERE ] updating countdown to 47487
[17:57:58.509] [SEVERE ] updating countdown to 47476
[17:57:58.519] [SEVERE ] updating countdown to 47466
[17:57:58.530] [SEVERE ] updating countdown to 47455
[17:57:58.540] [SEVERE ] updating countdown to 47445
[17:57:58.551] [SEVERE ] updating countdown to 47434
[17:57:58.561] [SEVERE ] updating countdown to 47424
[17:57:58.572] [SEVERE ] updating countdown to 47413
[17:57:58.582] [SEVERE ] updating countdown to 47403
[17:57:58.593] [SEVERE ] updating countdown to 47392
[17:57:58.603] [SEVERE ] updating countdown to 47382
[17:57:58.614] [SEVERE ] updating countdown to 47371
[17:57:58.624] [SEVERE ] updating countdown to 47361
[17:57:58.637] [SEVERE ] updating countdown to 47348
[17:57:58.648] [SEVERE ] updating countdown to 47337
[17:57:58.658] [SEVERE ] updating countdown to 47327
[17:57:58.668] [SEVERE ] updating countdown to 47317
[17:57:58.679] [SEVERE ] updating countdown to 47306
[17:57:58.689] [SEVERE ] updating countdown to 47296
[17:57:58.700] [SEVERE ] updating countdown to 47285
[17:57:58.710] [SEVERE ] updating countdown to 47275
[17:57:58.721] [SEVERE ] updating countdown to 47264
[17:57:58.732] [SEVERE ] updating countdown to 47253
[17:57:58.742] [SEVERE ] updating countdown to 47243
[17:57:58.753] [SEVERE ] updating countdown to 47232
[17:57:58.763] [SEVERE ] updating countdown to 47222
[17:57:58.774] [SEVERE ] updating countdown to 47211
[17:57:58.784] [SEVERE ] updating countdown to 47201
[17:57:58.795] [SEVERE ] updating countdown to 47190
[17:57:58.807] [SEVERE ] updating countdown to 47178
[17:57:58.817] [SEVERE ] updating countdown to 47168
[17:57:58.829] [SEVERE ] updating countdown to 47156
[17:57:58.840] [SEVERE ] updating countdown to 47145
[17:57:58.850] [SEVERE ] updating countdown to 47135
[17:57:58.861] [SEVERE ] updating countdown to 47124
[17:57:58.871] [SEVERE ] updating countdown to 47114
[17:57:58.882] [SEVERE ] updating countdown to 47103
[17:57:58.893] [SEVERE ] updating countdown to 47092
[17:57:58.904] [SEVERE ] updating countdown to 47081
[17:57:58.915] [SEVERE ] updating countdown to 47070
[17:57:58.926] [SEVERE ] updating countdown to 47059
[17:57:58.937] [SEVERE ] updating countdown to 47048
[17:57:58.948] [SEVERE ] updating countdown to 47037
[17:57:58.958] [SEVERE ] updating countdown to 47027
[17:57:58.969] [SEVERE ] updating countdown to 47016
[17:57:58.980] [SEVERE ] updating countdown to 47005
[17:57:58.991] [SEVERE ] updating countdown to 46994
[17:57:58.993] [SEVERE ] key 44 was pressed by player 2
[17:57:58.993] [SEVERE ] player 2 placing token on slot 9
[17:57:59.001] [SEVERE ] updating countdown to 46984
[17:57:59.012] [SEVERE ] updating countdown to 46973
[17:57:59.023] [SEVERE ] updating countdown to 46962
[17:57:59.033] [SEVERE ] updating countdown to 46952
[17:57:59.044] [SEVERE ] updating countdown to 46941
[17:57:59.054] [SEVERE ] updating countdown to 46931
[17:57:59.075] [SEVERE ] updating countdown to 46910
[17:57:59.085] [SEVERE ] updating countdown to 46900
[17:57:59.096] [SEVERE ] updating countdown to 46889
[17:57:59.107] [SEVERE ] updating countdown to 46878
[17:57:59.133] [SEVERE ] updating countdown to 46852
[17:57:59.153] [SEVERE ] updating countdown to 46832
[17:57:59.184] [SEVERE ] updating countdown to 46801
[17:57:59.195] [SEVERE ] updating countdown to 46790
[17:57:59.205] [SEVERE ] updating countdown to 46780
[17:57:59.215] [SEVERE ] updating countdown to 46770
[17:57:59.226] [SEVERE ] updating countdown to 46759
[17:57:59.237] [SEVERE ] updating countdown to 46748
[17:57:59.248] [SEVERE ] updating countdown to 46737
[17:57:59.259] [SEVERE ] updating countdown to 46726
[17:57:59.270] [SEVERE ] updating countdown to 46715
[17:57:59.280] [SEVERE ] updating countdown to 46705
[17:57:59.291] [SEVERE ] updating countdown to 46694
[17:57:59.301] [SEVERE ] updating countdown to 46684
[17:57:59.312] [SEVERE ] updating countdown to 46673
[17:57:59.323] [SEVERE ] updating countdown to 46662
[17:57:59.334] [SEVERE ] updating countdown to 46651
[17:57:59.345] [SEVERE ] updating countdown to 46640
[17:57:59.356] [SEVERE ] updating countdown to 46629
[17:57:59.367] [SEVERE ] updating countdown to 46618
[17:57:59.378] [SEVERE ] updating countdown to 46607
[17:57:59.389] [SEVERE ] updating countdown to 46596
[17:57:59.400] [SEVERE ] updating countdown to 46585
[17:57:59.411] [SEVERE ] updating countdown to 46574
[17:57:59.422] [SEVERE ] updating countdown to 46563
[17:57:59.432] [SEVERE ] updating countdown to 46553
[17:57:59.442] [SEVERE ] updating countdown to 46543
[17:57:59.453] [SEVERE ] updating countdown to 46532
[17:57:59.464] [SEVERE ] updating countdown to 46521
[17:57:59.475] [SEVERE ] updating countdown to 46510
[17:57:59.485] [SEVERE ] updating countdown to 46500
[17:57:59.496] [SEVERE ] updating countdown to 46489
[17:57:59.506] [SEVERE ] updating countdown to 46479
[17:57:59.517] [SEVERE ] updating countdown to 46468
[17:57:59.527] [SEVERE ] updating countdown to 46458
[17:57:59.538] [SEVERE ] updating countdown to 46447
[17:57:59.550] [SEVERE ] updating countdown to 46435
[17:57:59.561] [SEVERE ] updating countdown to 46424
[17:57:59.571] [SEVERE ] updating countdown to 46414
[17:57:59.582] [SEVERE ] updating countdown to 46403
[17:57:59.593] [SEVERE ] updating countdown to 46392
[17:57:59.604] [SEVERE ] updating countdown to 46381
[17:57:59.615] [SEVERE ] updating countdown to 46370
[17:57:59.626] [SEVERE ] updating countdown to 46359
[17:57:59.636] [SEVERE ] updating countdown to 46349
[17:57:59.647] [SEVERE ] updating countdown to 46338
[17:57:59.658] [SEVERE ] updating countdown to 46327
[17:57:59.668] [SEVERE ] updating countdown to 46317
[17:57:59.679] [SEVERE ] updating countdown to 46306
[17:57:59.689] [SEVERE ] updating countdown to 46296
[17:57:59.700] [SEVERE ] updating countdown to 46285
[17:57:59.711] [SEVERE ] updating countdown to 46274
[17:57:59.721] [SEVERE ] updating countdown to 46264
[17:57:59.732] [SEVERE ] updating countdown to 46253
[17:57:59.742] [SEVERE ] updating countdown to 46243
[17:57:59.752] [SEVERE ] updating countdown to 46233
[17:57:59.763] [SEVERE ] updating countdown to 46222
[17:57:59.773] [SEVERE ] updating countdown to 46212
[17:57:59.784] [SEVERE ] updating countdown to 46201
[17:57:59.794] [SEVERE ] updating countdown to 46191
[17:57:59.805] [SEVERE ] updating countdown to 46180
[17:57:59.815] [SEVERE ] updating countdown to 46170
[17:57:59.826] [SEVERE ] updating countdown to 46159
[17:57:59.836] [SEVERE ] updating countdown to 46149
[17:57:59.847] [SEVERE ] updating countdown to 46138
[17:57:59.858] [SEVERE ] updating countdown to 46127
[17:57:59.868] [SEVERE ] updating countdown to 46117
[17:57:59.879] [SEVERE ] updating countdown to 46106
[17:57:59.889] [SEVERE ] updating countdown to 46096
[17:57:59.900] [SEVERE ] updating countdown to 46085
[17:57:59.911] [SEVERE ] updating countdown to 46074
[17:57:59.921] [SEVERE ] updating countdown to 46064
[17:57:59.932] [SEVERE ] updating countdown to 46053
[17:57:59.943] [SEVERE ] updating countdown to 46042
[17:57:59.954] [SEVERE ] updating countdown to 46031
[17:57:59.965] [SEVERE ] updating countdown to 46020
[17:57:59.975] [SEVERE ] updating countdown to 46010
[17:57:59.986] [SEVERE ] updating countdown to 45999
[17:57:59.997] [SEVERE ] updating countdown to 45988
[17:58:00.008] [SEVERE ] updating countdown to 45977
[17:58:00.019] [SEVERE ] updating countdown to 45966
[17:58:00.035] [SEVERE ] updating countdown to 45950
[17:58:00.049] [SEVERE ] updating countdown to 45936
[17:58:00.065] [SEVERE ] updating countdown to 45920
[17:58:00.076] [SEVERE ] updating countdown to 45909
[17:58:00.089] [SEVERE ] updating countdown to 45896
[17:58:00.099] [SEVERE ] updating countdown to 45886
[17:58:00.110] [SEVERE ] updating countdown to 45875
[17:58:00.121] [SEVERE ] updating countdown to 45864
[17:58:00.131] [SEVERE ] updating countdown to 45854
[17:58:00.142] [SEVERE ] updating countdown to 45843
[17:58:00.152] [SEVERE ] updating countdown to 45833
[17:58:00.163] [SEVERE ] updating countdown to 45822
[17:58:00.173] [SEVERE ] updating countdown to 45812
[17:58:00.184] [SEVERE ] updating countdown to 45801
[17:58:00.194] [SEVERE ] updating countdown to 45791
[17:58:00.205] [SEVERE ] updating countdown to 45780
[17:58:00.216] [SEVERE ] updating countdown to 45769
[17:58:00.227] [SEVERE ] updating countdown to 45758
[17:58:00.237] [SEVERE ] updating countdown to 45748
[17:58:00.248] [SEVERE ] updating countdown to 45737
[17:58:00.260] [SEVERE ] updating countdown to 45725
[17:58:00.270] [SEVERE ] updating countdown to 45715
[17:58:00.281] [SEVERE ] updating countdown to 45704
[17:58:00.292] [SEVERE ] updating countdown to 45693
[17:58:00.302] [SEVERE ] updating countdown to 45683
[17:58:00.313] [SEVERE ] updating countdown to 45672
[17:58:00.324] [SEVERE ] updating countdown to 45661
[17:58:00.334] [SEVERE ] updating countdown to 45651
[17:58:00.345] [SEVERE ] updating countdown to 45640
[17:58:00.356] [SEVERE ] updating countdown to 45629
[17:58:00.367] [SEVERE ] updating countdown to 45618
[17:58:00.378] [SEVERE ] updating countdown to 45607
[17:58:00.389] [SEVERE ] updating countdown to 45596
[17:58:00.401] [SEVERE ] updating countdown to 45584
[17:58:00.411] [SEVERE ] updating countdown to 45574
[17:58:00.422] [SEVERE ] updating countdown to 45563
[17:58:00.432] [SEVERE ] updating countdown to 45553
[17:58:00.443] [SEVERE ] updating countdown to 45542
[17:58:00.455] [SEVERE ] updating countdown to 45530
[17:58:00.467] [SEVERE ] updating countdown to 45518
[17:58:00.478] [SEVERE ] updating countdown to 45507
[17:58:00.489] [SEVERE ] updating countdown to 45496
[17:58:00.500] [SEVERE ] updating countdown to 45485
[17:58:00.511] [SEVERE ] updating countdown to 45474
[17:58:00.521] [SEVERE ] updating countdown to 45464
[17:58:00.532] [SEVERE ] updating countdown to 45453
[17:58:00.542] [SEVERE ] updating countdown to 45443
[17:58:00.553] [SEVERE ] updating countdown to 45432
[17:58:00.563] [SEVERE ] updating countdown to 45422
[17:58:00.575] [SEVERE ] updating countdown to 45410
[17:58:00.585] [SEVERE ] updating countdown to 45400
[17:58:00.596] [SEVERE ] updating countdown to 45389
[17:58:00.607] [SEVERE ] updating countdown to 45379
[17:58:00.617] [SEVERE ] updating countdown to 45368
[17:58:00.628] [SEVERE ] updating countdown to 45357
[17:58:00.639] [SEVERE ] updating countdown to 45346
[17:58:00.649] [SEVERE ] updating countdown to 45336
[17:58:00.660] [SEVERE ] updating countdown to 45325
[17:58:00.671] [SEVERE ] updating countdown to 45314
[17:58:00.682] [SEVERE ] updating countdown to 45303
[17:58:00.692] [SEVERE ] updating countdown to 45293
[17:58:00.703] [SEVERE ] updating countdown to 45282
[17:58:00.714] [SEVERE ] updating countdown to 45271
[17:58:00.725] [SEVERE ] updating countdown to 45260
[17:58:00.735] [SEVERE ] updating countdown to 45250
[17:58:00.746] [SEVERE ] updating countdown to 45239
[17:58:00.756] [SEVERE ] updating countdown to 45229
[17:58:00.767] [SEVERE ] updating countdown to 45218
[17:58:00.778] [SEVERE ] updating countdown to 45207
[17:58:00.788] [SEVERE ] updating countdown to 45197
[17:58:00.799] [SEVERE ] updating countdown to 45186
[17:58:00.810] [SEVERE ] updating countdown to 45175
[17:58:00.820] [SEVERE ] updating countdown to 45165
[17:58:00.831] [SEVERE ] updating countdown to 45154
[17:58:00.841] [SEVERE ] updating countdown to 45144
[17:58:00.852] [SEVERE ] updating countdown to 45133
[17:58:00.862] [SEVERE ] updating countdown to 45123
[17:58:00.873] [SEVERE ] updating countdown to 45112
[17:58:00.884] [SEVERE ] updating countdown to 45101
[17:58:00.895] [SEVERE ] updating countdown to 45090
[17:58:00.905] [SEVERE ] updating countdown to 45080
[17:58:00.916] [SEVERE ] updating countdown to 45069
[17:58:00.926] [SEVERE ] updating countdown to 45059
[17:58:00.937] [SEVERE ] updating countdown to 45048
[17:58:00.947] [SEVERE ] updating countdown to 45038
[17:58:00.958] [SEVERE ] updating countdown to 45027
[17:58:00.968] [SEVERE ] updating countdown to 45017
[17:58:00.979] [SEVERE ] updating countdown to 45006
[17:58:00.990] [SEVERE ] updating countdown to 44995
[17:58:01.001] [SEVERE ] updating countdown to 44985
[17:58:01.011] [SEVERE ] updating countdown to 44974
[17:58:01.021] [SEVERE ] updating countdown to 44964
[17:58:01.032] [SEVERE ] updating countdown to 44953
[17:58:01.042] [SEVERE ] updating countdown to 44943
[17:58:01.054] [SEVERE ] updating countdown to 44931
[17:58:01.065] [SEVERE ] updating countdown to 44920
[17:58:01.075] [SEVERE ] updating countdown to 44910
[17:58:01.086] [SEVERE ] updating countdown to 44899
[17:58:01.092] [SEVERE ] key 44 was pressed by player 2
[17:58:01.093] [SEVERE ] removing player 2 token from slot 9
[17:58:01.096] [SEVERE ] updating countdown to 44889
[17:58:01.107] [SEVERE ] updating countdown to 44878
[17:58:01.118] [SEVERE ] updating countdown to 44867
[17:58:01.128] [SEVERE ] updating countdown to 44857
[17:58:01.139] [SEVERE ] updating countdown to 44846
[17:58:01.149] [SEVERE ] updating countdown to 44836
[17:58:01.160] [SEVERE ] updating countdown to 44825
[17:58:01.171] [SEVERE ] updating countdown to 44814
[17:58:01.182] [SEVERE ] updating countdown to 44803
[17:58:01.192] [SEVERE ] updating countdown to 44793
[17:58:01.203] [SEVERE ] updating countdown to 44782
[17:58:01.214] [SEVERE ] updating countdown to 44771
[17:58:01.225] [SEVERE ] updating countdown to 44760
[17:58:01.241] [SEVERE ] updating countdown to 44744
[17:58:01.253] [SEVERE ] updating countdown to 44732
[17:58:01.276] [SEVERE ] updating countdown to 44709
[17:58:01.287] [SEVERE ] updating countdown to 44698
[17:58:01.297] [SEVERE ] updating countdown to 44688
[17:58:01.308] [SEVERE ] updating countdown to 44677
[17:58:01.319] [SEVERE ] updating countdown to 44666
[17:58:01.331] [SEVERE ] updating countdown to 44654
[17:58:01.342] [SEVERE ] updating countdown to 44643
[17:58:01.353] [SEVERE ] updating countdown to 44632
[17:58:01.364] [SEVERE ] updating countdown to 44621
[17:58:01.374] [SEVERE ] updating countdown to 44611
[17:58:01.385] [SEVERE ] updating countdown to 44600
[17:58:01.396] [SEVERE ] updating countdown to 44589
[17:58:01.407] [SEVERE ] updating countdown to 44578
[17:58:01.417] [SEVERE ] updating countdown to 44568
[17:58:01.428] [SEVERE ] updating countdown to 44557
[17:58:01.439] [SEVERE ] updating countdown to 44546
[17:58:01.450] [SEVERE ] updating countdown to 44535
[17:58:01.460] [SEVERE ] updating countdown to 44525
[17:58:01.471] [SEVERE ] updating countdown to 44514
[17:58:01.482] [SEVERE ] updating countdown to 44503
[17:58:01.493] [SEVERE ] updating countdown to 44492
[17:58:01.503] [SEVERE ] updating countdown to 44482
[17:58:01.514] [SEVERE ] updating countdown to 44471
[17:58:01.525] [SEVERE ] updating countdown to 44460
[17:58:01.536] [SEVERE ] updating countdown to 44449
[17:58:01.546] [SEVERE ] updating countdown to 44439
[17:58:01.557] [SEVERE ] updating countdown to 44428
[17:58:01.568] [SEVERE ] updating countdown to 44417
[17:58:01.579] [SEVERE ] updating countdown to 44406
[17:58:01.590] [SEVERE ] updating countdown to 44395
[17:58:01.600] [SEVERE ] updating countdown to 44385
[17:58:01.611] [SEVERE ] updating countdown to 44374
[17:58:01.622] [SEVERE ] updating countdown to 44363
[17:58:01.633] [SEVERE ] updating countdown to 44352
[17:58:01.644] [SEVERE ] updating countdown to 44341
[17:58:01.654] [SEVERE ] updating countdown to 44331
[17:58:01.665] [SEVERE ] updating countdown to 44320
[17:58:01.675] [SEVERE ] updating countdown to 44310
[17:58:01.686] [SEVERE ] updating countdown to 44299
[17:58:01.696] [SEVERE ] updating countdown to 44289
[17:58:01.707] [SEVERE ] updating countdown to 44278
[17:58:01.717] [SEVERE ] updating countdown to 44268
[17:58:01.728] [SEVERE ] updating countdown to 44257
[17:58:01.738] [SEVERE ] updating countdown to 44247
[17:58:01.749] [SEVERE ] updating countdown to 44236
[17:58:01.759] [SEVERE ] updating countdown to 44226
[17:58:01.770] [SEVERE ] updating countdown to 44215
[17:58:01.781] [SEVERE ] updating countdown to 44204
[17:58:01.792] [SEVERE ] updating countdown to 44193
[17:58:01.803] [SEVERE ] updating countdown to 44182
[17:58:01.813] [SEVERE ] updating countdown to 44172
[17:58:01.825] [SEVERE ] updating countdown to 44160
[17:58:01.835] [SEVERE ] updating countdown to 44150
[17:58:01.846] [SEVERE ] updating countdown to 44139
[17:58:01.855] [SEVERE ] key 44 was pressed by player 2
[17:58:01.856] [SEVERE ] player 2 placing token on slot 9
[17:58:01.856] [SEVERE ] updating countdown to 44129
[17:58:01.867] [SEVERE ] updating countdown to 44118
[17:58:01.878] [SEVERE ] updating countdown to 44107
[17:58:01.889] [SEVERE ] updating countdown to 44096
[17:58:01.900] [SEVERE ] updating countdown to 44085
[17:58:01.910] [SEVERE ] updating countdown to 44075
[17:58:01.921] [SEVERE ] updating countdown to 44064
[17:58:01.932] [SEVERE ] updating countdown to 44053
[17:58:01.942] [SEVERE ] updating countdown to 44043
[17:58:01.953] [SEVERE ] updating countdown to 44032
[17:58:01.964] [SEVERE ] updating countdown to 44021
[17:58:01.974] [SEVERE ] updating countdown to 44011
[17:58:01.985] [SEVERE ] updating countdown to 44000
[17:58:01.995] [SEVERE ] updating countdown to 43990
[17:58:02.006] [SEVERE ] updating countdown to 43979
[17:58:02.016] [SEVERE ] updating countdown to 43969
[17:58:02.027] [SEVERE ] updating countdown to 43958
[17:58:02.038] [SEVERE ] updating countdown to 43947
[17:58:02.049] [SEVERE ] updating countdown to 43936
[17:58:02.060] [SEVERE ] updating countdown to 43925
[17:58:02.072] [SEVERE ] updating countdown to 43913
[17:58:02.082] [SEVERE ] updating countdown to 43903
[17:58:02.101] [SEVERE ] updating countdown to 43884
[17:58:02.112] [SEVERE ] updating countdown to 43873
[17:58:02.122] [SEVERE ] updating countdown to 43863
[17:58:02.133] [SEVERE ] updating countdown to 43852
[17:58:02.143] [SEVERE ] updating countdown to 43842
[17:58:02.155] [SEVERE ] updating countdown to 43830
[17:58:02.166] [SEVERE ] updating countdown to 43819
[17:58:02.176] [SEVERE ] updating countdown to 43809
[17:58:02.187] [SEVERE ] updating countdown to 43798
[17:58:02.198] [SEVERE ] updating countdown to 43787
[17:58:02.208] [SEVERE ] updating countdown to 43777
[17:58:02.219] [SEVERE ] updating countdown to 43766
[17:58:02.229] [SEVERE ] updating countdown to 43756
[17:58:02.240] [SEVERE ] updating countdown to 43745
[17:58:02.251] [SEVERE ] updating countdown to 43734
[17:58:02.261] [SEVERE ] updating countdown to 43724
[17:58:02.272] [SEVERE ] updating countdown to 43713
[17:58:02.282] [SEVERE ] updating countdown to 43703
[17:58:02.293] [SEVERE ] updating countdown to 43692
[17:58:02.304] [SEVERE ] updating countdown to 43681
[17:58:02.314] [SEVERE ] updating countdown to 43671
[17:58:02.325] [SEVERE ] updating countdown to 43660
[17:58:02.335] [SEVERE ] updating countdown to 43650
[17:58:02.346] [SEVERE ] updating countdown to 43639
[17:58:02.357] [SEVERE ] updating countdown to 43628
[17:58:02.368] [SEVERE ] updating countdown to 43617
[17:58:02.379] [SEVERE ] updating countdown to 43606
[17:58:02.390] [SEVERE ] updating countdown to 43595
[17:58:02.400] [SEVERE ] updating countdown to 43585
[17:58:02.411] [SEVERE ] updating countdown to 43574
[17:58:02.423] [SEVERE ] updating countdown to 43562
[17:58:02.433] [SEVERE ] updating countdown to 43552
[17:58:02.444] [SEVERE ] updating countdown to 43541
[17:58:02.454] [SEVERE ] updating countdown to 43531
[17:58:02.465] [SEVERE ] updating countdown to 43520
[17:58:02.476] [SEVERE ] updating countdown to 43509
[17:58:02.487] [SEVERE ] updating countdown to 43498
[17:58:02.498] [SEVERE ] updating countdown to 43487
[17:58:02.509] [SEVERE ] updating countdown to 43476
[17:58:02.520] [SEVERE ] updating countdown to 43465
[17:58:02.531] [SEVERE ] updating countdown to 43454
[17:58:02.542] [SEVERE ] updating countdown to 43443
[17:58:02.552] [SEVERE ] updating countdown to 43433
[17:58:02.563] [SEVERE ] updating countdown to 43422
[17:58:02.573] [SEVERE ] updating countdown to 43412
[17:58:02.584] [SEVERE ] updating countdown to 43401
[17:58:02.595] [SEVERE ] updating countdown to 43390
[17:58:02.605] [SEVERE ] updating countdown to 43380
[17:58:02.616] [SEVERE ] updating countdown to 43369
[17:58:02.626] [SEVERE ] updating countdown to 43359
[17:58:02.637] [SEVERE ] updating countdown to 43348
[17:58:02.647] [SEVERE ] updating countdown to 43338
[17:58:02.658] [SEVERE ] updating countdown to 43327
[17:58:02.670] [SEVERE ] updating countdown to 43315
[17:58:02.681] [SEVERE ] updating countdown to 43304
[17:58:02.691] [SEVERE ] updating countdown to 43294
[17:58:02.702] [SEVERE ] updating countdown to 43283
[17:58:02.713] [SEVERE ] updating countdown to 43272
[17:58:02.724] [SEVERE ] updating countdown to 43261
[17:58:02.735] [SEVERE ] updating countdown to 43250
[17:58:02.746] [SEVERE ] updating countdown to 43239
[17:58:02.756] [SEVERE ] updating countdown to 43229
[17:58:02.767] [SEVERE ] updating countdown to 43218
[17:58:02.778] [SEVERE ] updating countdown to 43207
[17:58:02.789] [SEVERE ] updating countdown to 43196
[17:58:02.799] [SEVERE ] updating countdown to 43186
[17:58:02.810] [SEVERE ] updating countdown to 43175
[17:58:02.821] [SEVERE ] updating countdown to 43164
[17:58:02.831] [SEVERE ] updating countdown to 43154
[17:58:02.842] [SEVERE ] updating countdown to 43143
[17:58:02.852] [SEVERE ] updating countdown to 43133
[17:58:02.863] [SEVERE ] updating countdown to 43122
[17:58:02.873] [SEVERE ] updating countdown to 43112
[17:58:02.884] [SEVERE ] updating countdown to 43101
[17:58:02.894] [SEVERE ] updating countdown to 43091
[17:58:02.905] [SEVERE ] updating countdown to 43080
[17:58:02.915] [SEVERE ] updating countdown to 43070
[17:58:02.926] [SEVERE ] updating countdown to 43059
[17:58:02.936] [SEVERE ] updating countdown to 43049
[17:58:02.947] [SEVERE ] updating countdown to 43038
[17:58:02.957] [SEVERE ] updating countdown to 43028
[17:58:02.968] [SEVERE ] updating countdown to 43017
[17:58:02.979] [SEVERE ] updating countdown to 43006
[17:58:02.989] [SEVERE ] updating countdown to 42996
[17:58:03.000] [SEVERE ] updating countdown to 42985
[17:58:03.011] [SEVERE ] updating countdown to 42974
[17:58:03.021] [SEVERE ] updating countdown to 42964
[17:58:03.032] [SEVERE ] updating countdown to 42953
[17:58:03.042] [SEVERE ] updating countdown to 42943
[17:58:03.053] [SEVERE ] updating countdown to 42932
[17:58:03.064] [SEVERE ] updating countdown to 42921
[17:58:03.074] [SEVERE ] updating countdown to 42911
[17:58:03.086] [SEVERE ] updating countdown to 42899
[17:58:03.097] [SEVERE ] updating countdown to 42888
[17:58:03.108] [SEVERE ] updating countdown to 42877
[17:58:03.118] [SEVERE ] updating countdown to 42867
[17:58:03.129] [SEVERE ] updating countdown to 42856
[17:58:03.140] [SEVERE ] updating countdown to 42845
[17:58:03.151] [SEVERE ] updating countdown to 42834
[17:58:03.161] [SEVERE ] updating countdown to 42824
[17:58:03.172] [SEVERE ] updating countdown to 42813
[17:58:03.183] [SEVERE ] updating countdown to 42802
[17:58:03.194] [SEVERE ] updating countdown to 42791
[17:58:03.205] [SEVERE ] updating countdown to 42780
[17:58:03.216] [SEVERE ] updating countdown to 42769
[17:58:03.226] [SEVERE ] updating countdown to 42759
[17:58:03.237] [SEVERE ] updating countdown to 42748
[17:58:03.247] [SEVERE ] updating countdown to 42738
[17:58:03.258] [SEVERE ] updating countdown to 42727
[17:58:03.268] [SEVERE ] updating countdown to 42717
[17:58:03.279] [SEVERE ] updating countdown to 42706
[17:58:03.292] [SEVERE ] updating countdown to 42693
[17:58:03.302] [SEVERE ] updating countdown to 42683
[17:58:03.313] [SEVERE ] updating countdown to 42672
[17:58:03.323] [SEVERE ] updating countdown to 42662
[17:58:03.334] [SEVERE ] updating countdown to 42651
[17:58:03.345] [SEVERE ] updating countdown to 42640
[17:58:03.356] [SEVERE ] updating countdown to 42629
[17:58:03.367] [SEVERE ] updating countdown to 42618
[17:58:03.378] [SEVERE ] updating countdown to 42607
[17:58:03.389] [SEVERE ] updating countdown to 42596
[17:58:03.400] [SEVERE ] updating countdown to 42585
[17:58:03.411] [SEVERE ] updating countdown to 42574
[17:58:03.422] [SEVERE ] updating countdown to 42563
[17:58:03.433] [SEVERE ] updating countdown to 42552
[17:58:03.444] [SEVERE ] updating countdown to 42541
[17:58:03.463] [SEVERE ] updating countdown to 42522
[17:58:03.474] [SEVERE ] updating countdown to 42511
[17:58:03.485] [SEVERE ] updating countdown to 42500
[17:58:03.495] [SEVERE ] updating countdown to 42490
[17:58:03.506] [SEVERE ] updating countdown to 42479
[17:58:03.517] [SEVERE ] updating countdown to 42468
[17:58:03.528] [SEVERE ] updating countdown to 42457
[17:58:03.538] [SEVERE ] updating countdown to 42447
[17:58:03.549] [SEVERE ] updating countdown to 42436
[17:58:03.559] [SEVERE ] updating countdown to 42426
[17:58:03.570] [SEVERE ] updating countdown to 42415
[17:58:03.581] [SEVERE ] updating countdown to 42404
[17:58:03.591] [SEVERE ] updating countdown to 42394
[17:58:03.602] [SEVERE ] updating countdown to 42383
[17:58:03.612] [SEVERE ] updating countdown to 42373
[17:58:03.623] [SEVERE ] updating countdown to 42362
[17:58:03.633] [SEVERE ] updating countdown to 42352
[17:58:03.644] [SEVERE ] updating countdown to 42341
[17:58:03.654] [SEVERE ] updating countdown to 42331
[17:58:03.665] [SEVERE ] updating countdown to 42320
[17:58:03.675] [SEVERE ] updating countdown to 42310
[17:58:03.686] [SEVERE ] updating countdown to 42299
[17:58:03.696] [SEVERE ] updating countdown to 42289
[17:58:03.707] [SEVERE ] updating countdown to 42278
[17:58:03.718] [SEVERE ] updating countdown to 42267
[17:58:03.728] [SEVERE ] updating countdown to 42257
[17:58:03.739] [SEVERE ] updating countdown to 42246
[17:58:03.750] [SEVERE ] updating countdown to 42235
[17:58:03.760] [SEVERE ] updating countdown to 42225
[17:58:03.771] [SEVERE ] updating countdown to 42214
[17:58:03.782] [SEVERE ] updating countdown to 42203
[17:58:03.792] [SEVERE ] updating countdown to 42193
[17:58:03.804] [SEVERE ] updating countdown to 42181
[17:58:03.815] [SEVERE ] updating countdown to 42170
[17:58:03.826] [SEVERE ] updating countdown to 42159
[17:58:03.837] [SEVERE ] updating countdown to 42148
[17:58:03.837] [SEVERE ] key 44 was pressed by player 2
[17:58:03.838] [SEVERE ] removing player 2 token from slot 9
[17:58:03.847] [SEVERE ] updating countdown to 42138
[17:58:03.858] [SEVERE ] updating countdown to 42127
[17:58:03.868] [SEVERE ] updating countdown to 42117
[17:58:03.879] [SEVERE ] updating countdown to 42106
[17:58:03.890] [SEVERE ] updating countdown to 42095
[17:58:03.900] [SEVERE ] updating countdown to 42085
[17:58:03.911] [SEVERE ] updating countdown to 42074
[17:58:03.922] [SEVERE ] updating countdown to 42063
[17:58:03.932] [SEVERE ] updating countdown to 42053
[17:58:03.943] [SEVERE ] updating countdown to 42042
[17:58:03.954] [SEVERE ] updating countdown to 42031
[17:58:03.965] [SEVERE ] updating countdown to 42020
[17:58:03.975] [SEVERE ] updating countdown to 42010
[17:58:03.986] [SEVERE ] updating countdown to 41999
