[16:06:26.817] [INFO   ] thread bguspl.set.Main.main() starting.
[16:06:26.826] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:06:26.831] [SEVERE ] configuration file was loaded from resources directory.
[16:08:17.815] [SEVERE ] setting player 1 freeze to 4110
[16:08:17.825] [SEVERE ] setting player 1 freeze to 4100
[16:08:17.836] [SEVERE ] setting player 1 freeze to 4089
[16:08:17.846] [SEVERE ] setting player 1 freeze to 4079
[16:08:17.857] [SEVERE ] setting player 1 freeze to 4068
[16:08:17.867] [SEVERE ] setting player 1 freeze to 4058
[16:08:17.878] [SEVERE ] setting player 1 freeze to 4047
[16:08:17.889] [SEVERE ] setting player 1 freeze to 4036
[16:08:17.899] [SEVERE ] setting player 1 freeze to 4026
[16:08:17.910] [SEVERE ] setting player 1 freeze to 4015
[16:08:17.921] [SEVERE ] setting player 1 freeze to 4004
[16:08:17.933] [SEVERE ] setting player 1 freeze to 3992
[16:08:17.943] [SEVERE ] setting player 1 freeze to 3982
[16:08:17.954] [SEVERE ] setting player 1 freeze to 3971
[16:08:17.965] [SEVERE ] setting player 1 freeze to 3960
[16:08:17.976] [SEVERE ] setting player 1 freeze to 3949
[16:08:17.987] [SEVERE ] setting player 1 freeze to 3938
[16:08:17.998] [SEVERE ] setting player 1 freeze to 3927
[16:08:18.008] [SEVERE ] setting player 1 freeze to 3917
[16:08:18.019] [SEVERE ] setting player 1 freeze to 3906
[16:08:18.029] [SEVERE ] setting player 1 freeze to 3896
[16:08:18.040] [SEVERE ] setting player 1 freeze to 3885
[16:08:18.050] [SEVERE ] setting player 1 freeze to 3875
[16:08:18.061] [SEVERE ] setting player 1 freeze to 3864
[16:08:18.072] [SEVERE ] setting player 1 freeze to 3853
[16:08:18.083] [SEVERE ] setting player 1 freeze to 3842
[16:08:18.093] [SEVERE ] setting player 1 freeze to 3832
[16:08:18.104] [SEVERE ] setting player 1 freeze to 3821
[16:08:18.114] [SEVERE ] setting player 1 freeze to 3811
[16:08:18.125] [SEVERE ] setting player 1 freeze to 3800
[16:08:18.135] [SEVERE ] setting player 1 freeze to 3790
[16:08:18.146] [SEVERE ] setting player 1 freeze to 3779
[16:08:18.156] [SEVERE ] setting player 1 freeze to 3769
[16:08:18.167] [SEVERE ] setting player 1 freeze to 3758
[16:08:18.177] [SEVERE ] setting player 1 freeze to 3748
[16:08:18.188] [SEVERE ] setting player 1 freeze to 3737
[16:08:18.198] [SEVERE ] setting player 1 freeze to 3727
[16:08:18.209] [SEVERE ] setting player 1 freeze to 3716
[16:08:18.219] [SEVERE ] setting player 1 freeze to 3706
[16:08:18.229] [SEVERE ] setting player 1 freeze to 3696
[16:08:18.240] [SEVERE ] setting player 1 freeze to 3685
[16:08:18.250] [SEVERE ] setting player 1 freeze to 3675
[16:08:18.260] [SEVERE ] setting player 1 freeze to 3665
[16:08:18.271] [SEVERE ] setting player 1 freeze to 3654
[16:08:18.282] [SEVERE ] setting player 1 freeze to 3643
[16:08:18.292] [SEVERE ] setting player 1 freeze to 3633
[16:08:18.303] [SEVERE ] setting player 1 freeze to 3622
[16:08:18.313] [SEVERE ] setting player 1 freeze to 3612
[16:08:18.324] [SEVERE ] setting player 1 freeze to 3601
[16:08:18.337] [SEVERE ] setting player 1 freeze to 3588
[16:08:18.347] [SEVERE ] setting player 1 freeze to 3578
[16:08:18.358] [SEVERE ] setting player 1 freeze to 3567
[16:08:18.372] [SEVERE ] setting player 1 freeze to 3553
[16:08:18.396] [SEVERE ] setting player 1 freeze to 3529
[16:08:18.406] [SEVERE ] setting player 1 freeze to 3519
[16:08:18.417] [SEVERE ] setting player 1 freeze to 3508
[16:08:18.428] [SEVERE ] setting player 1 freeze to 3497
[16:08:18.439] [SEVERE ] setting player 1 freeze to 3486
[16:08:18.449] [SEVERE ] setting player 1 freeze to 3476
[16:08:18.460] [SEVERE ] setting player 1 freeze to 3465
[16:08:18.471] [SEVERE ] setting player 1 freeze to 3454
[16:08:18.482] [SEVERE ] setting player 1 freeze to 3443
[16:08:18.493] [SEVERE ] setting player 1 freeze to 3432
[16:08:18.503] [SEVERE ] setting player 1 freeze to 3422
[16:08:18.514] [SEVERE ] setting player 1 freeze to 3411
[16:08:18.524] [SEVERE ] setting player 1 freeze to 3401
[16:08:18.535] [SEVERE ] setting player 1 freeze to 3390
[16:08:18.545] [SEVERE ] setting player 1 freeze to 3380
[16:08:18.556] [SEVERE ] setting player 1 freeze to 3369
[16:08:18.578] [SEVERE ] setting player 1 freeze to 3347
[16:08:18.589] [SEVERE ] setting player 1 freeze to 3336
[16:08:18.600] [SEVERE ] setting player 1 freeze to 3325
[16:08:18.610] [SEVERE ] setting player 1 freeze to 3315
[16:08:18.620] [SEVERE ] setting player 1 freeze to 3305
[16:08:18.631] [SEVERE ] setting player 1 freeze to 3294
[16:08:18.641] [SEVERE ] setting player 1 freeze to 3284
[16:08:18.652] [SEVERE ] setting player 1 freeze to 3273
[16:08:18.662] [SEVERE ] setting player 1 freeze to 3263
[16:08:18.673] [SEVERE ] setting player 1 freeze to 3252
[16:08:18.683] [SEVERE ] setting player 1 freeze to 3242
[16:08:18.694] [SEVERE ] setting player 1 freeze to 3231
[16:08:18.704] [SEVERE ] setting player 1 freeze to 3221
[16:08:18.715] [SEVERE ] setting player 1 freeze to 3210
[16:08:18.725] [SEVERE ] setting player 1 freeze to 3200
[16:08:18.736] [SEVERE ] setting player 1 freeze to 3189
[16:08:18.746] [SEVERE ] setting player 1 freeze to 3179
[16:08:18.756] [SEVERE ] setting player 1 freeze to 3169
[16:08:18.767] [SEVERE ] setting player 1 freeze to 3158
[16:08:18.777] [SEVERE ] setting player 1 freeze to 3148
[16:08:18.788] [SEVERE ] setting player 1 freeze to 3137
[16:08:18.799] [SEVERE ] setting player 1 freeze to 3126
[16:08:18.809] [SEVERE ] setting player 1 freeze to 3116
[16:08:18.820] [SEVERE ] setting player 1 freeze to 3105
[16:08:18.830] [SEVERE ] setting player 1 freeze to 3095
[16:08:18.841] [SEVERE ] setting player 1 freeze to 3084
[16:08:18.852] [SEVERE ] setting player 1 freeze to 3073
[16:08:18.862] [SEVERE ] setting player 1 freeze to 3063
[16:08:18.873] [SEVERE ] setting player 1 freeze to 3052
[16:08:18.883] [SEVERE ] setting player 1 freeze to 3042
[16:08:18.894] [SEVERE ] setting player 1 freeze to 3031
[16:08:18.904] [SEVERE ] setting player 1 freeze to 3021
[16:08:18.915] [SEVERE ] setting player 1 freeze to 3010
[16:08:18.926] [SEVERE ] setting player 1 freeze to 2999
[16:08:18.936] [SEVERE ] setting player 1 freeze to 2989
[16:08:18.947] [SEVERE ] setting player 1 freeze to 2978
[16:08:18.957] [SEVERE ] setting player 1 freeze to 2968
[16:08:18.968] [SEVERE ] setting player 1 freeze to 2957
[16:08:18.978] [SEVERE ] setting player 1 freeze to 2947
[16:08:18.989] [SEVERE ] setting player 1 freeze to 2936
[16:08:19.001] [SEVERE ] setting player 1 freeze to 2924
[16:08:19.012] [SEVERE ] setting player 1 freeze to 2913
[16:08:19.022] [SEVERE ] setting player 1 freeze to 2903
[16:08:19.033] [SEVERE ] setting player 1 freeze to 2892
[16:08:19.043] [SEVERE ] setting player 1 freeze to 2882
[16:08:19.053] [SEVERE ] setting player 1 freeze to 2872
[16:08:19.064] [SEVERE ] setting player 1 freeze to 2861
[16:08:19.074] [SEVERE ] setting player 1 freeze to 2851
[16:08:19.085] [SEVERE ] setting player 1 freeze to 2840
[16:08:19.098] [SEVERE ] setting player 1 freeze to 2827
[16:08:19.114] [SEVERE ] setting player 1 freeze to 2811
[16:08:19.124] [SEVERE ] setting player 1 freeze to 2801
[16:08:19.135] [SEVERE ] setting player 1 freeze to 2790
[16:08:19.146] [SEVERE ] setting player 1 freeze to 2779
[16:08:19.161] [SEVERE ] setting player 1 freeze to 2764
[16:08:19.171] [SEVERE ] setting player 1 freeze to 2754
[16:08:19.186] [SEVERE ] setting player 1 freeze to 2739
[16:08:19.198] [SEVERE ] setting player 1 freeze to 2728
[16:08:19.208] [SEVERE ] setting player 1 freeze to 2717
[16:08:19.219] [SEVERE ] setting player 1 freeze to 2706
[16:08:19.230] [SEVERE ] setting player 1 freeze to 2695
[16:08:19.240] [SEVERE ] setting player 1 freeze to 2685
[16:08:19.251] [SEVERE ] setting player 1 freeze to 2674
[16:08:19.262] [SEVERE ] setting player 1 freeze to 2663
[16:08:19.273] [SEVERE ] setting player 1 freeze to 2652
[16:08:19.283] [SEVERE ] setting player 1 freeze to 2642
[16:08:19.294] [SEVERE ] setting player 1 freeze to 2631
[16:08:19.305] [SEVERE ] setting player 1 freeze to 2620
[16:08:19.315] [SEVERE ] setting player 1 freeze to 2610
[16:08:19.326] [SEVERE ] setting player 1 freeze to 2599
[16:08:19.337] [SEVERE ] setting player 1 freeze to 2588
[16:08:19.347] [SEVERE ] setting player 1 freeze to 2578
[16:08:19.358] [SEVERE ] setting player 1 freeze to 2567
[16:08:19.369] [SEVERE ] setting player 1 freeze to 2556
[16:08:19.379] [SEVERE ] setting player 1 freeze to 2546
[16:08:19.390] [SEVERE ] setting player 1 freeze to 2535
[16:08:19.401] [SEVERE ] setting player 1 freeze to 2524
[16:08:19.411] [SEVERE ] setting player 1 freeze to 2514
[16:08:19.422] [SEVERE ] setting player 1 freeze to 2503
[16:08:19.433] [SEVERE ] setting player 1 freeze to 2492
[16:08:19.447] [SEVERE ] setting player 1 freeze to 2478
[16:08:19.457] [SEVERE ] setting player 1 freeze to 2468
[16:08:19.477] [SEVERE ] setting player 1 freeze to 2448
[16:08:19.488] [SEVERE ] setting player 1 freeze to 2437
[16:08:19.499] [SEVERE ] setting player 1 freeze to 2426
[16:08:19.509] [SEVERE ] setting player 1 freeze to 2416
[16:08:19.520] [SEVERE ] setting player 1 freeze to 2405
[16:08:19.531] [SEVERE ] setting player 1 freeze to 2394
[16:08:19.543] [SEVERE ] setting player 1 freeze to 2382
[16:08:19.557] [SEVERE ] setting player 1 freeze to 2368
[16:08:19.575] [SEVERE ] setting player 1 freeze to 2350
[16:08:19.599] [SEVERE ] setting player 1 freeze to 2326
[16:08:19.610] [SEVERE ] setting player 1 freeze to 2315
[16:08:19.626] [SEVERE ] setting player 1 freeze to 2299
[16:08:19.673] [SEVERE ] setting player 1 freeze to 2252
[16:08:19.697] [SEVERE ] setting player 1 freeze to 2228
[16:08:19.716] [SEVERE ] setting player 1 freeze to 2209
[16:08:19.727] [SEVERE ] setting player 1 freeze to 2198
[16:08:19.737] [SEVERE ] setting player 1 freeze to 2188
[16:08:19.749] [SEVERE ] setting player 1 freeze to 2176
[16:08:19.766] [SEVERE ] setting player 1 freeze to 2159
[16:08:19.777] [SEVERE ] setting player 1 freeze to 2148
[16:08:19.797] [SEVERE ] setting player 1 freeze to 2128
[16:08:19.808] [SEVERE ] setting player 1 freeze to 2117
[16:08:19.819] [SEVERE ] setting player 1 freeze to 2106
[16:08:19.829] [SEVERE ] setting player 1 freeze to 2096
[16:08:19.840] [SEVERE ] setting player 1 freeze to 2085
[16:08:19.851] [SEVERE ] setting player 1 freeze to 2074
[16:08:19.862] [SEVERE ] setting player 1 freeze to 2063
[16:08:19.872] [SEVERE ] setting player 1 freeze to 2053
[16:08:19.883] [SEVERE ] setting player 1 freeze to 2042
[16:08:19.894] [SEVERE ] setting player 1 freeze to 2031
[16:08:19.904] [SEVERE ] setting player 1 freeze to 2021
[16:08:19.914] [SEVERE ] setting player 1 freeze to 2011
[16:08:19.925] [SEVERE ] setting player 1 freeze to 2000
[16:08:19.935] [SEVERE ] setting player 1 freeze to 1990
[16:08:19.946] [SEVERE ] setting player 1 freeze to 1979
[16:08:19.958] [SEVERE ] setting player 1 freeze to 1967
[16:08:19.968] [SEVERE ] setting player 1 freeze to 1957
[16:08:19.979] [SEVERE ] setting player 1 freeze to 1946
[16:08:19.989] [SEVERE ] setting player 1 freeze to 1936
[16:08:20.000] [SEVERE ] setting player 1 freeze to 1925
[16:08:20.010] [SEVERE ] setting player 1 freeze to 1915
[16:08:20.020] [SEVERE ] setting player 1 freeze to 1905
[16:08:20.031] [SEVERE ] setting player 1 freeze to 1894
[16:08:20.041] [SEVERE ] setting player 1 freeze to 1884
[16:08:20.052] [SEVERE ] setting player 1 freeze to 1873
[16:08:20.062] [SEVERE ] setting player 1 freeze to 1863
[16:08:20.072] [SEVERE ] setting player 1 freeze to 1853
[16:08:20.083] [SEVERE ] setting player 1 freeze to 1842
[16:08:20.093] [SEVERE ] setting player 1 freeze to 1832
[16:08:20.104] [SEVERE ] setting player 1 freeze to 1821
[16:08:20.115] [SEVERE ] setting player 1 freeze to 1810
[16:08:20.125] [SEVERE ] setting player 1 freeze to 1800
[16:08:20.135] [SEVERE ] setting player 1 freeze to 1790
[16:08:20.146] [SEVERE ] setting player 1 freeze to 1779
[16:08:20.156] [SEVERE ] setting player 1 freeze to 1769
[16:08:20.167] [SEVERE ] setting player 1 freeze to 1758
[16:08:20.177] [SEVERE ] setting player 1 freeze to 1748
[16:08:20.187] [SEVERE ] setting player 1 freeze to 1738
[16:08:20.198] [SEVERE ] setting player 1 freeze to 1727
[16:08:20.208] [SEVERE ] setting player 1 freeze to 1717
[16:08:20.219] [SEVERE ] setting player 1 freeze to 1706
[16:08:20.229] [SEVERE ] setting player 1 freeze to 1696
[16:08:20.240] [SEVERE ] setting player 1 freeze to 1685
[16:08:20.251] [SEVERE ] setting player 1 freeze to 1674
[16:08:20.261] [SEVERE ] setting player 1 freeze to 1664
[16:08:20.272] [SEVERE ] setting player 1 freeze to 1653
[16:08:20.283] [SEVERE ] setting player 1 freeze to 1642
[16:08:20.294] [SEVERE ] setting player 1 freeze to 1631
[16:08:20.304] [SEVERE ] setting player 1 freeze to 1621
[16:08:20.315] [SEVERE ] setting player 1 freeze to 1610
[16:08:20.325] [SEVERE ] setting player 1 freeze to 1600
[16:08:20.336] [SEVERE ] setting player 1 freeze to 1589
[16:08:20.346] [SEVERE ] setting player 1 freeze to 1579
[16:08:20.357] [SEVERE ] setting player 1 freeze to 1568
[16:08:20.367] [SEVERE ] setting player 1 freeze to 1558
[16:08:20.378] [SEVERE ] setting player 1 freeze to 1547
[16:08:20.388] [SEVERE ] setting player 1 freeze to 1537
[16:08:20.399] [SEVERE ] setting player 1 freeze to 1526
[16:08:20.409] [SEVERE ] setting player 1 freeze to 1516
[16:08:20.420] [SEVERE ] setting player 1 freeze to 1505
[16:08:20.430] [SEVERE ] setting player 1 freeze to 1495
[16:08:20.440] [SEVERE ] setting player 1 freeze to 1485
[16:08:20.461] [SEVERE ] setting player 1 freeze to 1464
[16:08:20.472] [SEVERE ] setting player 1 freeze to 1453
[16:08:20.482] [SEVERE ] setting player 1 freeze to 1443
[16:08:20.493] [SEVERE ] setting player 1 freeze to 1432
[16:08:20.503] [SEVERE ] setting player 1 freeze to 1422
[16:08:20.514] [SEVERE ] setting player 1 freeze to 1411
[16:08:20.525] [SEVERE ] setting player 1 freeze to 1400
[16:08:20.535] [SEVERE ] setting player 1 freeze to 1390
[16:08:20.546] [SEVERE ] setting player 1 freeze to 1379
[16:08:20.556] [SEVERE ] setting player 1 freeze to 1369
[16:08:20.567] [SEVERE ] setting player 1 freeze to 1358
[16:08:20.578] [SEVERE ] setting player 1 freeze to 1347
[16:08:20.589] [SEVERE ] setting player 1 freeze to 1336
[16:08:20.599] [SEVERE ] setting player 1 freeze to 1326
[16:08:20.610] [SEVERE ] setting player 1 freeze to 1315
[16:08:20.621] [SEVERE ] setting player 1 freeze to 1304
[16:08:20.632] [SEVERE ] setting player 1 freeze to 1293
[16:08:20.644] [SEVERE ] setting player 1 freeze to 1281
[16:08:20.654] [SEVERE ] setting player 1 freeze to 1271
[16:08:20.665] [SEVERE ] setting player 1 freeze to 1260
[16:08:20.676] [SEVERE ] setting player 1 freeze to 1249
[16:08:20.708] [SEVERE ] setting player 1 freeze to 1217
[16:08:20.719] [SEVERE ] setting player 1 freeze to 1206
[16:08:20.738] [SEVERE ] setting player 1 freeze to 1187
[16:08:20.749] [SEVERE ] setting player 1 freeze to 1176
[16:08:20.759] [SEVERE ] setting player 1 freeze to 1166
[16:08:20.771] [SEVERE ] setting player 1 freeze to 1154
[16:08:20.782] [SEVERE ] setting player 1 freeze to 1143
[16:08:20.793] [SEVERE ] setting player 1 freeze to 1132
[16:08:20.803] [SEVERE ] setting player 1 freeze to 1122
[16:08:20.814] [SEVERE ] setting player 1 freeze to 1111
[16:08:20.825] [SEVERE ] setting player 1 freeze to 1100
[16:08:20.838] [SEVERE ] setting player 1 freeze to 1087
[16:08:20.849] [SEVERE ] setting player 1 freeze to 1076
[16:08:20.860] [SEVERE ] setting player 1 freeze to 1065
[16:08:20.870] [SEVERE ] setting player 1 freeze to 1055
[16:08:20.881] [SEVERE ] setting player 1 freeze to 1044
[16:08:20.891] [SEVERE ] setting player 1 freeze to 1034
[16:08:20.902] [SEVERE ] setting player 1 freeze to 1023
[16:08:20.912] [SEVERE ] setting player 1 freeze to 1013
[16:08:20.923] [SEVERE ] setting player 1 freeze to 1002
[16:08:20.934] [SEVERE ] setting player 1 freeze to 991
[16:08:20.944] [SEVERE ] setting player 1 freeze to 981
[16:08:20.956] [SEVERE ] setting player 1 freeze to 969
[16:08:20.967] [SEVERE ] setting player 1 freeze to 958
[16:08:20.977] [SEVERE ] setting player 1 freeze to 948
[16:08:20.988] [SEVERE ] setting player 1 freeze to 937
[16:08:20.998] [SEVERE ] setting player 1 freeze to 927
[16:08:21.009] [SEVERE ] setting player 1 freeze to 916
[16:08:21.019] [SEVERE ] setting player 1 freeze to 906
[16:08:21.030] [SEVERE ] setting player 1 freeze to 895
[16:08:21.041] [SEVERE ] setting player 1 freeze to 884
[16:08:21.052] [SEVERE ] setting player 1 freeze to 873
[16:08:21.062] [SEVERE ] setting player 1 freeze to 863
[16:08:21.073] [SEVERE ] setting player 1 freeze to 852
[16:08:21.083] [SEVERE ] setting player 1 freeze to 842
[16:08:21.094] [SEVERE ] setting player 1 freeze to 831
[16:08:21.105] [SEVERE ] setting player 1 freeze to 820
[16:08:21.115] [SEVERE ] setting player 1 freeze to 810
[16:08:21.126] [SEVERE ] setting player 1 freeze to 799
[16:08:21.137] [SEVERE ] setting player 1 freeze to 788
[16:08:21.148] [SEVERE ] setting player 1 freeze to 777
[16:08:21.158] [SEVERE ] setting player 1 freeze to 767
[16:08:21.169] [SEVERE ] setting player 1 freeze to 756
[16:08:21.180] [SEVERE ] setting player 1 freeze to 745
[16:08:21.191] [SEVERE ] setting player 1 freeze to 734
[16:08:21.202] [SEVERE ] setting player 1 freeze to 723
[16:08:21.213] [SEVERE ] setting player 1 freeze to 712
[16:08:21.214] [SEVERE ] updating countdown to 15000
[16:08:21.214] [SEVERE ] setting player 1 freeze to 711
[16:08:21.215] [SEVERE ] removing player 1 token from slot 6
[16:08:21.215] [SEVERE ] removing player 1 token from slot 9
[16:08:21.216] [SEVERE ] removing player 1 token from slot 10
[16:08:21.316] [SEVERE ] removing card from slot 0
[16:08:21.417] [SEVERE ] removing card from slot 1
[16:08:21.518] [SEVERE ] removing card from slot 2
[16:08:21.628] [SEVERE ] removing card from slot 3
[16:08:21.729] [SEVERE ] removing card from slot 4
[16:08:21.830] [SEVERE ] removing card from slot 5
[16:08:21.926] [SEVERE ] player 1 placing token on slot 11
[16:08:21.927] [SEVERE ] player 1 placing token on slot 9
[16:08:21.928] [SEVERE ] removing player 1 token from slot 9
[16:08:21.928] [SEVERE ] player 1 placing token on slot 10
[16:08:21.929] [SEVERE ] player 1 placing token on slot 6
[16:08:21.929] [SEVERE ] removing player 1 token from slot 11
[16:08:21.929] [SEVERE ] removing card from slot 6
[16:08:21.930] [SEVERE ] player 1 placing token on slot 8
[16:08:21.931] [SEVERE ] removing player 1 token from slot 10
[16:08:21.931] [SEVERE ] removing card from slot 7
[16:08:21.931] [SEVERE ] player 1 placing token on slot 9
[16:08:21.932] [SEVERE ] removing card from slot 8
[16:08:21.932] [SEVERE ] removing player 1 token from slot 6
[16:08:21.932] [SEVERE ] removing card from slot 9
[16:08:21.932] [SEVERE ] player 1 placing token on slot 11
[16:08:21.933] [SEVERE ] removing card from slot 10
[16:08:21.933] [SEVERE ] removing player 1 token from slot 11
[16:08:21.934] [SEVERE ] removing card from slot 11
[16:08:21.934] [SEVERE ] removing player 1 token from slot 8
[16:08:21.936] [SEVERE ] removing player 1 token from slot 9
[16:08:22.035] [SEVERE ] placing card 75 in slot 0
[16:08:22.035] [SEVERE ] player 1 placing token on slot 0
[16:08:22.036] [SEVERE ] removing player 1 token from slot 0
[16:08:22.036] [SEVERE ] player 1 placing token on slot 0
[16:08:22.037] [SEVERE ] removing player 1 token from slot 0
[16:08:22.037] [SEVERE ] player 1 placing token on slot 0
[16:08:22.038] [SEVERE ] removing player 1 token from slot 0
[16:08:22.039] [SEVERE ] player 1 placing token on slot 0
[16:08:22.041] [SEVERE ] removing player 1 token from slot 0
[16:08:22.044] [SEVERE ] player 1 placing token on slot 0
[16:08:22.045] [SEVERE ] removing player 1 token from slot 0
[16:08:22.047] [SEVERE ] player 1 placing token on slot 0
[16:08:22.048] [SEVERE ] removing player 1 token from slot 0
[16:08:22.049] [SEVERE ] player 1 placing token on slot 0
[16:08:22.049] [SEVERE ] removing player 1 token from slot 0
[16:08:22.050] [SEVERE ] player 1 placing token on slot 0
[16:08:22.051] [SEVERE ] removing player 1 token from slot 0
[16:08:22.051] [SEVERE ] player 1 placing token on slot 0
[16:08:22.051] [SEVERE ] removing player 1 token from slot 0
[16:08:22.052] [SEVERE ] player 1 placing token on slot 0
[16:08:22.053] [SEVERE ] removing player 1 token from slot 0
[16:08:22.054] [SEVERE ] player 1 placing token on slot 0
[16:08:22.055] [SEVERE ] removing player 1 token from slot 0
[16:08:22.055] [SEVERE ] player 1 placing token on slot 0
[16:08:22.056] [SEVERE ] removing player 1 token from slot 0
[16:08:22.057] [SEVERE ] player 1 placing token on slot 0
[16:08:22.059] [SEVERE ] removing player 1 token from slot 0
[16:08:22.059] [SEVERE ] player 1 placing token on slot 0
[16:08:22.060] [SEVERE ] removing player 1 token from slot 0
[16:08:22.062] [SEVERE ] player 1 placing token on slot 0
[16:08:22.062] [SEVERE ] removing player 1 token from slot 0
[16:08:22.063] [SEVERE ] player 1 placing token on slot 0
[16:08:22.063] [SEVERE ] removing player 1 token from slot 0
[16:08:22.064] [SEVERE ] player 1 placing token on slot 0
[16:08:22.065] [SEVERE ] removing player 1 token from slot 0
[16:08:22.065] [SEVERE ] player 1 placing token on slot 0
[16:08:22.065] [SEVERE ] removing player 1 token from slot 0
[16:08:22.066] [SEVERE ] player 1 placing token on slot 0
[16:08:22.067] [SEVERE ] removing player 1 token from slot 0
[16:08:22.067] [SEVERE ] player 1 placing token on slot 0
[16:08:22.067] [SEVERE ] removing player 1 token from slot 0
[16:08:22.068] [SEVERE ] player 1 placing token on slot 0
[16:08:22.068] [SEVERE ] removing player 1 token from slot 0
[16:08:22.068] [SEVERE ] player 1 placing token on slot 0
[16:08:22.069] [SEVERE ] removing player 1 token from slot 0
[16:08:22.070] [SEVERE ] player 1 placing token on slot 0
[16:08:22.070] [SEVERE ] removing player 1 token from slot 0
[16:08:22.071] [SEVERE ] player 1 placing token on slot 0
[16:08:22.072] [SEVERE ] removing player 1 token from slot 0
[16:08:22.072] [SEVERE ] player 1 placing token on slot 0
[16:08:22.073] [SEVERE ] removing player 1 token from slot 0
[16:08:22.073] [SEVERE ] player 1 placing token on slot 0
[16:08:22.074] [SEVERE ] removing player 1 token from slot 0
[16:08:22.074] [SEVERE ] player 1 placing token on slot 0
[16:08:22.075] [SEVERE ] removing player 1 token from slot 0
[16:08:22.076] [SEVERE ] player 1 placing token on slot 0
[16:08:22.076] [SEVERE ] removing player 1 token from slot 0
[16:08:22.077] [SEVERE ] player 1 placing token on slot 0
[16:08:22.077] [SEVERE ] removing player 1 token from slot 0
[16:08:22.077] [SEVERE ] player 1 placing token on slot 0
[16:08:22.078] [SEVERE ] removing player 1 token from slot 0
[16:08:22.078] [SEVERE ] player 1 placing token on slot 0
[16:08:22.080] [SEVERE ] removing player 1 token from slot 0
[16:08:22.081] [SEVERE ] player 1 placing token on slot 0
[16:08:22.082] [SEVERE ] removing player 1 token from slot 0
[16:08:22.082] [SEVERE ] player 1 placing token on slot 0
[16:08:22.083] [SEVERE ] removing player 1 token from slot 0
[16:08:22.084] [SEVERE ] player 1 placing token on slot 0
[16:08:22.084] [SEVERE ] removing player 1 token from slot 0
[16:08:22.085] [SEVERE ] player 1 placing token on slot 0
[16:08:22.086] [SEVERE ] removing player 1 token from slot 0
[16:08:22.086] [SEVERE ] player 1 placing token on slot 0
[16:08:22.087] [SEVERE ] removing player 1 token from slot 0
[16:08:22.087] [SEVERE ] player 1 placing token on slot 0
[16:08:22.088] [SEVERE ] removing player 1 token from slot 0
[16:08:22.088] [SEVERE ] player 1 placing token on slot 0
[16:08:22.089] [SEVERE ] removing player 1 token from slot 0
[16:08:22.090] [SEVERE ] player 1 placing token on slot 0
[16:08:22.091] [SEVERE ] removing player 1 token from slot 0
[16:08:22.092] [SEVERE ] player 1 placing token on slot 0
[16:08:22.093] [SEVERE ] removing player 1 token from slot 0
[16:08:22.093] [SEVERE ] player 1 placing token on slot 0
[16:08:22.095] [SEVERE ] removing player 1 token from slot 0
[16:08:22.095] [SEVERE ] player 1 placing token on slot 0
[16:08:22.096] [SEVERE ] removing player 1 token from slot 0
[16:08:22.097] [SEVERE ] player 1 placing token on slot 0
[16:08:22.097] [SEVERE ] removing player 1 token from slot 0
[16:08:22.098] [SEVERE ] player 1 placing token on slot 0
[16:08:22.098] [SEVERE ] removing player 1 token from slot 0
[16:08:22.099] [SEVERE ] player 1 placing token on slot 0
[16:08:22.100] [SEVERE ] removing player 1 token from slot 0
[16:08:22.100] [SEVERE ] player 1 placing token on slot 0
[16:08:22.101] [SEVERE ] removing player 1 token from slot 0
[16:08:22.101] [SEVERE ] player 1 placing token on slot 0
[16:08:22.102] [SEVERE ] removing player 1 token from slot 0
[16:08:22.102] [SEVERE ] player 1 placing token on slot 0
[16:08:22.103] [SEVERE ] removing player 1 token from slot 0
[16:08:22.103] [SEVERE ] player 1 placing token on slot 0
[16:08:22.104] [SEVERE ] removing player 1 token from slot 0
[16:08:22.104] [SEVERE ] player 1 placing token on slot 0
[16:08:22.105] [SEVERE ] removing player 1 token from slot 0
[16:08:22.106] [SEVERE ] player 1 placing token on slot 0
[16:08:22.107] [SEVERE ] removing player 1 token from slot 0
[16:08:22.108] [SEVERE ] player 1 placing token on slot 0
[16:08:22.108] [SEVERE ] removing player 1 token from slot 0
[16:08:22.109] [SEVERE ] player 1 placing token on slot 0
[16:08:22.110] [SEVERE ] removing player 1 token from slot 0
[16:08:22.110] [SEVERE ] player 1 placing token on slot 0
[16:08:22.111] [SEVERE ] removing player 1 token from slot 0
[16:08:22.111] [SEVERE ] player 1 placing token on slot 0
[16:08:22.112] [SEVERE ] removing player 1 token from slot 0
[16:08:22.113] [SEVERE ] player 1 placing token on slot 0
[16:08:22.113] [SEVERE ] removing player 1 token from slot 0
[16:08:22.114] [SEVERE ] player 1 placing token on slot 0
[16:08:22.114] [SEVERE ] removing player 1 token from slot 0
[16:08:22.115] [SEVERE ] player 1 placing token on slot 0
[16:08:22.116] [SEVERE ] removing player 1 token from slot 0
[16:08:22.116] [SEVERE ] player 1 placing token on slot 0
[16:08:22.117] [SEVERE ] removing player 1 token from slot 0
[16:08:22.117] [SEVERE ] player 1 placing token on slot 0
[16:08:22.118] [SEVERE ] removing player 1 token from slot 0
[16:08:22.119] [SEVERE ] player 1 placing token on slot 0
[16:08:22.119] [SEVERE ] removing player 1 token from slot 0
