[13:40:20.108] [INFO   ] thread bguspl.set.Main.main() starting.
[13:40:20.116] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:40:20.124] [SEVERE ] configuration file was loaded from resources directory.
[13:40:21.238] [INFO   ] thread dealer starting.
[13:40:21.238] [INFO   ] thread dealer starting.
[13:42:37.439] [SEVERE ] updating countdown to 43775
[13:42:37.450] [SEVERE ] updating countdown to 43764
[13:42:37.460] [SEVERE ] updating countdown to 43754
[13:42:37.471] [SEVERE ] updating countdown to 43743
[13:42:37.483] [SEVERE ] updating countdown to 43731
[13:42:37.494] [SEVERE ] updating countdown to 43720
[13:42:37.505] [SEVERE ] updating countdown to 43709
[13:42:37.515] [SEVERE ] updating countdown to 43699
[13:42:37.526] [SEVERE ] updating countdown to 43688
[13:42:37.537] [SEVERE ] updating countdown to 43677
[13:42:37.548] [SEVERE ] updating countdown to 43666
[13:42:37.559] [SEVERE ] updating countdown to 43655
[13:42:37.569] [SEVERE ] updating countdown to 43645
[13:42:37.580] [SEVERE ] updating countdown to 43634
[13:42:37.591] [SEVERE ] updating countdown to 43623
[13:42:37.602] [SEVERE ] updating countdown to 43612
[13:42:37.615] [SEVERE ] updating countdown to 43599
[13:42:37.626] [SEVERE ] updating countdown to 43588
[13:42:37.636] [SEVERE ] updating countdown to 43578
[13:42:37.647] [SEVERE ] updating countdown to 43567
[13:42:37.658] [SEVERE ] updating countdown to 43556
[13:42:37.669] [SEVERE ] updating countdown to 43545
[13:42:37.680] [SEVERE ] updating countdown to 43534
[13:42:37.690] [SEVERE ] updating countdown to 43524
[13:42:37.701] [SEVERE ] updating countdown to 43513
[13:42:37.712] [SEVERE ] updating countdown to 43502
[13:42:37.722] [SEVERE ] updating countdown to 43492
[13:42:37.733] [SEVERE ] updating countdown to 43481
[13:42:37.743] [SEVERE ] updating countdown to 43471
[13:42:37.754] [SEVERE ] updating countdown to 43460
[13:42:37.765] [SEVERE ] updating countdown to 43449
[13:42:37.776] [SEVERE ] updating countdown to 43438
[13:42:37.787] [SEVERE ] updating countdown to 43427
[13:42:37.798] [SEVERE ] updating countdown to 43416
[13:42:37.810] [SEVERE ] updating countdown to 43404
[13:42:37.821] [SEVERE ] updating countdown to 43393
[13:42:37.833] [SEVERE ] updating countdown to 43381
[13:42:37.844] [SEVERE ] updating countdown to 43370
[13:42:37.855] [SEVERE ] updating countdown to 43359
[13:42:37.866] [SEVERE ] updating countdown to 43348
[13:42:37.877] [SEVERE ] updating countdown to 43337
[13:42:37.888] [SEVERE ] updating countdown to 43326
[13:42:37.899] [SEVERE ] updating countdown to 43315
[13:42:37.910] [SEVERE ] updating countdown to 43304
[13:42:37.921] [SEVERE ] updating countdown to 43293
[13:42:37.932] [SEVERE ] updating countdown to 43282
[13:42:37.943] [SEVERE ] updating countdown to 43271
[13:42:37.954] [SEVERE ] updating countdown to 43260
[13:42:37.965] [SEVERE ] updating countdown to 43249
[13:42:37.976] [SEVERE ] updating countdown to 43238
[13:42:37.986] [SEVERE ] updating countdown to 43228
[13:42:37.997] [SEVERE ] updating countdown to 43217
[13:42:38.008] [SEVERE ] updating countdown to 43206
[13:42:38.018] [SEVERE ] updating countdown to 43196
[13:42:38.030] [SEVERE ] updating countdown to 43184
[13:42:38.040] [SEVERE ] updating countdown to 43174
[13:42:38.051] [SEVERE ] updating countdown to 43163
[13:42:38.062] [SEVERE ] updating countdown to 43152
[13:42:38.074] [SEVERE ] updating countdown to 43140
[13:42:38.085] [SEVERE ] updating countdown to 43129
[13:42:38.097] [SEVERE ] updating countdown to 43117
[13:42:38.108] [SEVERE ] updating countdown to 43106
[13:42:38.119] [SEVERE ] updating countdown to 43095
[13:42:38.129] [SEVERE ] updating countdown to 43085
[13:42:38.141] [SEVERE ] updating countdown to 43073
[13:42:38.151] [SEVERE ] updating countdown to 43063
[13:42:38.163] [SEVERE ] updating countdown to 43051
[13:42:38.174] [SEVERE ] updating countdown to 43040
[13:42:38.185] [SEVERE ] updating countdown to 43029
[13:42:38.196] [SEVERE ] updating countdown to 43018
[13:42:38.207] [SEVERE ] updating countdown to 43007
[13:42:38.219] [SEVERE ] updating countdown to 42995
[13:42:38.231] [SEVERE ] updating countdown to 42983
[13:42:38.242] [SEVERE ] updating countdown to 42972
[13:42:38.253] [SEVERE ] updating countdown to 42961
[13:42:38.265] [SEVERE ] updating countdown to 42949
[13:42:38.276] [SEVERE ] updating countdown to 42938
[13:42:38.288] [SEVERE ] updating countdown to 42926
[13:42:38.299] [SEVERE ] updating countdown to 42915
[13:42:38.310] [SEVERE ] updating countdown to 42904
[13:42:38.321] [SEVERE ] updating countdown to 42893
[13:42:38.332] [SEVERE ] updating countdown to 42882
[13:42:38.343] [SEVERE ] updating countdown to 42871
[13:42:38.354] [SEVERE ] updating countdown to 42860
[13:42:38.365] [SEVERE ] updating countdown to 42849
[13:42:38.376] [SEVERE ] updating countdown to 42838
[13:42:38.387] [SEVERE ] updating countdown to 42827
[13:42:38.398] [SEVERE ] updating countdown to 42816
[13:42:38.410] [SEVERE ] updating countdown to 42804
[13:42:38.421] [SEVERE ] updating countdown to 42793
[13:42:38.432] [SEVERE ] updating countdown to 42782
[13:42:38.443] [SEVERE ] updating countdown to 42771
[13:42:38.455] [SEVERE ] updating countdown to 42759
[13:42:38.465] [SEVERE ] updating countdown to 42749
[13:42:38.476] [SEVERE ] updating countdown to 42738
[13:42:38.486] [SEVERE ] updating countdown to 42728
[13:42:38.497] [SEVERE ] updating countdown to 42717
[13:42:38.508] [SEVERE ] updating countdown to 42706
[13:42:38.519] [SEVERE ] updating countdown to 42695
[13:42:38.530] [SEVERE ] updating countdown to 42684
[13:42:38.541] [SEVERE ] updating countdown to 42673
[13:42:38.552] [SEVERE ] updating countdown to 42662
[13:42:38.563] [SEVERE ] updating countdown to 42651
[13:42:38.574] [SEVERE ] updating countdown to 42640
[13:42:38.585] [SEVERE ] updating countdown to 42629
[13:42:38.596] [SEVERE ] updating countdown to 42618
[13:42:38.606] [SEVERE ] updating countdown to 42608
[13:42:38.617] [SEVERE ] updating countdown to 42597
[13:42:38.627] [SEVERE ] updating countdown to 42587
[13:42:38.638] [SEVERE ] updating countdown to 42576
[13:42:38.648] [SEVERE ] updating countdown to 42566
[13:42:38.659] [SEVERE ] updating countdown to 42555
[13:42:38.669] [SEVERE ] updating countdown to 42545
[13:42:38.680] [SEVERE ] updating countdown to 42534
[13:42:38.690] [SEVERE ] updating countdown to 42524
[13:42:38.701] [SEVERE ] updating countdown to 42513
[13:42:38.712] [SEVERE ] updating countdown to 42502
[13:42:38.724] [SEVERE ] updating countdown to 42490
[13:42:38.734] [SEVERE ] updating countdown to 42480
[13:42:38.745] [SEVERE ] updating countdown to 42469
[13:42:38.756] [SEVERE ] updating countdown to 42458
[13:42:38.767] [SEVERE ] updating countdown to 42447
[13:42:38.778] [SEVERE ] updating countdown to 42437
[13:42:38.789] [SEVERE ] updating countdown to 42425
[13:42:38.801] [SEVERE ] updating countdown to 42413
[13:42:38.812] [SEVERE ] updating countdown to 42402
[13:42:38.824] [SEVERE ] updating countdown to 42390
[13:42:38.836] [SEVERE ] updating countdown to 42378
[13:42:38.848] [SEVERE ] updating countdown to 42366
[13:42:38.859] [SEVERE ] updating countdown to 42355
[13:42:38.870] [SEVERE ] updating countdown to 42344
[13:42:38.881] [SEVERE ] updating countdown to 42333
[13:42:38.892] [SEVERE ] updating countdown to 42322
[13:42:38.904] [SEVERE ] updating countdown to 42310
[13:42:38.915] [SEVERE ] updating countdown to 42299
[13:42:38.927] [SEVERE ] updating countdown to 42287
[13:42:38.938] [SEVERE ] updating countdown to 42276
[13:42:38.950] [SEVERE ] updating countdown to 42264
[13:42:38.961] [SEVERE ] updating countdown to 42253
[13:42:38.972] [SEVERE ] updating countdown to 42242
[13:42:38.983] [SEVERE ] updating countdown to 42231
[13:42:38.994] [SEVERE ] updating countdown to 42220
[13:42:39.005] [SEVERE ] updating countdown to 42209
[13:42:39.017] [SEVERE ] updating countdown to 42197
[13:42:39.028] [SEVERE ] updating countdown to 42186
[13:42:39.039] [SEVERE ] updating countdown to 42175
[13:42:39.050] [SEVERE ] updating countdown to 42164
[13:42:39.062] [SEVERE ] updating countdown to 42152
[13:42:39.072] [SEVERE ] updating countdown to 42142
[13:42:39.083] [SEVERE ] updating countdown to 42131
[13:42:39.094] [SEVERE ] updating countdown to 42120
[13:42:39.106] [SEVERE ] updating countdown to 42108
[13:42:39.117] [SEVERE ] updating countdown to 42097
[13:42:39.128] [SEVERE ] updating countdown to 42086
[13:42:39.139] [SEVERE ] updating countdown to 42075
[13:42:39.150] [SEVERE ] updating countdown to 42064
[13:42:39.161] [SEVERE ] updating countdown to 42053
[13:42:39.172] [SEVERE ] updating countdown to 42042
[13:42:39.183] [SEVERE ] updating countdown to 42031
[13:42:39.194] [SEVERE ] updating countdown to 42020
[13:42:39.206] [SEVERE ] updating countdown to 42008
[13:42:39.217] [SEVERE ] updating countdown to 41997
[13:42:39.229] [SEVERE ] updating countdown to 41985
[13:42:39.239] [SEVERE ] updating countdown to 41975
[13:42:39.251] [SEVERE ] updating countdown to 41963
[13:42:39.262] [SEVERE ] updating countdown to 41952
[13:42:39.273] [SEVERE ] updating countdown to 41941
[13:42:39.284] [SEVERE ] updating countdown to 41930
[13:42:39.295] [SEVERE ] updating countdown to 41919
[13:42:39.307] [SEVERE ] updating countdown to 41907
[13:42:39.318] [SEVERE ] updating countdown to 41896
[13:42:39.329] [SEVERE ] updating countdown to 41885
[13:42:39.340] [SEVERE ] updating countdown to 41874
[13:42:39.351] [SEVERE ] updating countdown to 41863
[13:42:39.362] [SEVERE ] updating countdown to 41852
[13:42:39.373] [SEVERE ] updating countdown to 41841
[13:42:39.384] [SEVERE ] updating countdown to 41830
[13:42:39.395] [SEVERE ] updating countdown to 41819
[13:42:39.407] [SEVERE ] updating countdown to 41807
[13:42:39.418] [SEVERE ] updating countdown to 41796
[13:42:39.429] [SEVERE ] updating countdown to 41785
[13:42:39.441] [SEVERE ] updating countdown to 41774
[13:42:39.452] [SEVERE ] updating countdown to 41762
[13:42:39.463] [SEVERE ] updating countdown to 41751
[13:42:39.474] [SEVERE ] updating countdown to 41740
[13:42:39.485] [SEVERE ] updating countdown to 41729
[13:42:39.496] [SEVERE ] updating countdown to 41718
[13:42:39.507] [SEVERE ] updating countdown to 41707
[13:42:39.518] [SEVERE ] updating countdown to 41696
[13:42:39.529] [SEVERE ] updating countdown to 41685
[13:42:39.540] [SEVERE ] updating countdown to 41674
[13:42:39.551] [SEVERE ] updating countdown to 41663
[13:42:39.562] [SEVERE ] updating countdown to 41652
[13:42:39.573] [SEVERE ] updating countdown to 41641
[13:42:39.585] [SEVERE ] updating countdown to 41629
[13:42:39.596] [SEVERE ] updating countdown to 41618
[13:42:39.608] [SEVERE ] updating countdown to 41606
[13:42:39.619] [SEVERE ] updating countdown to 41595
[13:42:39.630] [SEVERE ] updating countdown to 41584
[13:42:39.640] [SEVERE ] updating countdown to 41574
[13:42:39.651] [SEVERE ] updating countdown to 41563
[13:42:39.661] [SEVERE ] updating countdown to 41553
[13:42:39.672] [SEVERE ] updating countdown to 41542
[13:42:39.683] [SEVERE ] updating countdown to 41531
[13:42:39.693] [SEVERE ] updating countdown to 41521
[13:42:39.704] [SEVERE ] updating countdown to 41510
[13:42:39.715] [SEVERE ] updating countdown to 41499
[13:42:39.725] [SEVERE ] updating countdown to 41489
[13:42:39.736] [SEVERE ] updating countdown to 41478
[13:42:39.747] [SEVERE ] updating countdown to 41467
[13:42:39.757] [SEVERE ] updating countdown to 41457
[13:42:39.768] [SEVERE ] updating countdown to 41446
[13:42:39.780] [SEVERE ] updating countdown to 41434
[13:42:39.791] [SEVERE ] updating countdown to 41423
[13:42:39.803] [SEVERE ] updating countdown to 41412
[13:42:39.814] [SEVERE ] updating countdown to 41400
[13:42:39.825] [SEVERE ] updating countdown to 41389
[13:42:39.836] [SEVERE ] updating countdown to 41378
[13:42:39.846] [SEVERE ] updating countdown to 41368
[13:42:39.857] [SEVERE ] updating countdown to 41357
[13:42:39.869] [SEVERE ] updating countdown to 41345
[13:42:39.880] [SEVERE ] updating countdown to 41334
[13:42:39.891] [SEVERE ] updating countdown to 41323
[13:42:39.902] [SEVERE ] updating countdown to 41312
[13:42:39.913] [SEVERE ] updating countdown to 41301
[13:42:39.924] [SEVERE ] updating countdown to 41290
[13:42:39.935] [SEVERE ] updating countdown to 41279
[13:42:39.946] [SEVERE ] updating countdown to 41268
[13:42:39.958] [SEVERE ] updating countdown to 41256
[13:42:39.969] [SEVERE ] updating countdown to 41245
[13:42:39.981] [SEVERE ] updating countdown to 41233
[13:42:39.992] [SEVERE ] updating countdown to 41222
[13:42:40.003] [SEVERE ] updating countdown to 41211
[13:42:40.014] [SEVERE ] updating countdown to 41200
[13:42:40.025] [SEVERE ] updating countdown to 41189
[13:42:40.037] [SEVERE ] updating countdown to 41177
[13:42:40.048] [SEVERE ] updating countdown to 41166
[13:42:40.060] [SEVERE ] updating countdown to 41154
[13:42:40.071] [SEVERE ] updating countdown to 41143
[13:42:40.082] [SEVERE ] updating countdown to 41132
[13:42:40.093] [SEVERE ] updating countdown to 41121
[13:42:40.105] [SEVERE ] updating countdown to 41109
[13:42:40.117] [SEVERE ] updating countdown to 41097
[13:42:40.128] [SEVERE ] updating countdown to 41086
[13:42:40.140] [SEVERE ] updating countdown to 41074
[13:42:40.151] [SEVERE ] updating countdown to 41063
[13:42:40.162] [SEVERE ] updating countdown to 41052
[13:42:40.173] [SEVERE ] updating countdown to 41041
[13:42:40.184] [SEVERE ] updating countdown to 41030
[13:42:40.195] [SEVERE ] updating countdown to 41019
[13:42:40.206] [SEVERE ] updating countdown to 41008
[13:42:40.217] [SEVERE ] updating countdown to 40997
[13:42:40.228] [SEVERE ] updating countdown to 40986
[13:42:40.239] [SEVERE ] updating countdown to 40975
[13:42:40.251] [SEVERE ] updating countdown to 40963
[13:42:40.261] [SEVERE ] updating countdown to 40953
[13:42:40.272] [SEVERE ] updating countdown to 40942
[13:42:40.283] [SEVERE ] updating countdown to 40931
[13:42:40.293] [SEVERE ] updating countdown to 40921
[13:42:40.304] [SEVERE ] updating countdown to 40910
[13:42:40.315] [SEVERE ] updating countdown to 40899
[13:42:40.326] [SEVERE ] updating countdown to 40888
[13:42:40.336] [SEVERE ] updating countdown to 40878
[13:42:40.347] [SEVERE ] updating countdown to 40867
[13:42:40.357] [SEVERE ] updating countdown to 40857
[13:42:40.368] [SEVERE ] updating countdown to 40846
[13:42:40.379] [SEVERE ] updating countdown to 40835
[13:42:40.389] [SEVERE ] updating countdown to 40825
[13:42:40.399] [SEVERE ] updating countdown to 40815
[13:42:40.410] [SEVERE ] updating countdown to 40804
[13:42:40.420] [SEVERE ] updating countdown to 40794
[13:42:40.431] [SEVERE ] updating countdown to 40783
[13:42:40.441] [SEVERE ] updating countdown to 40773
[13:42:40.452] [SEVERE ] updating countdown to 40762
[13:42:40.463] [SEVERE ] updating countdown to 40751
[13:42:40.473] [SEVERE ] updating countdown to 40741
[13:42:40.484] [SEVERE ] updating countdown to 40730
[13:42:40.495] [SEVERE ] updating countdown to 40719
[13:42:40.506] [SEVERE ] updating countdown to 40708
[13:42:40.517] [SEVERE ] updating countdown to 40697
[13:42:40.527] [SEVERE ] updating countdown to 40687
[13:42:40.538] [SEVERE ] updating countdown to 40676
[13:42:40.549] [SEVERE ] updating countdown to 40665
[13:42:40.560] [SEVERE ] updating countdown to 40654
[13:42:40.571] [SEVERE ] updating countdown to 40643
[13:42:40.582] [SEVERE ] updating countdown to 40632
[13:42:40.593] [SEVERE ] updating countdown to 40621
[13:42:40.604] [SEVERE ] updating countdown to 40610
[13:42:40.615] [SEVERE ] updating countdown to 40599
[13:42:40.627] [SEVERE ] updating countdown to 40587
[13:42:40.638] [SEVERE ] updating countdown to 40576
[13:42:40.650] [SEVERE ] updating countdown to 40564
[13:42:40.668] [SEVERE ] updating countdown to 40546
[13:42:40.678] [SEVERE ] updating countdown to 40536
[13:42:40.689] [SEVERE ] updating countdown to 40525
[13:42:40.699] [SEVERE ] updating countdown to 40515
[13:42:40.710] [SEVERE ] updating countdown to 40504
[13:42:40.720] [SEVERE ] updating countdown to 40494
[13:42:40.731] [SEVERE ] updating countdown to 40483
[13:42:40.741] [SEVERE ] updating countdown to 40473
[13:42:40.752] [SEVERE ] updating countdown to 40462
[13:42:40.762] [SEVERE ] updating countdown to 40452
[13:42:40.773] [SEVERE ] updating countdown to 40441
[13:42:40.783] [SEVERE ] updating countdown to 40431
[13:42:40.794] [SEVERE ] updating countdown to 40420
[13:42:40.804] [SEVERE ] updating countdown to 40410
[13:42:40.815] [SEVERE ] updating countdown to 40399
[13:42:40.826] [SEVERE ] updating countdown to 40388
[13:42:40.836] [SEVERE ] updating countdown to 40378
[13:42:40.846] [SEVERE ] updating countdown to 40368
[13:42:40.857] [SEVERE ] updating countdown to 40357
[13:42:40.868] [SEVERE ] updating countdown to 40346
[13:42:40.878] [SEVERE ] updating countdown to 40336
[13:42:40.889] [SEVERE ] updating countdown to 40325
[13:42:40.899] [SEVERE ] updating countdown to 40315
[13:42:40.911] [SEVERE ] updating countdown to 40303
[13:42:40.923] [SEVERE ] updating countdown to 40291
[13:42:40.934] [SEVERE ] updating countdown to 40280
[13:42:40.946] [SEVERE ] updating countdown to 40268
[13:42:40.957] [SEVERE ] updating countdown to 40257
[13:42:40.968] [SEVERE ] updating countdown to 40246
[13:42:40.980] [SEVERE ] updating countdown to 40234
[13:42:40.991] [SEVERE ] updating countdown to 40223
[13:42:41.003] [SEVERE ] updating countdown to 40211
[13:42:41.014] [SEVERE ] updating countdown to 40200
[13:42:41.024] [SEVERE ] updating countdown to 40190
[13:42:41.035] [SEVERE ] updating countdown to 40179
[13:42:41.046] [SEVERE ] updating countdown to 40168
[13:42:41.057] [SEVERE ] updating countdown to 40157
[13:42:41.068] [SEVERE ] updating countdown to 40146
[13:42:41.079] [SEVERE ] updating countdown to 40135
[13:42:41.091] [SEVERE ] updating countdown to 40123
[13:42:41.102] [SEVERE ] updating countdown to 40112
[13:42:41.113] [SEVERE ] updating countdown to 40101
[13:42:41.124] [SEVERE ] updating countdown to 40090
[13:42:41.135] [SEVERE ] updating countdown to 40079
[13:42:41.146] [SEVERE ] updating countdown to 40068
[13:42:41.157] [SEVERE ] updating countdown to 40057
[13:42:41.168] [SEVERE ] updating countdown to 40046
[13:42:41.180] [SEVERE ] updating countdown to 40034
[13:42:41.191] [SEVERE ] updating countdown to 40023
[13:42:41.202] [SEVERE ] updating countdown to 40012
[13:42:41.213] [SEVERE ] updating countdown to 40001
[13:42:41.224] [SEVERE ] updating countdown to 39990
[13:42:41.235] [SEVERE ] updating countdown to 39979
[13:42:41.245] [SEVERE ] updating countdown to 39969
[13:42:41.257] [SEVERE ] updating countdown to 39957
[13:42:41.266] [SEVERE ] key 65 was pressed by player 1
[13:42:41.266] [SEVERE ] player 1 placing token on slot 4
[13:42:41.268] [SEVERE ] updating countdown to 39946
[13:42:41.279] [SEVERE ] updating countdown to 39935
[13:42:41.290] [SEVERE ] updating countdown to 39924
[13:42:41.303] [SEVERE ] updating countdown to 39911
[13:42:41.314] [SEVERE ] updating countdown to 39900
[13:42:41.326] [SEVERE ] updating countdown to 39888
[13:42:41.337] [SEVERE ] updating countdown to 39877
[13:42:41.348] [SEVERE ] updating countdown to 39866
[13:42:41.360] [SEVERE ] updating countdown to 39854
[13:42:41.371] [SEVERE ] updating countdown to 39843
[13:42:41.382] [SEVERE ] updating countdown to 39833
[13:42:41.393] [SEVERE ] updating countdown to 39821
[13:42:41.404] [SEVERE ] updating countdown to 39810
[13:42:41.414] [SEVERE ] updating countdown to 39800
[13:42:41.425] [SEVERE ] updating countdown to 39789
[13:42:41.436] [SEVERE ] updating countdown to 39778
[13:42:41.447] [SEVERE ] updating countdown to 39767
[13:42:41.459] [SEVERE ] updating countdown to 39755
[13:42:41.470] [SEVERE ] updating countdown to 39744
[13:42:41.481] [SEVERE ] updating countdown to 39733
[13:42:41.493] [SEVERE ] updating countdown to 39721
[13:42:41.504] [SEVERE ] updating countdown to 39710
[13:42:41.515] [SEVERE ] updating countdown to 39699
[13:42:41.527] [SEVERE ] updating countdown to 39687
[13:42:41.538] [SEVERE ] updating countdown to 39676
[13:42:41.550] [SEVERE ] updating countdown to 39664
[13:42:41.561] [SEVERE ] updating countdown to 39653
[13:42:41.572] [SEVERE ] updating countdown to 39642
[13:42:41.583] [SEVERE ] updating countdown to 39631
[13:42:41.595] [SEVERE ] updating countdown to 39619
[13:42:41.606] [SEVERE ] updating countdown to 39608
[13:42:41.617] [SEVERE ] updating countdown to 39597
[13:42:41.628] [SEVERE ] updating countdown to 39586
[13:42:41.640] [SEVERE ] updating countdown to 39574
[13:42:41.651] [SEVERE ] updating countdown to 39563
[13:42:41.662] [SEVERE ] updating countdown to 39552
[13:42:41.673] [SEVERE ] updating countdown to 39541
[13:42:41.685] [SEVERE ] updating countdown to 39529
[13:42:41.696] [SEVERE ] updating countdown to 39518
[13:42:41.708] [SEVERE ] updating countdown to 39506
[13:42:41.719] [SEVERE ] updating countdown to 39495
[13:42:41.730] [SEVERE ] updating countdown to 39484
[13:42:41.742] [SEVERE ] updating countdown to 39472
[13:42:41.753] [SEVERE ] updating countdown to 39461
[13:42:41.765] [SEVERE ] updating countdown to 39449
[13:42:41.776] [SEVERE ] updating countdown to 39438
[13:42:41.788] [SEVERE ] updating countdown to 39426
[13:42:41.799] [SEVERE ] updating countdown to 39415
[13:42:41.810] [SEVERE ] updating countdown to 39404
[13:42:41.822] [SEVERE ] updating countdown to 39392
[13:42:41.833] [SEVERE ] updating countdown to 39381
[13:42:41.844] [SEVERE ] updating countdown to 39370
[13:42:41.856] [SEVERE ] updating countdown to 39358
[13:42:41.867] [SEVERE ] updating countdown to 39347
[13:42:41.879] [SEVERE ] updating countdown to 39335
[13:42:41.890] [SEVERE ] updating countdown to 39324
[13:42:41.901] [SEVERE ] updating countdown to 39313
[13:42:41.912] [SEVERE ] updating countdown to 39302
[13:42:41.924] [SEVERE ] updating countdown to 39290
[13:42:41.934] [SEVERE ] updating countdown to 39280
[13:42:41.945] [SEVERE ] updating countdown to 39269
[13:42:41.957] [SEVERE ] updating countdown to 39257
[13:42:41.968] [SEVERE ] updating countdown to 39246
[13:42:41.979] [SEVERE ] updating countdown to 39235
[13:42:41.991] [SEVERE ] updating countdown to 39223
[13:42:42.002] [SEVERE ] updating countdown to 39212
[13:42:42.015] [SEVERE ] updating countdown to 39199
[13:42:42.026] [SEVERE ] updating countdown to 39188
[13:42:42.038] [SEVERE ] updating countdown to 39176
[13:42:42.050] [SEVERE ] updating countdown to 39164
[13:42:42.061] [SEVERE ] updating countdown to 39153
[13:42:42.072] [SEVERE ] updating countdown to 39142
[13:42:42.084] [SEVERE ] updating countdown to 39130
[13:42:42.095] [SEVERE ] updating countdown to 39119
[13:42:42.106] [SEVERE ] updating countdown to 39108
[13:42:42.117] [SEVERE ] updating countdown to 39097
[13:42:42.128] [SEVERE ] updating countdown to 39086
[13:42:42.138] [SEVERE ] key 81 was pressed by player 1
[13:42:42.138] [SEVERE ] player 1 placing token on slot 0
[13:42:42.139] [SEVERE ] updating countdown to 39075
[13:42:42.150] [SEVERE ] updating countdown to 39064
[13:42:42.160] [SEVERE ] updating countdown to 39054
[13:42:42.171] [SEVERE ] updating countdown to 39043
[13:42:42.182] [SEVERE ] updating countdown to 39032
[13:42:42.193] [SEVERE ] updating countdown to 39021
[13:42:42.204] [SEVERE ] updating countdown to 39010
[13:42:42.215] [SEVERE ] updating countdown to 38999
[13:42:42.226] [SEVERE ] updating countdown to 38988
[13:42:42.237] [SEVERE ] updating countdown to 38977
[13:42:42.248] [SEVERE ] updating countdown to 38966
[13:42:42.259] [SEVERE ] updating countdown to 38955
[13:42:42.270] [SEVERE ] updating countdown to 38944
[13:42:42.281] [SEVERE ] updating countdown to 38933
[13:42:42.292] [SEVERE ] updating countdown to 38922
[13:42:42.303] [SEVERE ] updating countdown to 38911
[13:42:42.314] [SEVERE ] updating countdown to 38900
[13:42:42.325] [SEVERE ] updating countdown to 38889
[13:42:42.336] [SEVERE ] updating countdown to 38878
[13:42:42.347] [SEVERE ] updating countdown to 38867
[13:42:42.359] [SEVERE ] updating countdown to 38855
[13:42:42.370] [SEVERE ] updating countdown to 38844
[13:42:42.381] [SEVERE ] updating countdown to 38833
[13:42:42.393] [SEVERE ] updating countdown to 38821
[13:42:42.403] [SEVERE ] updating countdown to 38811
[13:42:42.414] [SEVERE ] updating countdown to 38800
[13:42:42.425] [SEVERE ] updating countdown to 38789
[13:42:42.435] [SEVERE ] updating countdown to 38779
[13:42:42.447] [SEVERE ] updating countdown to 38767
[13:42:42.457] [SEVERE ] updating countdown to 38757
[13:42:42.468] [SEVERE ] updating countdown to 38746
[13:42:42.479] [SEVERE ] updating countdown to 38735
[13:42:42.491] [SEVERE ] updating countdown to 38723
[13:42:42.502] [SEVERE ] updating countdown to 38712
[13:42:42.513] [SEVERE ] updating countdown to 38701
[13:42:42.524] [SEVERE ] updating countdown to 38690
[13:42:42.535] [SEVERE ] updating countdown to 38679
[13:42:42.546] [SEVERE ] updating countdown to 38668
[13:42:42.556] [SEVERE ] updating countdown to 38658
[13:42:42.567] [SEVERE ] updating countdown to 38647
[13:42:42.577] [SEVERE ] updating countdown to 38637
[13:42:42.589] [SEVERE ] updating countdown to 38625
[13:42:42.600] [SEVERE ] updating countdown to 38614
[13:42:42.610] [SEVERE ] updating countdown to 38604
[13:42:42.621] [SEVERE ] updating countdown to 38593
[13:42:42.633] [SEVERE ] updating countdown to 38581
[13:42:42.644] [SEVERE ] updating countdown to 38570
[13:42:42.654] [SEVERE ] updating countdown to 38560
[13:42:42.665] [SEVERE ] updating countdown to 38549
[13:42:42.675] [SEVERE ] updating countdown to 38539
[13:42:42.687] [SEVERE ] updating countdown to 38527
[13:42:42.697] [SEVERE ] updating countdown to 38517
[13:42:42.708] [SEVERE ] updating countdown to 38506
[13:42:42.719] [SEVERE ] updating countdown to 38495
[13:42:42.730] [SEVERE ] updating countdown to 38484
[13:42:42.741] [SEVERE ] updating countdown to 38473
[13:42:42.752] [SEVERE ] updating countdown to 38462
[13:42:42.763] [SEVERE ] updating countdown to 38451
[13:42:42.774] [SEVERE ] updating countdown to 38440
[13:42:42.786] [SEVERE ] updating countdown to 38428
[13:42:42.797] [SEVERE ] updating countdown to 38417
[13:42:42.809] [SEVERE ] updating countdown to 38405
[13:42:42.821] [SEVERE ] updating countdown to 38393
[13:42:42.833] [SEVERE ] updating countdown to 38381
[13:42:42.844] [SEVERE ] updating countdown to 38370
[13:42:42.855] [SEVERE ] updating countdown to 38359
[13:42:42.867] [SEVERE ] updating countdown to 38347
[13:42:42.877] [SEVERE ] updating countdown to 38337
[13:42:42.888] [SEVERE ] updating countdown to 38326
[13:42:42.898] [SEVERE ] updating countdown to 38316
[13:42:42.909] [SEVERE ] updating countdown to 38305
[13:42:42.919] [SEVERE ] updating countdown to 38295
[13:42:42.930] [SEVERE ] updating countdown to 38284
[13:42:42.941] [SEVERE ] updating countdown to 38273
[13:42:42.952] [SEVERE ] updating countdown to 38262
[13:42:42.962] [SEVERE ] updating countdown to 38252
[13:42:42.972] [SEVERE ] updating countdown to 38242
[13:42:42.983] [SEVERE ] updating countdown to 38231
[13:42:42.994] [SEVERE ] updating countdown to 38220
[13:42:43.004] [SEVERE ] updating countdown to 38210
[13:42:43.015] [SEVERE ] updating countdown to 38199
[13:42:43.025] [SEVERE ] updating countdown to 38189
[13:42:43.036] [SEVERE ] updating countdown to 38178
[13:42:43.047] [SEVERE ] updating countdown to 38167
