[13:46:43.244] [INFO   ] thread bguspl.set.Main.main() starting.
[13:46:43.253] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:46:43.262] [SEVERE ] configuration file was loaded from resources directory.
[13:46:44.305] [INFO   ] thread dealer starting.
[13:46:44.306] [INFO   ] thread dealer starting.
[13:47:02.231] [SEVERE ] updating countdown to 42066
[13:47:02.242] [SEVERE ] updating countdown to 42055
[13:47:02.254] [SEVERE ] updating countdown to 42043
[13:47:02.265] [SEVERE ] updating countdown to 42032
[13:47:02.276] [SEVERE ] updating countdown to 42021
[13:47:02.287] [SEVERE ] updating countdown to 42010
[13:47:02.299] [SEVERE ] updating countdown to 41998
[13:47:02.310] [SEVERE ] updating countdown to 41987
[13:47:02.321] [SEVERE ] updating countdown to 41976
[13:47:02.329] [SEVERE ] key 65 was pressed by player 1
[13:47:02.329] [SEVERE ] removing player 1 token from slot 4
[13:47:02.332] [SEVERE ] updating countdown to 41965
[13:47:02.342] [SEVERE ] updating countdown to 41955
[13:47:02.353] [SEVERE ] updating countdown to 41944
[13:47:02.364] [SEVERE ] updating countdown to 41933
[13:47:02.376] [SEVERE ] updating countdown to 41921
[13:47:02.387] [SEVERE ] updating countdown to 41910
[13:47:02.398] [SEVERE ] updating countdown to 41899
[13:47:02.409] [SEVERE ] updating countdown to 41888
[13:47:02.420] [SEVERE ] updating countdown to 41877
[13:47:02.430] [SEVERE ] updating countdown to 41867
[13:47:02.441] [SEVERE ] updating countdown to 41856
[13:47:02.452] [SEVERE ] updating countdown to 41845
[13:47:02.463] [SEVERE ] updating countdown to 41834
[13:47:02.474] [SEVERE ] updating countdown to 41823
[13:47:02.485] [SEVERE ] updating countdown to 41812
[13:47:02.497] [SEVERE ] updating countdown to 41800
[13:47:02.508] [SEVERE ] updating countdown to 41789
[13:47:02.519] [SEVERE ] updating countdown to 41778
[13:47:02.530] [SEVERE ] updating countdown to 41767
[13:47:02.543] [SEVERE ] updating countdown to 41754
[13:47:02.554] [SEVERE ] updating countdown to 41743
[13:47:02.565] [SEVERE ] updating countdown to 41732
[13:47:02.587] [SEVERE ] updating countdown to 41710
[13:47:02.598] [SEVERE ] updating countdown to 41699
[13:47:02.609] [SEVERE ] updating countdown to 41688
[13:47:02.619] [SEVERE ] updating countdown to 41678
[13:47:02.630] [SEVERE ] updating countdown to 41667
[13:47:02.631] [SEVERE ] key 65 was pressed by player 1
[13:47:02.632] [SEVERE ] player 1 placing token on slot 4
[13:47:02.641] [SEVERE ] updating countdown to 41656
[13:47:02.652] [SEVERE ] updating countdown to 41645
[13:47:02.664] [SEVERE ] updating countdown to 41633
[13:47:02.675] [SEVERE ] updating countdown to 41622
[13:47:02.686] [SEVERE ] updating countdown to 41611
[13:47:02.697] [SEVERE ] updating countdown to 41600
[13:47:02.708] [SEVERE ] updating countdown to 41589
[13:47:02.718] [SEVERE ] updating countdown to 41579
[13:47:02.729] [SEVERE ] updating countdown to 41568
[13:47:02.740] [SEVERE ] updating countdown to 41557
[13:47:02.751] [SEVERE ] updating countdown to 41546
[13:47:02.761] [SEVERE ] updating countdown to 41536
[13:47:02.772] [SEVERE ] updating countdown to 41525
[13:47:02.782] [SEVERE ] updating countdown to 41515
[13:47:02.793] [SEVERE ] updating countdown to 41504
[13:47:02.804] [SEVERE ] updating countdown to 41493
[13:47:02.815] [SEVERE ] updating countdown to 41482
[13:47:02.826] [SEVERE ] updating countdown to 41471
[13:47:02.836] [SEVERE ] updating countdown to 41461
[13:47:02.847] [SEVERE ] updating countdown to 41450
[13:47:02.858] [SEVERE ] updating countdown to 41439
[13:47:02.869] [SEVERE ] updating countdown to 41428
[13:47:02.881] [SEVERE ] updating countdown to 41416
[13:47:02.892] [SEVERE ] updating countdown to 41405
[13:47:02.903] [SEVERE ] updating countdown to 41394
[13:47:02.914] [SEVERE ] updating countdown to 41383
[13:47:02.925] [SEVERE ] updating countdown to 41372
[13:47:02.936] [SEVERE ] updating countdown to 41361
[13:47:02.947] [SEVERE ] updating countdown to 41350
[13:47:02.958] [SEVERE ] updating countdown to 41339
[13:47:02.969] [SEVERE ] updating countdown to 41328
[13:47:02.981] [SEVERE ] updating countdown to 41316
[13:47:02.992] [SEVERE ] updating countdown to 41305
[13:47:03.003] [SEVERE ] updating countdown to 41294
[13:47:03.014] [SEVERE ] updating countdown to 41283
[13:47:03.024] [SEVERE ] updating countdown to 41273
[13:47:03.035] [SEVERE ] updating countdown to 41262
[13:47:03.046] [SEVERE ] updating countdown to 41251
[13:47:03.058] [SEVERE ] updating countdown to 41239
[13:47:03.069] [SEVERE ] updating countdown to 41228
[13:47:03.080] [SEVERE ] updating countdown to 41217
[13:47:03.091] [SEVERE ] updating countdown to 41206
[13:47:03.102] [SEVERE ] updating countdown to 41195
[13:47:03.113] [SEVERE ] updating countdown to 41184
[13:47:03.124] [SEVERE ] updating countdown to 41173
[13:47:03.135] [SEVERE ] updating countdown to 41162
[13:47:03.145] [SEVERE ] updating countdown to 41152
[13:47:03.156] [SEVERE ] updating countdown to 41141
[13:47:03.167] [SEVERE ] updating countdown to 41130
[13:47:03.178] [SEVERE ] updating countdown to 41119
[13:47:03.189] [SEVERE ] updating countdown to 41108
[13:47:03.200] [SEVERE ] updating countdown to 41097
[13:47:03.211] [SEVERE ] updating countdown to 41086
[13:47:03.222] [SEVERE ] updating countdown to 41075
[13:47:03.233] [SEVERE ] updating countdown to 41064
[13:47:03.244] [SEVERE ] updating countdown to 41053
[13:47:03.256] [SEVERE ] updating countdown to 41041
[13:47:03.267] [SEVERE ] updating countdown to 41030
[13:47:03.279] [SEVERE ] updating countdown to 41018
[13:47:03.290] [SEVERE ] updating countdown to 41007
[13:47:03.301] [SEVERE ] updating countdown to 40996
[13:47:03.312] [SEVERE ] updating countdown to 40985
[13:47:03.323] [SEVERE ] updating countdown to 40974
[13:47:03.334] [SEVERE ] updating countdown to 40963
[13:47:03.345] [SEVERE ] updating countdown to 40952
[13:47:03.356] [SEVERE ] updating countdown to 40941
[13:47:03.368] [SEVERE ] updating countdown to 40929
[13:47:03.379] [SEVERE ] updating countdown to 40918
[13:47:03.391] [SEVERE ] updating countdown to 40906
[13:47:03.402] [SEVERE ] updating countdown to 40895
[13:47:03.413] [SEVERE ] updating countdown to 40884
[13:47:03.424] [SEVERE ] updating countdown to 40873
[13:47:03.435] [SEVERE ] updating countdown to 40862
[13:47:03.446] [SEVERE ] updating countdown to 40851
[13:47:03.458] [SEVERE ] updating countdown to 40839
[13:47:03.468] [SEVERE ] updating countdown to 40829
[13:47:03.474] [SEVERE ] key 65 was pressed by player 1
[13:47:03.475] [SEVERE ] removing player 1 token from slot 4
[13:47:03.479] [SEVERE ] updating countdown to 40818
[13:47:03.490] [SEVERE ] updating countdown to 40807
[13:47:03.502] [SEVERE ] updating countdown to 40795
[13:47:03.513] [SEVERE ] updating countdown to 40784
[13:47:03.524] [SEVERE ] updating countdown to 40773
[13:47:03.535] [SEVERE ] updating countdown to 40762
[13:47:03.546] [SEVERE ] updating countdown to 40751
[13:47:03.557] [SEVERE ] updating countdown to 40740
[13:47:03.569] [SEVERE ] updating countdown to 40728
[13:47:03.581] [SEVERE ] updating countdown to 40716
[13:47:03.592] [SEVERE ] updating countdown to 40705
[13:47:03.603] [SEVERE ] updating countdown to 40694
[13:47:03.614] [SEVERE ] updating countdown to 40683
[13:47:03.624] [SEVERE ] updating countdown to 40673
[13:47:03.636] [SEVERE ] updating countdown to 40661
[13:47:03.647] [SEVERE ] updating countdown to 40650
[13:47:03.658] [SEVERE ] updating countdown to 40639
[13:47:03.669] [SEVERE ] updating countdown to 40628
[13:47:03.680] [SEVERE ] updating countdown to 40617
[13:47:03.692] [SEVERE ] updating countdown to 40605
[13:47:03.703] [SEVERE ] updating countdown to 40594
[13:47:03.714] [SEVERE ] updating countdown to 40583
[13:47:03.724] [SEVERE ] updating countdown to 40573
[13:47:03.735] [SEVERE ] updating countdown to 40562
[13:47:03.746] [SEVERE ] updating countdown to 40551
[13:47:03.757] [SEVERE ] updating countdown to 40540
[13:47:03.767] [SEVERE ] updating countdown to 40530
[13:47:03.778] [SEVERE ] updating countdown to 40519
[13:47:03.789] [SEVERE ] updating countdown to 40508
[13:47:03.800] [SEVERE ] updating countdown to 40497
[13:47:03.811] [SEVERE ] updating countdown to 40486
[13:47:03.822] [SEVERE ] updating countdown to 40475
[13:47:03.832] [SEVERE ] updating countdown to 40465
[13:47:03.843] [SEVERE ] updating countdown to 40454
[13:47:03.854] [SEVERE ] updating countdown to 40443
[13:47:03.865] [SEVERE ] updating countdown to 40432
[13:47:03.877] [SEVERE ] updating countdown to 40420
[13:47:03.888] [SEVERE ] updating countdown to 40409
[13:47:03.899] [SEVERE ] updating countdown to 40398
[13:47:03.911] [SEVERE ] updating countdown to 40386
[13:47:03.923] [SEVERE ] updating countdown to 40374
[13:47:03.934] [SEVERE ] updating countdown to 40363
[13:47:03.946] [SEVERE ] updating countdown to 40351
[13:47:03.957] [SEVERE ] updating countdown to 40340
[13:47:03.969] [SEVERE ] updating countdown to 40328
[13:47:03.981] [SEVERE ] updating countdown to 40316
[13:47:03.993] [SEVERE ] updating countdown to 40304
[13:47:04.004] [SEVERE ] updating countdown to 40293
[13:47:04.015] [SEVERE ] updating countdown to 40282
[13:47:04.026] [SEVERE ] updating countdown to 40271
[13:47:04.037] [SEVERE ] updating countdown to 40260
[13:47:04.048] [SEVERE ] updating countdown to 40249
[13:47:04.059] [SEVERE ] updating countdown to 40238
[13:47:04.070] [SEVERE ] updating countdown to 40227
[13:47:04.081] [SEVERE ] updating countdown to 40216
[13:47:04.092] [SEVERE ] updating countdown to 40205
[13:47:04.102] [SEVERE ] updating countdown to 40195
[13:47:04.114] [SEVERE ] updating countdown to 40183
[13:47:04.125] [SEVERE ] updating countdown to 40172
[13:47:04.136] [SEVERE ] updating countdown to 40161
[13:47:04.147] [SEVERE ] updating countdown to 40150
[13:47:04.157] [SEVERE ] updating countdown to 40140
[13:47:04.168] [SEVERE ] updating countdown to 40129
[13:47:04.179] [SEVERE ] updating countdown to 40118
[13:47:04.190] [SEVERE ] updating countdown to 40107
[13:47:04.201] [SEVERE ] updating countdown to 40096
[13:47:04.211] [SEVERE ] updating countdown to 40086
[13:47:04.222] [SEVERE ] updating countdown to 40075
[13:47:04.233] [SEVERE ] updating countdown to 40064
[13:47:04.244] [SEVERE ] updating countdown to 40053
[13:47:04.255] [SEVERE ] updating countdown to 40042
[13:47:04.266] [SEVERE ] updating countdown to 40031
[13:47:04.276] [SEVERE ] updating countdown to 40021
[13:47:04.287] [SEVERE ] updating countdown to 40010
[13:47:04.298] [SEVERE ] updating countdown to 39999
[13:47:04.308] [SEVERE ] updating countdown to 39989
[13:47:04.319] [SEVERE ] updating countdown to 39978
[13:47:04.330] [SEVERE ] updating countdown to 39967
[13:47:04.342] [SEVERE ] updating countdown to 39955
[13:47:04.352] [SEVERE ] updating countdown to 39945
[13:47:04.363] [SEVERE ] updating countdown to 39934
[13:47:04.374] [SEVERE ] updating countdown to 39923
[13:47:04.385] [SEVERE ] updating countdown to 39912
[13:47:04.396] [SEVERE ] updating countdown to 39901
[13:47:04.407] [SEVERE ] updating countdown to 39890
[13:47:04.418] [SEVERE ] updating countdown to 39879
[13:47:04.429] [SEVERE ] updating countdown to 39868
[13:47:04.440] [SEVERE ] updating countdown to 39857
[13:47:04.451] [SEVERE ] updating countdown to 39846
[13:47:04.462] [SEVERE ] updating countdown to 39835
[13:47:04.472] [SEVERE ] updating countdown to 39825
[13:47:04.483] [SEVERE ] updating countdown to 39814
[13:47:04.495] [SEVERE ] updating countdown to 39802
[13:47:04.506] [SEVERE ] updating countdown to 39791
[13:47:04.517] [SEVERE ] updating countdown to 39780
[13:47:04.527] [SEVERE ] updating countdown to 39770
[13:47:04.538] [SEVERE ] updating countdown to 39759
[13:47:04.549] [SEVERE ] updating countdown to 39748
[13:47:04.560] [SEVERE ] updating countdown to 39737
[13:47:04.571] [SEVERE ] updating countdown to 39726
[13:47:04.581] [SEVERE ] updating countdown to 39716
[13:47:04.592] [SEVERE ] updating countdown to 39705
[13:47:04.603] [SEVERE ] updating countdown to 39694
[13:47:04.614] [SEVERE ] updating countdown to 39683
[13:47:04.625] [SEVERE ] updating countdown to 39672
[13:47:04.635] [SEVERE ] updating countdown to 39662
[13:47:04.646] [SEVERE ] updating countdown to 39651
[13:47:04.657] [SEVERE ] updating countdown to 39640
[13:47:04.668] [SEVERE ] updating countdown to 39629
[13:47:04.679] [SEVERE ] updating countdown to 39618
[13:47:04.691] [SEVERE ] updating countdown to 39606
[13:47:04.701] [SEVERE ] updating countdown to 39596
[13:47:04.712] [SEVERE ] updating countdown to 39585
[13:47:04.723] [SEVERE ] updating countdown to 39574
[13:47:04.734] [SEVERE ] updating countdown to 39563
[13:47:04.744] [SEVERE ] updating countdown to 39553
[13:47:04.755] [SEVERE ] updating countdown to 39542
[13:47:04.766] [SEVERE ] updating countdown to 39531
[13:47:04.776] [SEVERE ] updating countdown to 39521
[13:47:04.787] [SEVERE ] updating countdown to 39510
[13:47:04.798] [SEVERE ] updating countdown to 39499
[13:47:04.808] [SEVERE ] updating countdown to 39489
[13:47:04.819] [SEVERE ] updating countdown to 39478
[13:47:04.830] [SEVERE ] updating countdown to 39467
[13:47:04.840] [SEVERE ] updating countdown to 39457
[13:47:04.851] [SEVERE ] updating countdown to 39446
[13:47:04.862] [SEVERE ] updating countdown to 39435
[13:47:04.872] [SEVERE ] updating countdown to 39425
[13:47:04.883] [SEVERE ] updating countdown to 39414
[13:47:04.894] [SEVERE ] updating countdown to 39403
[13:47:04.905] [SEVERE ] updating countdown to 39392
[13:47:04.915] [SEVERE ] updating countdown to 39382
[13:47:04.927] [SEVERE ] updating countdown to 39371
[13:47:04.938] [SEVERE ] updating countdown to 39359
[13:47:04.949] [SEVERE ] updating countdown to 39348
[13:47:04.966] [SEVERE ] updating countdown to 39331
[13:47:04.977] [SEVERE ] updating countdown to 39320
[13:47:04.989] [SEVERE ] updating countdown to 39308
[13:47:05.000] [SEVERE ] updating countdown to 39297
[13:47:05.011] [SEVERE ] updating countdown to 39286
[13:47:05.022] [SEVERE ] updating countdown to 39275
[13:47:05.032] [SEVERE ] updating countdown to 39265
[13:47:05.043] [SEVERE ] updating countdown to 39254
[13:47:05.054] [SEVERE ] updating countdown to 39243
[13:47:05.065] [SEVERE ] updating countdown to 39232
[13:47:05.076] [SEVERE ] updating countdown to 39221
[13:47:05.087] [SEVERE ] updating countdown to 39210
[13:47:05.098] [SEVERE ] updating countdown to 39199
[13:47:05.109] [SEVERE ] updating countdown to 39188
[13:47:05.121] [SEVERE ] updating countdown to 39176
[13:47:05.132] [SEVERE ] updating countdown to 39165
[13:47:05.143] [SEVERE ] updating countdown to 39154
[13:47:05.154] [SEVERE ] updating countdown to 39143
[13:47:05.165] [SEVERE ] updating countdown to 39132
[13:47:05.176] [SEVERE ] updating countdown to 39121
[13:47:05.187] [SEVERE ] updating countdown to 39110
[13:47:05.197] [SEVERE ] updating countdown to 39100
[13:47:05.208] [SEVERE ] updating countdown to 39089
[13:47:05.219] [SEVERE ] updating countdown to 39078
[13:47:05.230] [SEVERE ] updating countdown to 39067
[13:47:05.241] [SEVERE ] updating countdown to 39056
[13:47:05.253] [SEVERE ] updating countdown to 39044
[13:47:05.264] [SEVERE ] updating countdown to 39033
[13:47:05.276] [SEVERE ] updating countdown to 39021
[13:47:05.287] [SEVERE ] updating countdown to 39010
[13:47:05.299] [SEVERE ] updating countdown to 38998
[13:47:05.311] [SEVERE ] updating countdown to 38986
[13:47:05.323] [SEVERE ] updating countdown to 38974
[13:47:05.334] [SEVERE ] updating countdown to 38963
[13:47:05.347] [SEVERE ] updating countdown to 38950
[13:47:05.358] [SEVERE ] updating countdown to 38939
[13:47:05.370] [SEVERE ] updating countdown to 38927
[13:47:05.382] [SEVERE ] updating countdown to 38915
[13:47:05.393] [SEVERE ] updating countdown to 38904
[13:47:05.405] [SEVERE ] updating countdown to 38892
[13:47:05.416] [SEVERE ] updating countdown to 38881
[13:47:05.427] [SEVERE ] updating countdown to 38870
[13:47:05.438] [SEVERE ] updating countdown to 38859
[13:47:05.449] [SEVERE ] updating countdown to 38848
[13:47:05.461] [SEVERE ] updating countdown to 38836
[13:47:05.472] [SEVERE ] updating countdown to 38825
[13:47:05.484] [SEVERE ] updating countdown to 38813
[13:47:05.495] [SEVERE ] updating countdown to 38802
[13:47:05.506] [SEVERE ] updating countdown to 38791
[13:47:05.517] [SEVERE ] updating countdown to 38780
[13:47:05.528] [SEVERE ] updating countdown to 38769
[13:47:05.540] [SEVERE ] updating countdown to 38757
[13:47:05.552] [SEVERE ] updating countdown to 38745
[13:47:05.562] [SEVERE ] updating countdown to 38735
[13:47:05.573] [SEVERE ] updating countdown to 38724
[13:47:05.584] [SEVERE ] updating countdown to 38713
[13:47:05.595] [SEVERE ] updating countdown to 38702
[13:47:05.606] [SEVERE ] updating countdown to 38691
[13:47:05.617] [SEVERE ] updating countdown to 38680
[13:47:05.628] [SEVERE ] updating countdown to 38669
[13:47:05.639] [SEVERE ] updating countdown to 38658
[13:47:05.650] [SEVERE ] updating countdown to 38647
[13:47:05.661] [SEVERE ] updating countdown to 38636
[13:47:05.672] [SEVERE ] updating countdown to 38625
[13:47:05.683] [SEVERE ] updating countdown to 38614
[13:47:05.695] [SEVERE ] updating countdown to 38602
[13:47:05.706] [SEVERE ] updating countdown to 38591
[13:47:05.718] [SEVERE ] updating countdown to 38579
[13:47:05.729] [SEVERE ] updating countdown to 38568
[13:47:05.740] [SEVERE ] updating countdown to 38557
[13:47:05.752] [SEVERE ] updating countdown to 38545
[13:47:05.763] [SEVERE ] updating countdown to 38534
[13:47:05.774] [SEVERE ] updating countdown to 38523
[13:47:05.785] [SEVERE ] updating countdown to 38512
[13:47:05.796] [SEVERE ] updating countdown to 38501
[13:47:05.807] [SEVERE ] updating countdown to 38490
[13:47:05.818] [SEVERE ] updating countdown to 38479
[13:47:05.829] [SEVERE ] updating countdown to 38468
[13:47:05.840] [SEVERE ] updating countdown to 38457
[13:47:05.850] [SEVERE ] updating countdown to 38447
[13:47:05.861] [SEVERE ] updating countdown to 38436
[13:47:05.872] [SEVERE ] updating countdown to 38425
[13:47:05.882] [SEVERE ] updating countdown to 38415
[13:47:05.893] [SEVERE ] updating countdown to 38404
[13:47:05.903] [SEVERE ] updating countdown to 38394
[13:47:05.914] [SEVERE ] updating countdown to 38383
[13:47:05.925] [SEVERE ] updating countdown to 38372
[13:47:05.935] [SEVERE ] updating countdown to 38362
[13:47:05.946] [SEVERE ] updating countdown to 38351
[13:47:05.956] [SEVERE ] updating countdown to 38341
[13:47:05.967] [SEVERE ] updating countdown to 38330
[13:47:05.978] [SEVERE ] updating countdown to 38319
[13:47:05.989] [SEVERE ] updating countdown to 38308
[13:47:06.001] [SEVERE ] updating countdown to 38296
[13:47:06.011] [SEVERE ] updating countdown to 38286
[13:47:06.022] [SEVERE ] updating countdown to 38275
[13:47:06.032] [SEVERE ] updating countdown to 38265
[13:47:06.043] [SEVERE ] updating countdown to 38254
[13:47:06.054] [SEVERE ] updating countdown to 38243
[13:47:06.065] [SEVERE ] updating countdown to 38232
[13:47:06.076] [SEVERE ] updating countdown to 38221
[13:47:06.086] [SEVERE ] updating countdown to 38211
[13:47:06.097] [SEVERE ] updating countdown to 38200
[13:47:06.108] [SEVERE ] updating countdown to 38189
[13:47:06.119] [SEVERE ] updating countdown to 38178
[13:47:06.130] [SEVERE ] updating countdown to 38167
[13:47:06.141] [SEVERE ] updating countdown to 38156
[13:47:06.152] [SEVERE ] updating countdown to 38145
[13:47:06.163] [SEVERE ] updating countdown to 38134
[13:47:06.173] [SEVERE ] updating countdown to 38124
[13:47:06.184] [SEVERE ] updating countdown to 38113
[13:47:06.195] [SEVERE ] updating countdown to 38102
[13:47:06.206] [SEVERE ] updating countdown to 38091
[13:47:06.217] [SEVERE ] updating countdown to 38080
[13:47:06.228] [SEVERE ] updating countdown to 38069
[13:47:06.239] [SEVERE ] updating countdown to 38058
[13:47:06.251] [SEVERE ] updating countdown to 38046
[13:47:06.262] [SEVERE ] updating countdown to 38035
[13:47:06.273] [SEVERE ] updating countdown to 38024
[13:47:06.285] [SEVERE ] updating countdown to 38012
[13:47:06.296] [SEVERE ] updating countdown to 38001
[13:47:06.307] [SEVERE ] updating countdown to 37990
[13:47:06.318] [SEVERE ] updating countdown to 37979
[13:47:06.329] [SEVERE ] updating countdown to 37968
[13:47:06.340] [SEVERE ] updating countdown to 37957
[13:47:06.351] [SEVERE ] updating countdown to 37946
[13:47:06.362] [SEVERE ] updating countdown to 37935
[13:47:06.373] [SEVERE ] updating countdown to 37924
[13:47:06.384] [SEVERE ] updating countdown to 37913
[13:47:06.395] [SEVERE ] updating countdown to 37902
[13:47:06.406] [SEVERE ] updating countdown to 37891
[13:47:06.417] [SEVERE ] updating countdown to 37880
[13:47:06.429] [SEVERE ] updating countdown to 37868
[13:47:06.440] [SEVERE ] updating countdown to 37857
[13:47:06.451] [SEVERE ] updating countdown to 37846
[13:47:06.463] [SEVERE ] updating countdown to 37834
[13:47:06.474] [SEVERE ] updating countdown to 37823
[13:47:06.486] [SEVERE ] updating countdown to 37811
[13:47:06.497] [SEVERE ] updating countdown to 37800
[13:47:06.509] [SEVERE ] updating countdown to 37788
[13:47:06.520] [SEVERE ] updating countdown to 37777
[13:47:06.532] [SEVERE ] updating countdown to 37765
[13:47:06.543] [SEVERE ] updating countdown to 37754
[13:47:06.554] [SEVERE ] updating countdown to 37743
[13:47:06.565] [SEVERE ] updating countdown to 37732
[13:47:06.576] [SEVERE ] updating countdown to 37721
[13:47:06.587] [SEVERE ] updating countdown to 37710
[13:47:06.598] [SEVERE ] updating countdown to 37699
[13:47:06.609] [SEVERE ] updating countdown to 37688
[13:47:06.620] [SEVERE ] updating countdown to 37677
[13:47:06.630] [SEVERE ] updating countdown to 37667
[13:47:06.641] [SEVERE ] updating countdown to 37656
[13:47:06.652] [SEVERE ] updating countdown to 37645
[13:47:06.663] [SEVERE ] updating countdown to 37634
[13:47:06.674] [SEVERE ] updating countdown to 37623
[13:47:06.686] [SEVERE ] updating countdown to 37611
[13:47:06.697] [SEVERE ] updating countdown to 37600
[13:47:06.709] [SEVERE ] updating countdown to 37588
[13:47:06.720] [SEVERE ] updating countdown to 37577
[13:47:06.731] [SEVERE ] updating countdown to 37566
[13:47:06.743] [SEVERE ] updating countdown to 37554
[13:47:06.754] [SEVERE ] updating countdown to 37543
[13:47:06.765] [SEVERE ] updating countdown to 37532
[13:47:06.777] [SEVERE ] updating countdown to 37520
[13:47:06.788] [SEVERE ] updating countdown to 37509
[13:47:06.799] [SEVERE ] updating countdown to 37498
[13:47:06.810] [SEVERE ] updating countdown to 37487
[13:47:06.822] [SEVERE ] updating countdown to 37475
[13:47:06.833] [SEVERE ] updating countdown to 37464
[13:47:06.844] [SEVERE ] updating countdown to 37453
[13:47:06.855] [SEVERE ] updating countdown to 37442
[13:47:06.866] [SEVERE ] updating countdown to 37431
[13:47:06.877] [SEVERE ] updating countdown to 37420
[13:47:06.888] [SEVERE ] updating countdown to 37409
[13:47:06.899] [SEVERE ] updating countdown to 37398
[13:47:06.910] [SEVERE ] updating countdown to 37387
[13:47:06.921] [SEVERE ] updating countdown to 37376
[13:47:06.932] [SEVERE ] updating countdown to 37365
[13:47:06.942] [SEVERE ] updating countdown to 37355
[13:47:06.953] [SEVERE ] updating countdown to 37344
[13:47:06.963] [SEVERE ] updating countdown to 37334
[13:47:06.974] [SEVERE ] updating countdown to 37323
[13:47:06.979] [SEVERE ] key 81 was pressed by player 1
[13:47:06.979] [SEVERE ] player 1 placing token on slot 0
[13:47:06.985] [SEVERE ] updating countdown to 37312
[13:47:06.996] [SEVERE ] updating countdown to 37302
[13:47:07.006] [SEVERE ] updating countdown to 37291
[13:47:07.017] [SEVERE ] updating countdown to 37280
[13:47:07.028] [SEVERE ] updating countdown to 37269
[13:47:07.039] [SEVERE ] updating countdown to 37258
[13:47:07.051] [SEVERE ] updating countdown to 37246
[13:47:07.062] [SEVERE ] updating countdown to 37235
[13:47:07.073] [SEVERE ] updating countdown to 37224
[13:47:07.083] [SEVERE ] updating countdown to 37214
[13:47:07.094] [SEVERE ] updating countdown to 37203
[13:47:07.105] [SEVERE ] updating countdown to 37192
[13:47:07.116] [SEVERE ] updating countdown to 37181
[13:47:07.126] [SEVERE ] updating countdown to 37171
[13:47:07.137] [SEVERE ] updating countdown to 37160
[13:47:07.149] [SEVERE ] updating countdown to 37148
[13:47:07.160] [SEVERE ] updating countdown to 37137
[13:47:07.171] [SEVERE ] updating countdown to 37126
[13:47:07.183] [SEVERE ] updating countdown to 37114
[13:47:07.195] [SEVERE ] updating countdown to 37102
[13:47:07.206] [SEVERE ] updating countdown to 37091
[13:47:07.216] [SEVERE ] updating countdown to 37081
[13:47:07.223] [SEVERE ] key 87 was pressed by player 1
[13:47:07.224] [SEVERE ] player 1 placing token on slot 1
[13:47:07.227] [SEVERE ] updating countdown to 37070
[13:47:07.238] [SEVERE ] updating countdown to 37059
[13:47:07.248] [SEVERE ] updating countdown to 37049
[13:47:07.259] [SEVERE ] updating countdown to 37038
[13:47:07.270] [SEVERE ] updating countdown to 37027
[13:47:07.281] [SEVERE ] updating countdown to 37016
[13:47:07.292] [SEVERE ] updating countdown to 37005
[13:47:07.303] [SEVERE ] updating countdown to 36994
[13:47:07.314] [SEVERE ] updating countdown to 36983
[13:47:07.325] [SEVERE ] updating countdown to 36972
[13:47:07.336] [SEVERE ] updating countdown to 36961
[13:47:07.348] [SEVERE ] updating countdown to 36949
[13:47:07.360] [SEVERE ] updating countdown to 36937
[13:47:07.371] [SEVERE ] updating countdown to 36926
[13:47:07.382] [SEVERE ] updating countdown to 36915
[13:47:07.393] [SEVERE ] updating countdown to 36904
[13:47:07.404] [SEVERE ] updating countdown to 36893
[13:47:07.415] [SEVERE ] updating countdown to 36882
[13:47:07.426] [SEVERE ] updating countdown to 36871
[13:47:07.437] [SEVERE ] updating countdown to 36860
[13:47:07.448] [SEVERE ] updating countdown to 36849
[13:47:07.460] [SEVERE ] updating countdown to 36837
[13:47:07.466] [SEVERE ] key 65 was pressed by player 1
[13:47:07.466] [SEVERE ] player 1 placing token on slot 4
[13:47:07.468] [SEVERE ] updating countdown to 36829
[13:47:07.710] [SEVERE ] key 65 was pressed by player 1
[13:47:07.710] [SEVERE ] removing player 1 token from slot 4
[13:47:07.914] [SEVERE ] key 65 was pressed by player 1
[13:47:07.914] [SEVERE ] player 1 placing token on slot 4
[13:47:07.915] [SEVERE ] setting player 1 freeze to 3000
[13:47:07.915] [SEVERE ] removing player 1 token from slot 0
[13:47:07.915] [SEVERE ] removing player 1 token from slot 1
[13:47:07.916] [SEVERE ] removing player 1 token from slot 4
[13:47:07.926] [SEVERE ] updating countdown to 36371
[13:47:08.114] [SEVERE ] key 65 was pressed by player 1
[13:47:08.114] [SEVERE ] player 1 placing token on slot 4
[13:47:08.326] [SEVERE ] key 65 was pressed by player 1
[13:47:08.327] [SEVERE ] removing player 1 token from slot 4
[13:47:08.543] [SEVERE ] key 65 was pressed by player 1
[13:47:08.543] [SEVERE ] player 1 placing token on slot 4
[13:47:08.726] [SEVERE ] key 65 was pressed by player 1
[13:47:08.726] [SEVERE ] removing player 1 token from slot 4
[13:47:08.928] [SEVERE ] key 65 was pressed by player 1
[13:47:08.929] [SEVERE ] player 1 placing token on slot 4
[13:47:09.144] [SEVERE ] key 65 was pressed by player 1
[13:47:09.145] [SEVERE ] removing player 1 token from slot 4
[13:47:10.925] [SEVERE ] setting player 1 freeze to 3000
[13:47:10.935] [SEVERE ] updating countdown to 33362
