[20:03:31.792] [INFO   ] thread bguspl.set.Main.main() starting.
[20:03:31.811] [SEVERE ] cannot read configuration file config.properties trying from resources.
[20:03:31.824] [SEVERE ] configuration file was loaded from resources directory.
[20:03:33.408] [INFO   ] thread dealer starting.
[20:03:33.409] [INFO   ] thread dealer starting.
[20:03:46.169] [SEVERE ] updating countdown to 47221
[20:03:46.180] [SEVERE ] updating countdown to 47210
[20:03:46.190] [SEVERE ] updating countdown to 47200
[20:03:46.218] [SEVERE ] updating countdown to 47172
[20:03:46.229] [SEVERE ] updating countdown to 47161
[20:03:46.239] [SEVERE ] updating countdown to 47151
[20:03:46.250] [SEVERE ] updating countdown to 47140
[20:03:46.261] [SEVERE ] updating countdown to 47129
[20:03:46.272] [SEVERE ] updating countdown to 47118
[20:03:46.283] [SEVERE ] updating countdown to 47107
[20:03:46.293] [SEVERE ] updating countdown to 47097
[20:03:46.304] [SEVERE ] updating countdown to 47086
[20:03:46.315] [SEVERE ] updating countdown to 47075
[20:03:46.325] [SEVERE ] updating countdown to 47065
[20:03:46.336] [SEVERE ] updating countdown to 47054
[20:03:46.347] [SEVERE ] updating countdown to 47043
[20:03:46.360] [SEVERE ] updating countdown to 47030
[20:03:46.371] [SEVERE ] updating countdown to 47019
[20:03:46.382] [SEVERE ] updating countdown to 47008
[20:03:46.392] [SEVERE ] updating countdown to 46998
[20:03:46.403] [SEVERE ] updating countdown to 46987
[20:03:46.414] [SEVERE ] updating countdown to 46976
[20:03:46.424] [SEVERE ] updating countdown to 46966
[20:03:46.435] [SEVERE ] updating countdown to 46955
[20:03:46.445] [SEVERE ] updating countdown to 46945
[20:03:46.456] [SEVERE ] updating countdown to 46934
[20:03:46.467] [SEVERE ] updating countdown to 46923
[20:03:46.478] [SEVERE ] updating countdown to 46912
[20:03:46.489] [SEVERE ] updating countdown to 46901
[20:03:46.499] [SEVERE ] updating countdown to 46891
[20:03:46.510] [SEVERE ] updating countdown to 46880
[20:03:46.521] [SEVERE ] updating countdown to 46869
[20:03:46.532] [SEVERE ] updating countdown to 46858
[20:03:46.543] [SEVERE ] updating countdown to 46847
[20:03:46.554] [SEVERE ] updating countdown to 46836
[20:03:46.565] [SEVERE ] updating countdown to 46825
[20:03:46.576] [SEVERE ] updating countdown to 46814
[20:03:46.588] [SEVERE ] updating countdown to 46802
[20:03:46.599] [SEVERE ] updating countdown to 46791
[20:03:46.610] [SEVERE ] updating countdown to 46780
[20:03:46.622] [SEVERE ] updating countdown to 46768
[20:03:46.633] [SEVERE ] updating countdown to 46757
[20:03:46.644] [SEVERE ] updating countdown to 46746
[20:03:46.655] [SEVERE ] updating countdown to 46735
[20:03:46.665] [SEVERE ] updating countdown to 46725
[20:03:46.677] [SEVERE ] updating countdown to 46713
[20:03:46.688] [SEVERE ] updating countdown to 46702
[20:03:46.700] [SEVERE ] updating countdown to 46690
[20:03:46.712] [SEVERE ] updating countdown to 46678
[20:03:46.724] [SEVERE ] updating countdown to 46666
[20:03:46.735] [SEVERE ] updating countdown to 46655
[20:03:46.747] [SEVERE ] updating countdown to 46643
[20:03:46.760] [SEVERE ] updating countdown to 46630
[20:03:46.771] [SEVERE ] updating countdown to 46619
[20:03:46.781] [SEVERE ] updating countdown to 46609
[20:03:46.792] [SEVERE ] updating countdown to 46598
[20:03:46.802] [SEVERE ] updating countdown to 46588
[20:03:46.813] [SEVERE ] updating countdown to 46577
[20:03:46.824] [SEVERE ] updating countdown to 46566
[20:03:46.835] [SEVERE ] updating countdown to 46555
[20:03:46.846] [SEVERE ] updating countdown to 46544
[20:03:46.857] [SEVERE ] updating countdown to 46533
[20:03:46.867] [SEVERE ] updating countdown to 46523
[20:03:46.878] [SEVERE ] updating countdown to 46512
[20:03:46.889] [SEVERE ] updating countdown to 46501
[20:03:46.900] [SEVERE ] updating countdown to 46490
[20:03:46.911] [SEVERE ] updating countdown to 46479
[20:03:46.922] [SEVERE ] updating countdown to 46468
[20:03:46.932] [SEVERE ] updating countdown to 46458
[20:03:46.943] [SEVERE ] updating countdown to 46447
[20:03:46.953] [SEVERE ] updating countdown to 46437
[20:03:46.964] [SEVERE ] updating countdown to 46426
[20:03:46.974] [SEVERE ] updating countdown to 46416
[20:03:46.985] [SEVERE ] updating countdown to 46405
[20:03:46.996] [SEVERE ] updating countdown to 46394
[20:03:47.006] [SEVERE ] updating countdown to 46384
[20:03:47.018] [SEVERE ] updating countdown to 46372
[20:03:47.029] [SEVERE ] updating countdown to 46361
[20:03:47.040] [SEVERE ] updating countdown to 46350
[20:03:47.052] [SEVERE ] updating countdown to 46338
[20:03:47.063] [SEVERE ] updating countdown to 46327
[20:03:47.073] [SEVERE ] updating countdown to 46317
[20:03:47.085] [SEVERE ] updating countdown to 46305
[20:03:47.105] [SEVERE ] updating countdown to 46285
[20:03:47.116] [SEVERE ] updating countdown to 46274
[20:03:47.140] [SEVERE ] updating countdown to 46250
[20:03:47.150] [SEVERE ] updating countdown to 46240
[20:03:47.161] [SEVERE ] updating countdown to 46229
[20:03:47.172] [SEVERE ] updating countdown to 46218
[20:03:47.183] [SEVERE ] updating countdown to 46207
[20:03:47.193] [SEVERE ] updating countdown to 46197
[20:03:47.205] [SEVERE ] updating countdown to 46186
[20:03:47.215] [SEVERE ] updating countdown to 46175
[20:03:47.227] [SEVERE ] updating countdown to 46163
[20:03:47.237] [SEVERE ] updating countdown to 46153
[20:03:47.248] [SEVERE ] updating countdown to 46142
[20:03:47.259] [SEVERE ] updating countdown to 46131
[20:03:47.270] [SEVERE ] updating countdown to 46120
[20:03:47.281] [SEVERE ] updating countdown to 46109
[20:03:47.292] [SEVERE ] updating countdown to 46098
[20:03:47.303] [SEVERE ] updating countdown to 46087
[20:03:47.315] [SEVERE ] updating countdown to 46075
[20:03:47.387] [SEVERE ] updating countdown to 46003
[20:03:47.405] [SEVERE ] updating countdown to 45985
[20:03:47.416] [SEVERE ] updating countdown to 45974
[20:03:47.426] [SEVERE ] updating countdown to 45964
[20:03:47.437] [SEVERE ] updating countdown to 45953
[20:03:47.447] [SEVERE ] updating countdown to 45943
[20:03:47.458] [SEVERE ] updating countdown to 45932
[20:03:47.469] [SEVERE ] updating countdown to 45921
[20:03:47.480] [SEVERE ] updating countdown to 45910
[20:03:47.494] [SEVERE ] updating countdown to 45896
[20:03:47.505] [SEVERE ] updating countdown to 45885
[20:03:47.515] [SEVERE ] updating countdown to 45875
[20:03:47.526] [SEVERE ] updating countdown to 45864
[20:03:47.537] [SEVERE ] updating countdown to 45853
[20:03:47.548] [SEVERE ] updating countdown to 45842
[20:03:47.559] [SEVERE ] updating countdown to 45831
[20:03:47.570] [SEVERE ] updating countdown to 45820
[20:03:47.580] [SEVERE ] updating countdown to 45810
[20:03:47.591] [SEVERE ] updating countdown to 45799
[20:03:47.602] [SEVERE ] updating countdown to 45788
[20:03:47.612] [SEVERE ] updating countdown to 45778
[20:03:47.623] [SEVERE ] updating countdown to 45767
[20:03:47.633] [SEVERE ] updating countdown to 45757
[20:03:47.644] [SEVERE ] updating countdown to 45746
[20:03:47.655] [SEVERE ] updating countdown to 45735
[20:03:47.665] [SEVERE ] updating countdown to 45725
[20:03:47.676] [SEVERE ] updating countdown to 45714
[20:03:47.687] [SEVERE ] updating countdown to 45703
[20:03:47.698] [SEVERE ] updating countdown to 45692
[20:03:47.709] [SEVERE ] updating countdown to 45681
[20:03:47.724] [SEVERE ] updating countdown to 45666
[20:03:47.735] [SEVERE ] updating countdown to 45655
[20:03:47.746] [SEVERE ] updating countdown to 45644
[20:03:47.756] [SEVERE ] updating countdown to 45634
[20:03:47.767] [SEVERE ] updating countdown to 45623
[20:03:47.778] [SEVERE ] updating countdown to 45612
[20:03:47.789] [SEVERE ] updating countdown to 45601
[20:03:47.800] [SEVERE ] updating countdown to 45590
[20:03:47.810] [SEVERE ] updating countdown to 45580
[20:03:47.821] [SEVERE ] updating countdown to 45569
[20:03:47.832] [SEVERE ] updating countdown to 45558
[20:03:47.844] [SEVERE ] updating countdown to 45546
[20:03:47.855] [SEVERE ] updating countdown to 45535
[20:03:47.866] [SEVERE ] updating countdown to 45524
[20:03:47.877] [SEVERE ] updating countdown to 45513
[20:03:47.888] [SEVERE ] updating countdown to 45502
[20:03:47.900] [SEVERE ] updating countdown to 45490
[20:03:47.911] [SEVERE ] updating countdown to 45479
[20:03:47.922] [SEVERE ] updating countdown to 45468
[20:03:47.933] [SEVERE ] updating countdown to 45457
[20:03:47.944] [SEVERE ] updating countdown to 45446
[20:03:47.955] [SEVERE ] updating countdown to 45435
[20:03:47.965] [SEVERE ] updating countdown to 45425
[20:03:47.976] [SEVERE ] updating countdown to 45414
[20:03:47.988] [SEVERE ] updating countdown to 45402
[20:03:47.999] [SEVERE ] updating countdown to 45391
[20:03:48.011] [SEVERE ] updating countdown to 45379
[20:03:48.022] [SEVERE ] updating countdown to 45368
[20:03:48.033] [SEVERE ] updating countdown to 45357
[20:03:48.044] [SEVERE ] updating countdown to 45346
[20:03:48.055] [SEVERE ] updating countdown to 45335
[20:03:48.066] [SEVERE ] updating countdown to 45324
[20:03:48.078] [SEVERE ] updating countdown to 45312
[20:03:48.089] [SEVERE ] updating countdown to 45301
[20:03:48.100] [SEVERE ] updating countdown to 45290
[20:03:48.111] [SEVERE ] updating countdown to 45279
[20:03:48.122] [SEVERE ] updating countdown to 45268
[20:03:48.133] [SEVERE ] updating countdown to 45257
[20:03:48.144] [SEVERE ] updating countdown to 45246
[20:03:48.156] [SEVERE ] updating countdown to 45234
[20:03:48.168] [SEVERE ] updating countdown to 45222
[20:03:48.179] [SEVERE ] updating countdown to 45211
[20:03:48.190] [SEVERE ] updating countdown to 45200
[20:03:48.201] [SEVERE ] updating countdown to 45189
[20:03:48.212] [SEVERE ] updating countdown to 45178
[20:03:48.223] [SEVERE ] updating countdown to 45167
[20:03:48.234] [SEVERE ] updating countdown to 45156
[20:03:48.245] [SEVERE ] updating countdown to 45145
[20:03:48.256] [SEVERE ] updating countdown to 45134
[20:03:48.268] [SEVERE ] updating countdown to 45122
[20:03:48.279] [SEVERE ] updating countdown to 45111
[20:03:48.290] [SEVERE ] updating countdown to 45100
[20:03:48.306] [SEVERE ] updating countdown to 45084
[20:03:48.316] [SEVERE ] updating countdown to 45074
[20:03:48.327] [SEVERE ] updating countdown to 45063
[20:03:48.338] [SEVERE ] updating countdown to 45052
[20:03:48.349] [SEVERE ] updating countdown to 45041
[20:03:48.360] [SEVERE ] updating countdown to 45030
[20:03:48.372] [SEVERE ] updating countdown to 45018
[20:03:48.383] [SEVERE ] updating countdown to 45007
[20:03:48.395] [SEVERE ] updating countdown to 44995
[20:03:48.406] [SEVERE ] updating countdown to 44984
[20:03:48.416] [SEVERE ] updating countdown to 44974
[20:03:48.427] [SEVERE ] updating countdown to 44963
[20:03:48.437] [SEVERE ] updating countdown to 44953
[20:03:48.448] [SEVERE ] updating countdown to 44942
[20:03:48.463] [SEVERE ] updating countdown to 44927
[20:03:48.473] [SEVERE ] updating countdown to 44917
[20:03:48.484] [SEVERE ] updating countdown to 44906
[20:03:48.494] [SEVERE ] updating countdown to 44896
[20:03:48.505] [SEVERE ] updating countdown to 44885
[20:03:48.516] [SEVERE ] updating countdown to 44874
[20:03:48.528] [SEVERE ] updating countdown to 44862
[20:03:48.539] [SEVERE ] updating countdown to 44851
[20:03:48.550] [SEVERE ] updating countdown to 44840
[20:03:48.560] [SEVERE ] updating countdown to 44830
[20:03:48.571] [SEVERE ] updating countdown to 44819
[20:03:48.582] [SEVERE ] updating countdown to 44808
[20:03:48.593] [SEVERE ] updating countdown to 44797
[20:03:48.604] [SEVERE ] updating countdown to 44786
[20:03:48.616] [SEVERE ] updating countdown to 44774
[20:03:48.628] [SEVERE ] updating countdown to 44762
[20:03:48.639] [SEVERE ] updating countdown to 44751
[20:03:48.651] [SEVERE ] updating countdown to 44739
[20:03:48.662] [SEVERE ] updating countdown to 44728
[20:03:48.674] [SEVERE ] updating countdown to 44716
[20:03:48.686] [SEVERE ] updating countdown to 44704
[20:03:48.697] [SEVERE ] updating countdown to 44693
[20:03:48.709] [SEVERE ] updating countdown to 44681
[20:03:48.720] [SEVERE ] updating countdown to 44670
[20:03:48.731] [SEVERE ] updating countdown to 44659
[20:03:48.741] [SEVERE ] updating countdown to 44649
[20:03:48.753] [SEVERE ] updating countdown to 44637
[20:03:48.764] [SEVERE ] updating countdown to 44626
[20:03:48.775] [SEVERE ] updating countdown to 44615
[20:03:48.787] [SEVERE ] updating countdown to 44603
[20:03:48.799] [SEVERE ] updating countdown to 44591
[20:03:48.810] [SEVERE ] updating countdown to 44580
[20:03:48.821] [SEVERE ] updating countdown to 44569
[20:03:48.833] [SEVERE ] updating countdown to 44557
[20:03:48.844] [SEVERE ] updating countdown to 44546
[20:03:48.855] [SEVERE ] updating countdown to 44535
[20:03:48.866] [SEVERE ] updating countdown to 44524
[20:03:48.878] [SEVERE ] updating countdown to 44512
[20:03:48.888] [SEVERE ] updating countdown to 44502
[20:03:48.899] [SEVERE ] updating countdown to 44491
[20:03:48.909] [SEVERE ] updating countdown to 44481
[20:03:48.920] [SEVERE ] updating countdown to 44470
[20:03:48.930] [SEVERE ] updating countdown to 44460
[20:03:48.941] [SEVERE ] updating countdown to 44449
[20:03:48.952] [SEVERE ] updating countdown to 44438
[20:03:48.962] [SEVERE ] updating countdown to 44428
[20:03:48.974] [SEVERE ] updating countdown to 44416
[20:03:48.985] [SEVERE ] updating countdown to 44405
[20:03:48.995] [SEVERE ] updating countdown to 44395
[20:03:49.006] [SEVERE ] updating countdown to 44384
[20:03:49.016] [SEVERE ] updating countdown to 44374
[20:03:49.027] [SEVERE ] updating countdown to 44363
[20:03:49.039] [SEVERE ] updating countdown to 44351
[20:03:49.050] [SEVERE ] updating countdown to 44340
[20:03:49.061] [SEVERE ] updating countdown to 44329
[20:03:49.074] [SEVERE ] updating countdown to 44316
[20:03:49.085] [SEVERE ] updating countdown to 44305
[20:03:49.096] [SEVERE ] updating countdown to 44294
[20:03:49.107] [SEVERE ] updating countdown to 44283
[20:03:49.118] [SEVERE ] updating countdown to 44272
[20:03:49.130] [SEVERE ] updating countdown to 44260
[20:03:49.141] [SEVERE ] updating countdown to 44249
[20:03:49.152] [SEVERE ] updating countdown to 44238
[20:03:49.163] [SEVERE ] updating countdown to 44227
[20:03:49.174] [SEVERE ] updating countdown to 44216
[20:03:49.185] [SEVERE ] updating countdown to 44205
[20:03:49.196] [SEVERE ] updating countdown to 44194
[20:03:49.207] [SEVERE ] updating countdown to 44183
[20:03:49.218] [SEVERE ] updating countdown to 44172
[20:03:49.229] [SEVERE ] updating countdown to 44161
[20:03:49.241] [SEVERE ] updating countdown to 44149
[20:03:49.252] [SEVERE ] updating countdown to 44138
[20:03:49.263] [SEVERE ] updating countdown to 44127
[20:03:49.276] [SEVERE ] updating countdown to 44114
[20:03:49.287] [SEVERE ] updating countdown to 44103
[20:03:49.298] [SEVERE ] updating countdown to 44092
[20:03:49.310] [SEVERE ] updating countdown to 44080
[20:03:49.322] [SEVERE ] updating countdown to 44068
[20:03:49.333] [SEVERE ] updating countdown to 44057
[20:03:49.345] [SEVERE ] updating countdown to 44045
[20:03:49.357] [SEVERE ] updating countdown to 44033
[20:03:49.369] [SEVERE ] updating countdown to 44021
[20:03:49.381] [SEVERE ] updating countdown to 44009
[20:03:49.392] [SEVERE ] updating countdown to 43998
[20:03:49.404] [SEVERE ] updating countdown to 43986
[20:03:49.415] [SEVERE ] updating countdown to 43975
[20:03:49.425] [SEVERE ] updating countdown to 43965
[20:03:49.437] [SEVERE ] updating countdown to 43953
[20:03:49.455] [SEVERE ] updating countdown to 43935
[20:03:49.472] [SEVERE ] updating countdown to 43918
[20:03:49.487] [SEVERE ] updating countdown to 43903
[20:03:49.498] [SEVERE ] updating countdown to 43892
[20:03:49.518] [SEVERE ] updating countdown to 43872
[20:03:49.528] [SEVERE ] updating countdown to 43862
[20:03:49.542] [SEVERE ] updating countdown to 43848
[20:03:49.554] [SEVERE ] updating countdown to 43836
[20:03:49.566] [SEVERE ] updating countdown to 43824
[20:03:49.576] [SEVERE ] updating countdown to 43814
[20:03:49.587] [SEVERE ] updating countdown to 43803
[20:03:49.598] [SEVERE ] updating countdown to 43792
[20:03:49.608] [SEVERE ] updating countdown to 43782
[20:03:49.619] [SEVERE ] updating countdown to 43771
[20:03:49.630] [SEVERE ] updating countdown to 43760
[20:03:49.640] [SEVERE ] updating countdown to 43750
[20:03:49.651] [SEVERE ] updating countdown to 43739
[20:03:49.661] [SEVERE ] updating countdown to 43729
[20:03:49.672] [SEVERE ] updating countdown to 43718
[20:03:49.683] [SEVERE ] updating countdown to 43707
[20:03:49.693] [SEVERE ] updating countdown to 43697
[20:03:49.703] [SEVERE ] updating countdown to 43687
[20:03:49.714] [SEVERE ] updating countdown to 43676
[20:03:49.724] [SEVERE ] updating countdown to 43666
[20:03:49.735] [SEVERE ] updating countdown to 43655
[20:03:49.745] [SEVERE ] updating countdown to 43645
[20:03:49.756] [SEVERE ] updating countdown to 43634
[20:03:49.766] [SEVERE ] updating countdown to 43624
[20:03:49.776] [SEVERE ] updating countdown to 43614
[20:03:49.787] [SEVERE ] updating countdown to 43603
[20:03:49.797] [SEVERE ] updating countdown to 43593
[20:03:49.808] [SEVERE ] updating countdown to 43582
[20:03:49.818] [SEVERE ] updating countdown to 43572
[20:03:49.828] [SEVERE ] updating countdown to 43562
[20:03:49.839] [SEVERE ] updating countdown to 43551
[20:03:49.849] [SEVERE ] updating countdown to 43541
[20:03:49.860] [SEVERE ] updating countdown to 43530
[20:03:49.870] [SEVERE ] updating countdown to 43520
[20:03:49.881] [SEVERE ] updating countdown to 43509
[20:03:49.891] [SEVERE ] updating countdown to 43499
[20:03:49.901] [SEVERE ] updating countdown to 43489
[20:03:49.912] [SEVERE ] updating countdown to 43478
[20:03:49.922] [SEVERE ] updating countdown to 43468
[20:03:49.933] [SEVERE ] updating countdown to 43457
[20:03:49.943] [SEVERE ] updating countdown to 43447
[20:03:49.954] [SEVERE ] updating countdown to 43436
[20:03:49.964] [SEVERE ] updating countdown to 43426
[20:03:49.975] [SEVERE ] updating countdown to 43415
[20:03:49.985] [SEVERE ] updating countdown to 43405
[20:03:49.996] [SEVERE ] updating countdown to 43394
[20:03:50.006] [SEVERE ] updating countdown to 43384
[20:03:50.016] [SEVERE ] updating countdown to 43374
[20:03:50.027] [SEVERE ] updating countdown to 43363
[20:03:50.037] [SEVERE ] updating countdown to 43353
[20:03:50.048] [SEVERE ] updating countdown to 43342
[20:03:50.058] [SEVERE ] updating countdown to 43332
[20:03:50.069] [SEVERE ] updating countdown to 43321
[20:03:50.079] [SEVERE ] updating countdown to 43311
[20:03:50.090] [SEVERE ] updating countdown to 43300
[20:03:50.100] [SEVERE ] updating countdown to 43290
[20:03:50.114] [SEVERE ] updating countdown to 43276
[20:03:50.125] [SEVERE ] updating countdown to 43265
[20:03:50.137] [SEVERE ] updating countdown to 43253
[20:03:50.148] [SEVERE ] updating countdown to 43242
[20:03:50.158] [SEVERE ] updating countdown to 43232
[20:03:50.169] [SEVERE ] updating countdown to 43221
[20:03:50.179] [SEVERE ] updating countdown to 43211
[20:03:50.190] [SEVERE ] updating countdown to 43200
[20:03:50.201] [SEVERE ] updating countdown to 43189
[20:03:50.211] [SEVERE ] updating countdown to 43179
[20:03:50.222] [SEVERE ] updating countdown to 43168
[20:03:50.232] [SEVERE ] updating countdown to 43158
[20:03:50.243] [SEVERE ] updating countdown to 43147
[20:03:50.253] [SEVERE ] updating countdown to 43137
[20:03:50.264] [SEVERE ] updating countdown to 43126
[20:03:50.274] [SEVERE ] updating countdown to 43116
[20:03:50.285] [SEVERE ] updating countdown to 43105
[20:03:50.296] [SEVERE ] updating countdown to 43094
[20:03:50.306] [SEVERE ] updating countdown to 43084
[20:03:50.317] [SEVERE ] updating countdown to 43073
[20:03:50.327] [SEVERE ] updating countdown to 43063
[20:03:50.338] [SEVERE ] updating countdown to 43052
[20:03:50.349] [SEVERE ] updating countdown to 43041
[20:03:50.360] [SEVERE ] updating countdown to 43030
[20:03:50.371] [SEVERE ] updating countdown to 43019
[20:03:50.382] [SEVERE ] updating countdown to 43008
[20:03:50.393] [SEVERE ] updating countdown to 42997
[20:03:50.404] [SEVERE ] updating countdown to 42986
[20:03:50.415] [SEVERE ] updating countdown to 42975
[20:03:50.426] [SEVERE ] updating countdown to 42964
[20:03:50.437] [SEVERE ] updating countdown to 42953
[20:03:50.447] [SEVERE ] updating countdown to 42943
[20:03:50.485] [SEVERE ] updating countdown to 42905
[20:03:50.501] [SEVERE ] updating countdown to 42889
[20:03:50.539] [SEVERE ] updating countdown to 42851
[20:03:50.586] [SEVERE ] updating countdown to 42804
[20:03:50.609] [SEVERE ] updating countdown to 42781
[20:03:50.625] [SEVERE ] updating countdown to 42765
[20:03:50.630] [SEVERE ] key 81 was pressed by player 1
[20:03:50.631] [SEVERE ] player 1 placing token on slot 0
[20:03:50.636] [SEVERE ] updating countdown to 42754
[20:03:50.647] [SEVERE ] updating countdown to 42743
[20:03:50.658] [SEVERE ] updating countdown to 42732
[20:03:50.668] [SEVERE ] updating countdown to 42722
[20:03:50.679] [SEVERE ] updating countdown to 42711
[20:03:50.690] [SEVERE ] updating countdown to 42700
[20:03:50.701] [SEVERE ] updating countdown to 42689
[20:03:50.711] [SEVERE ] updating countdown to 42679
[20:03:50.722] [SEVERE ] updating countdown to 42668
[20:03:50.733] [SEVERE ] updating countdown to 42657
[20:03:50.744] [SEVERE ] updating countdown to 42646
[20:03:50.755] [SEVERE ] updating countdown to 42635
[20:03:50.766] [SEVERE ] updating countdown to 42624
[20:03:50.777] [SEVERE ] updating countdown to 42613
[20:03:50.788] [SEVERE ] updating countdown to 42602
[20:03:50.800] [SEVERE ] updating countdown to 42590
[20:03:50.811] [SEVERE ] updating countdown to 42579
[20:03:50.823] [SEVERE ] updating countdown to 42567
[20:03:50.835] [SEVERE ] updating countdown to 42555
[20:03:50.847] [SEVERE ] updating countdown to 42543
[20:03:50.858] [SEVERE ] updating countdown to 42532
[20:03:50.871] [SEVERE ] updating countdown to 42519
[20:03:50.882] [SEVERE ] updating countdown to 42508
[20:03:50.894] [SEVERE ] updating countdown to 42496
[20:03:50.905] [SEVERE ] updating countdown to 42485
[20:03:50.916] [SEVERE ] updating countdown to 42474
[20:03:50.927] [SEVERE ] updating countdown to 42463
[20:03:50.938] [SEVERE ] updating countdown to 42452
[20:03:50.949] [SEVERE ] updating countdown to 42441
[20:03:50.961] [SEVERE ] updating countdown to 42429
[20:03:50.972] [SEVERE ] updating countdown to 42418
[20:03:50.983] [SEVERE ] updating countdown to 42407
[20:03:50.994] [SEVERE ] updating countdown to 42396
[20:03:51.004] [SEVERE ] updating countdown to 42386
[20:03:51.015] [SEVERE ] updating countdown to 42375
[20:03:51.025] [SEVERE ] updating countdown to 42365
[20:03:51.036] [SEVERE ] updating countdown to 42354
[20:03:51.046] [SEVERE ] updating countdown to 42344
[20:03:51.057] [SEVERE ] updating countdown to 42333
[20:03:51.067] [SEVERE ] updating countdown to 42323
[20:03:51.078] [SEVERE ] updating countdown to 42312
[20:03:51.089] [SEVERE ] updating countdown to 42301
[20:03:51.100] [SEVERE ] updating countdown to 42290
[20:03:51.110] [SEVERE ] updating countdown to 42280
[20:03:51.121] [SEVERE ] updating countdown to 42269
[20:03:51.132] [SEVERE ] updating countdown to 42258
[20:03:51.143] [SEVERE ] updating countdown to 42247
[20:03:51.154] [SEVERE ] updating countdown to 42236
[20:03:51.165] [SEVERE ] updating countdown to 42225
[20:03:51.176] [SEVERE ] updating countdown to 42214
[20:03:51.187] [SEVERE ] updating countdown to 42203
[20:03:51.198] [SEVERE ] updating countdown to 42192
[20:03:51.208] [SEVERE ] updating countdown to 42182
[20:03:51.220] [SEVERE ] updating countdown to 42170
[20:03:51.231] [SEVERE ] updating countdown to 42159
[20:03:51.247] [SEVERE ] updating countdown to 42143
[20:03:51.259] [SEVERE ] updating countdown to 42131
[20:03:51.270] [SEVERE ] updating countdown to 42120
[20:03:51.280] [SEVERE ] updating countdown to 42110
[20:03:51.292] [SEVERE ] updating countdown to 42098
[20:03:51.299] [SEVERE ] key 81 was pressed by player 1
[20:03:51.300] [SEVERE ] removing player 1 token from slot 0
[20:03:51.302] [SEVERE ] updating countdown to 42088
[20:03:51.313] [SEVERE ] updating countdown to 42077
[20:03:51.323] [SEVERE ] updating countdown to 42067
[20:03:51.334] [SEVERE ] updating countdown to 42056
[20:03:51.345] [SEVERE ] updating countdown to 42045
[20:03:51.355] [SEVERE ] updating countdown to 42035
[20:03:51.366] [SEVERE ] updating countdown to 42024
[20:03:51.377] [SEVERE ] updating countdown to 42013
[20:03:51.389] [SEVERE ] updating countdown to 42001
[20:03:51.400] [SEVERE ] updating countdown to 41990
[20:03:51.411] [SEVERE ] updating countdown to 41979
[20:03:51.421] [SEVERE ] updating countdown to 41969
[20:03:51.432] [SEVERE ] updating countdown to 41958
[20:03:51.444] [SEVERE ] updating countdown to 41946
[20:03:51.454] [SEVERE ] updating countdown to 41936
[20:03:51.465] [SEVERE ] updating countdown to 41925
[20:03:51.475] [SEVERE ] updating countdown to 41915
[20:03:51.486] [SEVERE ] updating countdown to 41904
[20:03:51.497] [SEVERE ] updating countdown to 41893
[20:03:51.507] [SEVERE ] updating countdown to 41883
[20:03:51.518] [SEVERE ] updating countdown to 41872
[20:03:51.529] [SEVERE ] updating countdown to 41861
[20:03:51.540] [SEVERE ] updating countdown to 41850
[20:03:51.551] [SEVERE ] updating countdown to 41839
[20:03:51.562] [SEVERE ] updating countdown to 41828
[20:03:51.572] [SEVERE ] updating countdown to 41818
[20:03:51.583] [SEVERE ] updating countdown to 41807
[20:03:51.594] [SEVERE ] updating countdown to 41796
[20:03:51.605] [SEVERE ] updating countdown to 41785
[20:03:51.616] [SEVERE ] updating countdown to 41774
[20:03:51.626] [SEVERE ] updating countdown to 41764
[20:03:51.637] [SEVERE ] updating countdown to 41753
[20:03:51.648] [SEVERE ] updating countdown to 41742
[20:03:51.658] [SEVERE ] updating countdown to 41732
[20:03:51.669] [SEVERE ] updating countdown to 41721
[20:03:51.679] [SEVERE ] updating countdown to 41711
[20:03:51.691] [SEVERE ] updating countdown to 41699
[20:03:51.703] [SEVERE ] updating countdown to 41687
[20:03:51.714] [SEVERE ] updating countdown to 41676
[20:03:51.724] [SEVERE ] updating countdown to 41666
[20:03:51.735] [SEVERE ] updating countdown to 41655
[20:03:51.746] [SEVERE ] updating countdown to 41644
[20:03:51.756] [SEVERE ] updating countdown to 41634
[20:03:51.767] [SEVERE ] updating countdown to 41623
[20:03:51.778] [SEVERE ] updating countdown to 41612
[20:03:51.788] [SEVERE ] updating countdown to 41602
[20:03:51.803] [SEVERE ] updating countdown to 41587
[20:03:51.814] [SEVERE ] updating countdown to 41576
[20:03:51.826] [SEVERE ] updating countdown to 41564
[20:03:51.837] [SEVERE ] updating countdown to 41553
[20:03:51.849] [SEVERE ] updating countdown to 41541
[20:03:51.860] [SEVERE ] updating countdown to 41530
[20:03:51.885] [SEVERE ] updating countdown to 41505
[20:03:51.896] [SEVERE ] updating countdown to 41494
[20:03:51.908] [SEVERE ] updating countdown to 41482
[20:03:51.919] [SEVERE ] updating countdown to 41471
[20:03:51.930] [SEVERE ] updating countdown to 41460
[20:03:51.941] [SEVERE ] updating countdown to 41449
[20:03:51.953] [SEVERE ] updating countdown to 41437
[20:03:51.964] [SEVERE ] updating countdown to 41426
[20:03:51.975] [SEVERE ] updating countdown to 41415
[20:03:51.986] [SEVERE ] updating countdown to 41404
[20:03:51.997] [SEVERE ] updating countdown to 41393
[20:03:52.008] [SEVERE ] updating countdown to 41382
