[16:17:18.050] [INFO   ] thread bguspl.set.Main.main() starting.
[16:17:18.061] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:17:18.070] [SEVERE ] configuration file was loaded from resources directory.
[16:17:19.535] [INFO   ] thread dealer starting.
[16:17:19.538] [INFO   ] thread dealer starting.
[16:18:00.038] [SEVERE ] updating countdown to 19456
[16:18:00.049] [SEVERE ] updating countdown to 19445
[16:18:00.060] [SEVERE ] updating countdown to 19434
[16:18:00.071] [SEVERE ] updating countdown to 19423
[16:18:00.081] [SEVERE ] updating countdown to 19413
[16:18:00.092] [SEVERE ] updating countdown to 19402
[16:18:00.102] [SEVERE ] updating countdown to 19392
[16:18:00.113] [SEVERE ] updating countdown to 19381
[16:18:00.124] [SEVERE ] updating countdown to 19370
[16:18:00.135] [SEVERE ] updating countdown to 19359
[16:18:00.146] [SEVERE ] updating countdown to 19348
[16:18:00.158] [SEVERE ] updating countdown to 19336
[16:18:00.169] [SEVERE ] updating countdown to 19325
[16:18:00.180] [SEVERE ] updating countdown to 19314
[16:18:00.192] [SEVERE ] updating countdown to 19302
[16:18:00.203] [SEVERE ] updating countdown to 19291
[16:18:00.214] [SEVERE ] updating countdown to 19280
[16:18:00.225] [SEVERE ] updating countdown to 19269
[16:18:00.237] [SEVERE ] updating countdown to 19257
[16:18:00.248] [SEVERE ] updating countdown to 19246
[16:18:00.259] [SEVERE ] updating countdown to 19235
[16:18:00.270] [SEVERE ] updating countdown to 19224
[16:18:00.281] [SEVERE ] updating countdown to 19213
[16:18:00.292] [SEVERE ] updating countdown to 19202
[16:18:00.303] [SEVERE ] updating countdown to 19191
[16:18:00.314] [SEVERE ] updating countdown to 19180
[16:18:00.325] [SEVERE ] updating countdown to 19169
[16:18:00.336] [SEVERE ] updating countdown to 19158
[16:18:00.346] [SEVERE ] updating countdown to 19148
[16:18:00.357] [SEVERE ] updating countdown to 19137
[16:18:00.368] [SEVERE ] updating countdown to 19126
[16:18:00.379] [SEVERE ] updating countdown to 19115
[16:18:00.390] [SEVERE ] updating countdown to 19104
[16:18:00.402] [SEVERE ] updating countdown to 19092
[16:18:00.413] [SEVERE ] updating countdown to 19081
[16:18:00.424] [SEVERE ] updating countdown to 19070
[16:18:00.435] [SEVERE ] updating countdown to 19059
[16:18:00.446] [SEVERE ] updating countdown to 19048
[16:18:00.457] [SEVERE ] updating countdown to 19037
[16:18:00.468] [SEVERE ] updating countdown to 19026
[16:18:00.479] [SEVERE ] updating countdown to 19015
[16:18:00.491] [SEVERE ] updating countdown to 19003
[16:18:00.501] [SEVERE ] updating countdown to 18993
[16:18:00.512] [SEVERE ] updating countdown to 18982
[16:18:00.523] [SEVERE ] updating countdown to 18971
[16:18:00.533] [SEVERE ] updating countdown to 18961
[16:18:00.544] [SEVERE ] updating countdown to 18950
[16:18:00.555] [SEVERE ] updating countdown to 18939
[16:18:00.566] [SEVERE ] updating countdown to 18928
[16:18:00.576] [SEVERE ] updating countdown to 18918
[16:18:00.587] [SEVERE ] updating countdown to 18907
[16:18:00.598] [SEVERE ] updating countdown to 18896
[16:18:00.609] [SEVERE ] updating countdown to 18885
[16:18:00.620] [SEVERE ] updating countdown to 18874
[16:18:00.631] [SEVERE ] updating countdown to 18863
[16:18:00.641] [SEVERE ] updating countdown to 18853
[16:18:00.652] [SEVERE ] updating countdown to 18842
[16:18:00.663] [SEVERE ] updating countdown to 18831
[16:18:00.674] [SEVERE ] updating countdown to 18820
[16:18:00.685] [SEVERE ] updating countdown to 18809
[16:18:00.696] [SEVERE ] updating countdown to 18798
[16:18:00.707] [SEVERE ] updating countdown to 18787
[16:18:00.718] [SEVERE ] updating countdown to 18776
[16:18:00.730] [SEVERE ] updating countdown to 18764
[16:18:00.741] [SEVERE ] updating countdown to 18753
[16:18:00.753] [SEVERE ] updating countdown to 18742
[16:18:00.764] [SEVERE ] updating countdown to 18730
[16:18:00.775] [SEVERE ] updating countdown to 18719
[16:18:00.787] [SEVERE ] updating countdown to 18707
[16:18:00.798] [SEVERE ] updating countdown to 18696
[16:18:00.809] [SEVERE ] updating countdown to 18685
[16:18:00.821] [SEVERE ] updating countdown to 18673
[16:18:00.832] [SEVERE ] updating countdown to 18662
[16:18:00.843] [SEVERE ] updating countdown to 18651
[16:18:00.854] [SEVERE ] updating countdown to 18640
[16:18:00.864] [SEVERE ] updating countdown to 18630
[16:18:00.875] [SEVERE ] updating countdown to 18619
[16:18:00.885] [SEVERE ] updating countdown to 18609
[16:18:00.895] [SEVERE ] updating countdown to 18599
[16:18:00.906] [SEVERE ] updating countdown to 18588
[16:18:00.918] [SEVERE ] updating countdown to 18576
[16:18:00.929] [SEVERE ] updating countdown to 18565
[16:18:00.940] [SEVERE ] updating countdown to 18554
[16:18:00.951] [SEVERE ] updating countdown to 18543
[16:18:00.962] [SEVERE ] updating countdown to 18532
[16:18:00.974] [SEVERE ] updating countdown to 18520
[16:18:00.985] [SEVERE ] updating countdown to 18509
[16:18:00.997] [SEVERE ] updating countdown to 18497
[16:18:01.008] [SEVERE ] updating countdown to 18486
[16:18:01.019] [SEVERE ] updating countdown to 18475
[16:18:01.030] [SEVERE ] updating countdown to 18464
[16:18:01.041] [SEVERE ] updating countdown to 18453
[16:18:01.052] [SEVERE ] updating countdown to 18443
[16:18:01.062] [SEVERE ] updating countdown to 18432
[16:18:01.072] [SEVERE ] updating countdown to 18422
[16:18:01.083] [SEVERE ] updating countdown to 18411
[16:18:01.094] [SEVERE ] updating countdown to 18400
[16:18:01.105] [SEVERE ] updating countdown to 18389
[16:18:01.115] [SEVERE ] updating countdown to 18379
[16:18:01.126] [SEVERE ] updating countdown to 18368
[16:18:01.136] [SEVERE ] updating countdown to 18358
[16:18:01.147] [SEVERE ] updating countdown to 18347
[16:18:01.158] [SEVERE ] updating countdown to 18336
[16:18:01.169] [SEVERE ] updating countdown to 18325
[16:18:01.180] [SEVERE ] updating countdown to 18314
[16:18:01.191] [SEVERE ] updating countdown to 18303
[16:18:01.202] [SEVERE ] updating countdown to 18292
[16:18:01.213] [SEVERE ] updating countdown to 18281
[16:18:01.225] [SEVERE ] updating countdown to 18269
[16:18:01.236] [SEVERE ] updating countdown to 18258
[16:18:01.246] [SEVERE ] updating countdown to 18248
[16:18:01.257] [SEVERE ] updating countdown to 18237
[16:18:01.268] [SEVERE ] updating countdown to 18226
[16:18:01.279] [SEVERE ] updating countdown to 18215
[16:18:01.290] [SEVERE ] updating countdown to 18204
[16:18:01.301] [SEVERE ] updating countdown to 18193
[16:18:01.313] [SEVERE ] updating countdown to 18181
[16:18:01.324] [SEVERE ] updating countdown to 18170
[16:18:01.335] [SEVERE ] updating countdown to 18159
[16:18:01.346] [SEVERE ] updating countdown to 18148
[16:18:01.357] [SEVERE ] updating countdown to 18137
[16:18:01.369] [SEVERE ] updating countdown to 18125
[16:18:01.380] [SEVERE ] updating countdown to 18114
[16:18:01.391] [SEVERE ] updating countdown to 18103
[16:18:01.403] [SEVERE ] updating countdown to 18092
[16:18:01.414] [SEVERE ] updating countdown to 18080
[16:18:01.425] [SEVERE ] updating countdown to 18069
[16:18:01.436] [SEVERE ] updating countdown to 18058
[16:18:01.447] [SEVERE ] updating countdown to 18047
[16:18:01.459] [SEVERE ] updating countdown to 18035
[16:18:01.470] [SEVERE ] updating countdown to 18024
[16:18:01.481] [SEVERE ] updating countdown to 18013
[16:18:01.493] [SEVERE ] updating countdown to 18001
[16:18:01.504] [SEVERE ] updating countdown to 17990
[16:18:01.515] [SEVERE ] updating countdown to 17979
[16:18:01.525] [SEVERE ] updating countdown to 17969
[16:18:01.536] [SEVERE ] updating countdown to 17958
[16:18:01.547] [SEVERE ] updating countdown to 17947
[16:18:01.558] [SEVERE ] updating countdown to 17936
[16:18:01.569] [SEVERE ] updating countdown to 17925
[16:18:01.580] [SEVERE ] updating countdown to 17914
[16:18:01.591] [SEVERE ] updating countdown to 17903
[16:18:01.602] [SEVERE ] updating countdown to 17892
[16:18:01.613] [SEVERE ] updating countdown to 17881
[16:18:01.624] [SEVERE ] updating countdown to 17870
[16:18:01.635] [SEVERE ] updating countdown to 17859
[16:18:01.646] [SEVERE ] updating countdown to 17848
[16:18:01.657] [SEVERE ] updating countdown to 17837
[16:18:01.668] [SEVERE ] updating countdown to 17826
[16:18:01.678] [SEVERE ] updating countdown to 17816
[16:18:01.689] [SEVERE ] updating countdown to 17805
[16:18:01.700] [SEVERE ] updating countdown to 17794
[16:18:01.710] [SEVERE ] updating countdown to 17784
[16:18:01.722] [SEVERE ] updating countdown to 17772
[16:18:01.733] [SEVERE ] updating countdown to 17761
[16:18:01.744] [SEVERE ] updating countdown to 17750
[16:18:01.754] [SEVERE ] updating countdown to 17740
[16:18:01.765] [SEVERE ] updating countdown to 17729
[16:18:01.776] [SEVERE ] updating countdown to 17718
[16:18:01.787] [SEVERE ] updating countdown to 17707
[16:18:01.798] [SEVERE ] updating countdown to 17696
[16:18:01.809] [SEVERE ] updating countdown to 17685
[16:18:01.820] [SEVERE ] updating countdown to 17674
[16:18:01.830] [SEVERE ] updating countdown to 17664
[16:18:01.841] [SEVERE ] updating countdown to 17653
[16:18:01.852] [SEVERE ] updating countdown to 17642
[16:18:01.863] [SEVERE ] updating countdown to 17631
[16:18:01.874] [SEVERE ] updating countdown to 17620
[16:18:01.885] [SEVERE ] updating countdown to 17609
[16:18:01.896] [SEVERE ] updating countdown to 17598
[16:18:01.907] [SEVERE ] updating countdown to 17587
[16:18:01.920] [SEVERE ] updating countdown to 17574
[16:18:01.930] [SEVERE ] updating countdown to 17564
[16:18:01.940] [SEVERE ] updating countdown to 17554
[16:18:01.951] [SEVERE ] updating countdown to 17543
[16:18:01.962] [SEVERE ] updating countdown to 17532
[16:18:01.973] [SEVERE ] updating countdown to 17521
[16:18:01.983] [SEVERE ] updating countdown to 17511
[16:18:01.994] [SEVERE ] updating countdown to 17500
[16:18:02.004] [SEVERE ] updating countdown to 17490
[16:18:02.015] [SEVERE ] updating countdown to 17479
[16:18:02.026] [SEVERE ] updating countdown to 17468
[16:18:02.037] [SEVERE ] updating countdown to 17457
[16:18:02.048] [SEVERE ] updating countdown to 17446
[16:18:02.059] [SEVERE ] updating countdown to 17435
[16:18:02.070] [SEVERE ] updating countdown to 17424
[16:18:02.099] [SEVERE ] key 85 was pressed by player 2
[16:18:02.099] [SEVERE ] player 2 placing token on slot 0
[16:18:02.099] [SEVERE ] updating countdown to 17395
[16:18:02.110] [SEVERE ] updating countdown to 17384
[16:18:02.122] [SEVERE ] updating countdown to 17372
[16:18:02.133] [SEVERE ] updating countdown to 17361
[16:18:02.144] [SEVERE ] updating countdown to 17350
[16:18:02.155] [SEVERE ] updating countdown to 17339
[16:18:02.166] [SEVERE ] updating countdown to 17328
[16:18:02.177] [SEVERE ] updating countdown to 17317
[16:18:02.187] [SEVERE ] updating countdown to 17307
[16:18:02.199] [SEVERE ] updating countdown to 17295
[16:18:02.210] [SEVERE ] updating countdown to 17284
[16:18:02.222] [SEVERE ] updating countdown to 17272
[16:18:02.233] [SEVERE ] updating countdown to 17261
[16:18:02.244] [SEVERE ] updating countdown to 17250
[16:18:02.258] [SEVERE ] updating countdown to 17237
[16:18:02.268] [SEVERE ] updating countdown to 17226
[16:18:02.279] [SEVERE ] updating countdown to 17215
[16:18:02.290] [SEVERE ] updating countdown to 17204
[16:18:02.301] [SEVERE ] updating countdown to 17193
[16:18:02.312] [SEVERE ] updating countdown to 17182
[16:18:02.323] [SEVERE ] updating countdown to 17171
[16:18:02.335] [SEVERE ] updating countdown to 17159
[16:18:02.347] [SEVERE ] updating countdown to 17148
[16:18:02.358] [SEVERE ] updating countdown to 17136
[16:18:02.370] [SEVERE ] updating countdown to 17124
[16:18:02.381] [SEVERE ] updating countdown to 17113
[16:18:02.392] [SEVERE ] updating countdown to 17102
[16:18:02.403] [SEVERE ] updating countdown to 17091
[16:18:02.415] [SEVERE ] updating countdown to 17079
[16:18:02.426] [SEVERE ] updating countdown to 17068
[16:18:02.437] [SEVERE ] updating countdown to 17057
[16:18:02.448] [SEVERE ] updating countdown to 17046
[16:18:02.460] [SEVERE ] updating countdown to 17034
[16:18:02.471] [SEVERE ] updating countdown to 17023
[16:18:02.482] [SEVERE ] updating countdown to 17012
[16:18:02.493] [SEVERE ] updating countdown to 17001
[16:18:02.505] [SEVERE ] updating countdown to 16989
[16:18:02.516] [SEVERE ] updating countdown to 16978
[16:18:02.526] [SEVERE ] updating countdown to 16968
[16:18:02.536] [SEVERE ] updating countdown to 16958
[16:18:02.547] [SEVERE ] updating countdown to 16947
[16:18:02.558] [SEVERE ] updating countdown to 16936
[16:18:02.569] [SEVERE ] updating countdown to 16925
[16:18:02.581] [SEVERE ] updating countdown to 16913
[16:18:02.591] [SEVERE ] updating countdown to 16903
[16:18:02.603] [SEVERE ] updating countdown to 16891
[16:18:02.614] [SEVERE ] updating countdown to 16880
[16:18:02.626] [SEVERE ] updating countdown to 16868
[16:18:02.638] [SEVERE ] updating countdown to 16856
[16:18:02.649] [SEVERE ] updating countdown to 16845
[16:18:02.660] [SEVERE ] updating countdown to 16834
[16:18:02.672] [SEVERE ] updating countdown to 16822
[16:18:02.683] [SEVERE ] updating countdown to 16811
[16:18:02.694] [SEVERE ] updating countdown to 16800
[16:18:02.705] [SEVERE ] updating countdown to 16789
[16:18:02.716] [SEVERE ] updating countdown to 16778
[16:18:02.728] [SEVERE ] updating countdown to 16766
[16:18:02.739] [SEVERE ] updating countdown to 16755
[16:18:02.750] [SEVERE ] updating countdown to 16744
[16:18:02.761] [SEVERE ] updating countdown to 16733
[16:18:02.772] [SEVERE ] updating countdown to 16722
[16:18:02.784] [SEVERE ] updating countdown to 16710
[16:18:02.795] [SEVERE ] updating countdown to 16699
[16:18:02.807] [SEVERE ] updating countdown to 16687
[16:18:02.818] [SEVERE ] updating countdown to 16676
[16:18:02.829] [SEVERE ] updating countdown to 16665
[16:18:02.840] [SEVERE ] updating countdown to 16654
[16:18:02.852] [SEVERE ] updating countdown to 16642
[16:18:02.863] [SEVERE ] updating countdown to 16631
[16:18:02.873] [SEVERE ] updating countdown to 16621
[16:18:02.884] [SEVERE ] updating countdown to 16610
[16:18:02.895] [SEVERE ] updating countdown to 16599
[16:18:02.906] [SEVERE ] updating countdown to 16588
[16:18:02.916] [SEVERE ] updating countdown to 16578
[16:18:02.927] [SEVERE ] updating countdown to 16567
[16:18:02.938] [SEVERE ] updating countdown to 16556
[16:18:02.949] [SEVERE ] updating countdown to 16545
[16:18:02.961] [SEVERE ] updating countdown to 16533
[16:18:02.972] [SEVERE ] updating countdown to 16522
[16:18:02.983] [SEVERE ] updating countdown to 16511
[16:18:02.994] [SEVERE ] updating countdown to 16500
[16:18:03.005] [SEVERE ] updating countdown to 16489
[16:18:03.016] [SEVERE ] updating countdown to 16478
[16:18:03.027] [SEVERE ] updating countdown to 16467
[16:18:03.039] [SEVERE ] updating countdown to 16455
[16:18:03.050] [SEVERE ] updating countdown to 16444
[16:18:03.062] [SEVERE ] updating countdown to 16432
[16:18:03.073] [SEVERE ] updating countdown to 16421
[16:18:03.084] [SEVERE ] updating countdown to 16410
[16:18:03.095] [SEVERE ] updating countdown to 16399
[16:18:03.106] [SEVERE ] updating countdown to 16388
[16:18:03.116] [SEVERE ] updating countdown to 16378
[16:18:03.127] [SEVERE ] updating countdown to 16367
[16:18:03.139] [SEVERE ] updating countdown to 16355
[16:18:03.149] [SEVERE ] updating countdown to 16345
[16:18:03.160] [SEVERE ] updating countdown to 16334
[16:18:03.171] [SEVERE ] updating countdown to 16323
[16:18:03.181] [SEVERE ] updating countdown to 16313
[16:18:03.192] [SEVERE ] updating countdown to 16302
[16:18:03.203] [SEVERE ] updating countdown to 16291
[16:18:03.213] [SEVERE ] updating countdown to 16281
[16:18:03.224] [SEVERE ] updating countdown to 16270
[16:18:03.240] [SEVERE ] updating countdown to 16254
[16:18:03.252] [SEVERE ] updating countdown to 16242
[16:18:03.263] [SEVERE ] updating countdown to 16231
[16:18:03.273] [SEVERE ] updating countdown to 16221
[16:18:03.284] [SEVERE ] updating countdown to 16210
[16:18:03.295] [SEVERE ] updating countdown to 16199
[16:18:03.305] [SEVERE ] updating countdown to 16189
[16:18:03.316] [SEVERE ] updating countdown to 16178
[16:18:03.327] [SEVERE ] updating countdown to 16167
[16:18:03.338] [SEVERE ] updating countdown to 16156
[16:18:03.348] [SEVERE ] updating countdown to 16146
[16:18:03.359] [SEVERE ] updating countdown to 16135
[16:18:03.370] [SEVERE ] updating countdown to 16124
[16:18:03.381] [SEVERE ] updating countdown to 16113
[16:18:03.393] [SEVERE ] updating countdown to 16101
[16:18:03.404] [SEVERE ] updating countdown to 16090
[16:18:03.416] [SEVERE ] updating countdown to 16078
[16:18:03.428] [SEVERE ] updating countdown to 16066
[16:18:03.439] [SEVERE ] updating countdown to 16055
[16:18:03.449] [SEVERE ] updating countdown to 16045
[16:18:03.459] [SEVERE ] updating countdown to 16035
[16:18:03.470] [SEVERE ] updating countdown to 16024
[16:18:03.480] [SEVERE ] updating countdown to 16014
[16:18:03.491] [SEVERE ] updating countdown to 16003
[16:18:03.502] [SEVERE ] updating countdown to 15992
[16:18:03.513] [SEVERE ] updating countdown to 15981
[16:18:03.524] [SEVERE ] updating countdown to 15970
[16:18:03.535] [SEVERE ] updating countdown to 15959
[16:18:03.546] [SEVERE ] updating countdown to 15948
[16:18:03.557] [SEVERE ] updating countdown to 15937
[16:18:03.568] [SEVERE ] updating countdown to 15926
[16:18:03.580] [SEVERE ] updating countdown to 15914
[16:18:03.591] [SEVERE ] updating countdown to 15903
[16:18:03.603] [SEVERE ] updating countdown to 15891
[16:18:03.614] [SEVERE ] updating countdown to 15880
[16:18:03.625] [SEVERE ] updating countdown to 15869
[16:18:03.637] [SEVERE ] updating countdown to 15857
[16:18:03.647] [SEVERE ] updating countdown to 15847
[16:18:03.659] [SEVERE ] updating countdown to 15835
[16:18:03.670] [SEVERE ] updating countdown to 15824
[16:18:03.680] [SEVERE ] updating countdown to 15814
[16:18:03.691] [SEVERE ] updating countdown to 15803
[16:18:03.702] [SEVERE ] updating countdown to 15792
[16:18:03.714] [SEVERE ] updating countdown to 15780
[16:18:03.724] [SEVERE ] updating countdown to 15770
[16:18:03.736] [SEVERE ] updating countdown to 15758
[16:18:03.746] [SEVERE ] updating countdown to 15748
[16:18:03.757] [SEVERE ] updating countdown to 15737
[16:18:03.767] [SEVERE ] updating countdown to 15727
[16:18:03.778] [SEVERE ] updating countdown to 15716
[16:18:03.788] [SEVERE ] updating countdown to 15706
[16:18:03.799] [SEVERE ] updating countdown to 15695
[16:18:03.810] [SEVERE ] updating countdown to 15684
[16:18:03.821] [SEVERE ] updating countdown to 15673
[16:18:03.831] [SEVERE ] updating countdown to 15663
[16:18:03.841] [SEVERE ] updating countdown to 15653
[16:18:03.852] [SEVERE ] updating countdown to 15642
[16:18:03.863] [SEVERE ] updating countdown to 15631
[16:18:03.873] [SEVERE ] updating countdown to 15621
[16:18:03.884] [SEVERE ] updating countdown to 15610
[16:18:03.895] [SEVERE ] updating countdown to 15599
[16:18:03.906] [SEVERE ] updating countdown to 15588
[16:18:03.918] [SEVERE ] updating countdown to 15576
[16:18:03.929] [SEVERE ] updating countdown to 15565
[16:18:03.940] [SEVERE ] updating countdown to 15554
[16:18:03.952] [SEVERE ] updating countdown to 15542
[16:18:03.963] [SEVERE ] updating countdown to 15531
[16:18:03.974] [SEVERE ] updating countdown to 15520
[16:18:03.986] [SEVERE ] updating countdown to 15508
[16:18:03.997] [SEVERE ] updating countdown to 15497
[16:18:04.009] [SEVERE ] updating countdown to 15485
[16:18:04.020] [SEVERE ] updating countdown to 15474
[16:18:04.031] [SEVERE ] updating countdown to 15463
[16:18:04.042] [SEVERE ] updating countdown to 15452
[16:18:04.052] [SEVERE ] updating countdown to 15442
[16:18:04.063] [SEVERE ] updating countdown to 15431
[16:18:04.074] [SEVERE ] updating countdown to 15420
[16:18:04.084] [SEVERE ] updating countdown to 15410
[16:18:04.095] [SEVERE ] updating countdown to 15399
[16:18:04.106] [SEVERE ] updating countdown to 15388
[16:18:04.117] [SEVERE ] updating countdown to 15377
[16:18:04.127] [SEVERE ] updating countdown to 15367
[16:18:04.138] [SEVERE ] updating countdown to 15356
[16:18:04.149] [SEVERE ] updating countdown to 15345
[16:18:04.160] [SEVERE ] updating countdown to 15334
[16:18:04.172] [SEVERE ] updating countdown to 15322
[16:18:04.183] [SEVERE ] updating countdown to 15311
[16:18:04.195] [SEVERE ] updating countdown to 15299
[16:18:04.206] [SEVERE ] updating countdown to 15288
[16:18:04.218] [SEVERE ] updating countdown to 15276
[16:18:04.229] [SEVERE ] updating countdown to 15265
[16:18:04.240] [SEVERE ] updating countdown to 15254
[16:18:04.251] [SEVERE ] updating countdown to 15243
[16:18:04.262] [SEVERE ] updating countdown to 15232
[16:18:04.273] [SEVERE ] updating countdown to 15221
[16:18:04.284] [SEVERE ] updating countdown to 15210
[16:18:04.295] [SEVERE ] updating countdown to 15199
[16:18:04.306] [SEVERE ] updating countdown to 15188
[16:18:04.316] [SEVERE ] updating countdown to 15178
[16:18:04.327] [SEVERE ] updating countdown to 15167
[16:18:04.338] [SEVERE ] updating countdown to 15156
[16:18:04.349] [SEVERE ] updating countdown to 15145
[16:18:04.360] [SEVERE ] updating countdown to 15134
[16:18:04.371] [SEVERE ] updating countdown to 15123
[16:18:04.382] [SEVERE ] updating countdown to 15112
[16:18:04.393] [SEVERE ] updating countdown to 15101
[16:18:04.404] [SEVERE ] updating countdown to 15090
[16:18:04.415] [SEVERE ] updating countdown to 15079
[16:18:04.427] [SEVERE ] updating countdown to 15067
[16:18:04.438] [SEVERE ] updating countdown to 15056
[16:18:04.449] [SEVERE ] updating countdown to 15045
[16:18:04.461] [SEVERE ] updating countdown to 15033
[16:18:04.472] [SEVERE ] updating countdown to 15022
[16:18:04.483] [SEVERE ] updating countdown to 15011
[16:18:04.494] [SEVERE ] updating countdown to 15000
[16:18:04.506] [SEVERE ] updating countdown to 14988
[16:18:04.517] [SEVERE ] updating countdown to 14977
[16:18:04.527] [SEVERE ] updating countdown to 14967
[16:18:04.538] [SEVERE ] updating countdown to 14956
[16:18:04.549] [SEVERE ] updating countdown to 14945
[16:18:04.560] [SEVERE ] updating countdown to 14934
[16:18:04.571] [SEVERE ] updating countdown to 14923
[16:18:04.582] [SEVERE ] updating countdown to 14912
[16:18:04.592] [SEVERE ] updating countdown to 14902
[16:18:04.603] [SEVERE ] updating countdown to 14891
[16:18:04.614] [SEVERE ] updating countdown to 14880
[16:18:04.626] [SEVERE ] updating countdown to 14868
[16:18:04.638] [SEVERE ] updating countdown to 14856
[16:18:04.650] [SEVERE ] updating countdown to 14844
[16:18:04.661] [SEVERE ] updating countdown to 14833
[16:18:04.673] [SEVERE ] updating countdown to 14821
[16:18:04.685] [SEVERE ] updating countdown to 14809
[16:18:04.696] [SEVERE ] updating countdown to 14798
[16:18:04.707] [SEVERE ] updating countdown to 14787
[16:18:04.718] [SEVERE ] updating countdown to 14776
[16:18:04.722] [SEVERE ] key 73 was pressed by player 2
[16:18:04.722] [SEVERE ] player 2 placing token on slot 1
[16:18:04.729] [SEVERE ] updating countdown to 14765
[16:18:04.739] [SEVERE ] updating countdown to 14755
[16:18:04.750] [SEVERE ] updating countdown to 14744
[16:18:04.761] [SEVERE ] updating countdown to 14733
[16:18:04.772] [SEVERE ] updating countdown to 14722
[16:18:04.783] [SEVERE ] updating countdown to 14711
[16:18:04.794] [SEVERE ] updating countdown to 14700
[16:18:04.805] [SEVERE ] updating countdown to 14689
[16:18:04.816] [SEVERE ] updating countdown to 14678
[16:18:04.826] [SEVERE ] updating countdown to 14668
[16:18:04.837] [SEVERE ] updating countdown to 14657
[16:18:04.848] [SEVERE ] updating countdown to 14646
[16:18:04.859] [SEVERE ] updating countdown to 14635
[16:18:04.870] [SEVERE ] updating countdown to 14624
[16:18:04.881] [SEVERE ] updating countdown to 14613
[16:18:04.891] [SEVERE ] updating countdown to 14603
[16:18:04.903] [SEVERE ] updating countdown to 14591
[16:18:04.914] [SEVERE ] updating countdown to 14580
[16:18:04.925] [SEVERE ] updating countdown to 14569
[16:18:04.936] [SEVERE ] updating countdown to 14558
[16:18:04.946] [SEVERE ] updating countdown to 14548
[16:18:04.958] [SEVERE ] updating countdown to 14536
[16:18:04.970] [SEVERE ] updating countdown to 14524
[16:18:04.984] [SEVERE ] updating countdown to 14510
[16:18:04.997] [SEVERE ] updating countdown to 14497
[16:18:05.007] [SEVERE ] updating countdown to 14487
[16:18:05.018] [SEVERE ] updating countdown to 14476
[16:18:05.029] [SEVERE ] updating countdown to 14465
[16:18:05.040] [SEVERE ] updating countdown to 14454
[16:18:05.051] [SEVERE ] updating countdown to 14443
[16:18:05.061] [SEVERE ] updating countdown to 14433
[16:18:05.072] [SEVERE ] updating countdown to 14422
[16:18:05.083] [SEVERE ] updating countdown to 14411
[16:18:05.094] [SEVERE ] updating countdown to 14400
[16:18:05.104] [SEVERE ] updating countdown to 14390
[16:18:05.115] [SEVERE ] updating countdown to 14379
[16:18:05.127] [SEVERE ] updating countdown to 14367
[16:18:05.139] [SEVERE ] updating countdown to 14355
[16:18:05.150] [SEVERE ] updating countdown to 14344
[16:18:05.161] [SEVERE ] updating countdown to 14333
[16:18:05.172] [SEVERE ] updating countdown to 14322
[16:18:05.183] [SEVERE ] updating countdown to 14311
[16:18:05.196] [SEVERE ] updating countdown to 14298
[16:18:05.207] [SEVERE ] updating countdown to 14287
[16:18:05.217] [SEVERE ] updating countdown to 14277
[16:18:05.228] [SEVERE ] updating countdown to 14266
[16:18:05.239] [SEVERE ] updating countdown to 14255
[16:18:05.250] [SEVERE ] updating countdown to 14244
[16:18:05.261] [SEVERE ] updating countdown to 14233
[16:18:05.272] [SEVERE ] updating countdown to 14222
[16:18:05.283] [SEVERE ] updating countdown to 14211
[16:18:05.294] [SEVERE ] updating countdown to 14200
[16:18:05.305] [SEVERE ] updating countdown to 14189
[16:18:05.317] [SEVERE ] updating countdown to 14177
[16:18:05.327] [SEVERE ] updating countdown to 14167
[16:18:05.339] [SEVERE ] updating countdown to 14155
[16:18:05.350] [SEVERE ] updating countdown to 14144
[16:18:05.361] [SEVERE ] updating countdown to 14133
[16:18:05.371] [SEVERE ] updating countdown to 14123
[16:18:05.382] [SEVERE ] updating countdown to 14112
[16:18:05.392] [SEVERE ] updating countdown to 14102
[16:18:05.403] [SEVERE ] updating countdown to 14091
[16:18:05.414] [SEVERE ] updating countdown to 14080
[16:18:05.424] [SEVERE ] updating countdown to 14070
[16:18:05.435] [SEVERE ] updating countdown to 14059
[16:18:05.446] [SEVERE ] updating countdown to 14048
[16:18:05.456] [SEVERE ] updating countdown to 14038
[16:18:05.467] [SEVERE ] updating countdown to 14027
[16:18:05.477] [SEVERE ] updating countdown to 14017
[16:18:05.488] [SEVERE ] updating countdown to 14006
[16:18:05.499] [SEVERE ] updating countdown to 13995
[16:18:05.510] [SEVERE ] updating countdown to 13984
[16:18:05.520] [SEVERE ] updating countdown to 13974
[16:18:05.531] [SEVERE ] updating countdown to 13963
[16:18:05.543] [SEVERE ] updating countdown to 13951
[16:18:05.554] [SEVERE ] updating countdown to 13940
[16:18:05.566] [SEVERE ] updating countdown to 13928
[16:18:05.577] [SEVERE ] updating countdown to 13917
[16:18:05.588] [SEVERE ] updating countdown to 13906
[16:18:05.599] [SEVERE ] updating countdown to 13895
[16:18:05.610] [SEVERE ] updating countdown to 13884
[16:18:05.621] [SEVERE ] updating countdown to 13873
[16:18:05.633] [SEVERE ] updating countdown to 13861
[16:18:05.645] [SEVERE ] updating countdown to 13849
[16:18:05.649] [SEVERE ] key 77 was pressed by player 2
