[16:00:17.157] [INFO   ] thread bguspl.set.Main.main() starting.
[16:00:17.167] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:00:17.174] [SEVERE ] configuration file was loaded from resources directory.
[16:00:50.851] [SEVERE ] player 1 placing token on slot 0
[16:00:50.851] [SEVERE ] player 1 placing token on slot 1
[16:00:50.852] [SEVERE ] removing player 1 token from slot 1
[16:00:50.852] [SEVERE ] removing player 1 token from slot 0
[16:00:50.853] [SEVERE ] player 1 placing token on slot 0
[16:00:50.853] [SEVERE ] player 1 placing token on slot 1
[16:00:50.854] [SEVERE ] removing player 1 token from slot 0
[16:00:50.854] [SEVERE ] player 1 placing token on slot 0
[16:00:50.855] [SEVERE ] removing player 1 token from slot 0
[16:00:50.855] [SEVERE ] player 1 placing token on slot 0
[16:00:50.856] [SEVERE ] removing player 1 token from slot 1
[16:00:50.857] [SEVERE ] player 1 placing token on slot 1
[16:00:50.858] [SEVERE ] removing player 1 token from slot 1
[16:00:50.859] [SEVERE ] removing player 1 token from slot 0
[16:00:50.860] [SEVERE ] player 1 placing token on slot 0
[16:00:50.861] [SEVERE ] removing player 1 token from slot 0
[16:00:50.861] [SEVERE ] player 1 placing token on slot 0
[16:00:50.862] [SEVERE ] removing player 1 token from slot 0
[16:00:50.862] [SEVERE ] player 1 placing token on slot 1
[16:00:50.863] [SEVERE ] player 1 placing token on slot 0
[16:00:50.864] [SEVERE ] removing player 1 token from slot 1
[16:00:50.865] [SEVERE ] player 1 placing token on slot 1
[16:00:50.866] [SEVERE ] removing player 1 token from slot 0
[16:00:50.866] [SEVERE ] player 1 placing token on slot 0
[16:00:50.867] [SEVERE ] removing player 1 token from slot 0
[16:00:50.868] [SEVERE ] player 1 placing token on slot 0
[16:00:50.869] [SEVERE ] removing player 1 token from slot 0
[16:00:50.870] [SEVERE ] player 1 placing token on slot 0
[16:00:50.870] [SEVERE ] removing player 1 token from slot 0
[16:00:50.871] [SEVERE ] removing player 1 token from slot 1
[16:00:50.872] [SEVERE ] player 1 placing token on slot 0
[16:00:50.872] [SEVERE ] player 1 placing token on slot 1
[16:00:50.873] [SEVERE ] removing player 1 token from slot 0
[16:00:50.874] [SEVERE ] player 1 placing token on slot 0
[16:00:50.875] [SEVERE ] removing player 1 token from slot 0
[16:00:50.876] [SEVERE ] removing player 1 token from slot 1
[16:00:50.876] [SEVERE ] player 1 placing token on slot 0
[16:00:50.877] [SEVERE ] player 1 placing token on slot 1
[16:00:50.878] [SEVERE ] removing player 1 token from slot 1
[16:00:50.878] [SEVERE ] player 1 placing token on slot 1
[16:00:50.879] [SEVERE ] removing player 1 token from slot 0
[16:00:50.879] [SEVERE ] player 1 placing token on slot 0
[16:00:50.880] [SEVERE ] removing player 1 token from slot 1
[16:00:50.880] [SEVERE ] removing player 1 token from slot 0
[16:00:50.881] [SEVERE ] player 1 placing token on slot 0
[16:00:50.882] [SEVERE ] removing player 1 token from slot 0
[16:00:50.883] [SEVERE ] player 1 placing token on slot 1
[16:00:50.884] [SEVERE ] player 1 placing token on slot 0
[16:00:50.885] [SEVERE ] removing player 1 token from slot 0
[16:00:50.886] [SEVERE ] removing player 1 token from slot 1
[16:00:50.887] [SEVERE ] player 1 placing token on slot 0
[16:00:50.888] [SEVERE ] removing player 1 token from slot 0
[16:00:50.888] [SEVERE ] player 1 placing token on slot 1
[16:00:50.890] [SEVERE ] player 1 placing token on slot 0
[16:00:50.891] [SEVERE ] removing player 1 token from slot 0
[16:00:50.891] [SEVERE ] player 1 placing token on slot 0
[16:00:50.893] [SEVERE ] removing player 1 token from slot 1
[16:00:50.893] [SEVERE ] removing player 1 token from slot 0
[16:00:50.894] [SEVERE ] player 1 placing token on slot 1
[16:00:50.895] [SEVERE ] removing player 1 token from slot 1
[16:00:50.895] [SEVERE ] player 1 placing token on slot 0
[16:00:50.896] [SEVERE ] player 1 placing token on slot 1
[16:00:50.897] [SEVERE ] removing player 1 token from slot 0
[16:00:50.897] [SEVERE ] removing player 1 token from slot 1
[16:00:50.898] [SEVERE ] player 1 placing token on slot 0
[16:00:50.899] [SEVERE ] player 1 placing token on slot 1
[16:00:50.900] [SEVERE ] removing player 1 token from slot 0
[16:00:50.901] [SEVERE ] removing player 1 token from slot 1
[16:00:50.901] [SEVERE ] player 1 placing token on slot 0
[16:00:50.902] [SEVERE ] removing player 1 token from slot 0
[16:00:50.902] [SEVERE ] player 1 placing token on slot 0
[16:00:50.903] [SEVERE ] removing player 1 token from slot 0
[16:00:50.904] [SEVERE ] player 1 placing token on slot 0
[16:00:50.905] [SEVERE ] player 1 placing token on slot 1
[16:00:50.905] [SEVERE ] removing player 1 token from slot 1
[16:00:50.905] [SEVERE ] player 1 placing token on slot 1
[16:00:50.906] [SEVERE ] removing player 1 token from slot 1
[16:00:50.907] [SEVERE ] player 1 placing token on slot 1
[16:00:50.908] [SEVERE ] removing player 1 token from slot 0
[16:00:50.909] [SEVERE ] player 1 placing token on slot 0
[16:00:50.909] [SEVERE ] removing player 1 token from slot 1
[16:00:50.910] [SEVERE ] player 1 placing token on slot 1
[16:00:50.910] [SEVERE ] removing player 1 token from slot 0
[16:00:50.911] [SEVERE ] player 1 placing token on slot 0
[16:00:50.912] [SEVERE ] removing player 1 token from slot 1
[16:00:50.913] [SEVERE ] removing player 1 token from slot 0
[16:00:50.913] [SEVERE ] player 1 placing token on slot 0
[16:00:50.914] [SEVERE ] player 1 placing token on slot 1
[16:00:50.915] [SEVERE ] removing player 1 token from slot 0
[16:00:50.915] [SEVERE ] removing player 1 token from slot 1
[16:00:50.916] [SEVERE ] player 1 placing token on slot 0
[16:00:50.917] [SEVERE ] removing player 1 token from slot 0
[16:00:50.917] [SEVERE ] player 1 placing token on slot 0
[16:00:50.918] [SEVERE ] player 1 placing token on slot 1
[16:00:50.918] [SEVERE ] removing player 1 token from slot 0
[16:00:50.918] [SEVERE ] removing player 1 token from slot 1
[16:00:50.919] [SEVERE ] player 1 placing token on slot 1
[16:00:50.920] [SEVERE ] removing player 1 token from slot 1
[16:00:50.920] [SEVERE ] player 1 placing token on slot 0
[16:00:50.921] [SEVERE ] removing player 1 token from slot 0
[16:00:50.922] [SEVERE ] player 1 placing token on slot 0
[16:00:50.922] [SEVERE ] removing player 1 token from slot 0
[16:00:50.923] [SEVERE ] player 1 placing token on slot 0
[16:00:50.924] [SEVERE ] player 1 placing token on slot 1
[16:00:50.924] [SEVERE ] removing player 1 token from slot 0
[16:00:50.925] [SEVERE ] removing player 1 token from slot 1
[16:00:50.926] [SEVERE ] player 1 placing token on slot 0
[16:00:50.927] [SEVERE ] removing player 1 token from slot 0
[16:00:50.927] [SEVERE ] player 1 placing token on slot 0
[16:00:50.928] [SEVERE ] player 1 placing token on slot 1
[16:00:50.928] [SEVERE ] removing player 1 token from slot 1
[16:00:50.929] [SEVERE ] player 1 placing token on slot 1
[16:00:50.929] [SEVERE ] removing player 1 token from slot 0
[16:00:50.930] [SEVERE ] player 1 placing token on slot 0
[16:00:50.930] [SEVERE ] removing player 1 token from slot 0
[16:00:50.930] [SEVERE ] player 1 placing token on slot 0
[16:00:50.931] [SEVERE ] removing player 1 token from slot 1
[16:00:50.933] [SEVERE ] removing player 1 token from slot 0
[16:00:50.934] [SEVERE ] player 1 placing token on slot 1
[16:00:50.934] [SEVERE ] removing player 1 token from slot 1
[16:00:50.935] [SEVERE ] player 1 placing token on slot 1
[16:00:50.935] [SEVERE ] removing player 1 token from slot 1
[16:00:50.936] [SEVERE ] player 1 placing token on slot 1
[16:00:50.936] [SEVERE ] placing card 56 in slot 2
[16:00:50.936] [SEVERE ] player 1 placing token on slot 0
[16:00:50.937] [SEVERE ] player 1 placing token on slot 2
[16:00:50.938] [SEVERE ] removing player 1 token from slot 2
[16:00:50.938] [SEVERE ] placing card 44 in slot 3
[16:00:50.939] [SEVERE ] player 1 placing token on slot 2
[16:00:50.940] [SEVERE ] removing player 1 token from slot 2
[16:00:50.941] [SEVERE ] player 1 placing token on slot 3
[16:00:50.941] [SEVERE ] placing card 65 in slot 4
[16:00:50.942] [SEVERE ] removing player 1 token from slot 0
[16:00:50.943] [SEVERE ] placing card 34 in slot 5
[16:00:50.944] [SEVERE ] player 1 placing token on slot 4
[16:00:50.946] [SEVERE ] removing player 1 token from slot 3
[16:00:50.946] [SEVERE ] placing card 11 in slot 6
[16:00:50.947] [SEVERE ] player 1 placing token on slot 6
[16:00:50.948] [SEVERE ] placing card 30 in slot 7
[16:00:50.950] [SEVERE ] placing card 18 in slot 8
[16:00:50.952] [SEVERE ] placing card 25 in slot 9
[16:00:50.950] [SEVERE ] player 1 placing token on slot 3
[16:00:50.954] [SEVERE ] removing player 1 token from slot 6
[16:00:50.954] [SEVERE ] player 1 placing token on slot 6
[16:00:50.955] [SEVERE ] removing player 1 token from slot 6
[16:00:50.956] [SEVERE ] removing player 1 token from slot 4
[16:00:50.958] [SEVERE ] removing player 1 token from slot 3
[16:00:50.960] [SEVERE ] removing player 1 token from slot 1
[16:00:50.961] [SEVERE ] player 1 placing token on slot 5
[16:00:50.962] [SEVERE ] player 1 placing token on slot 1
[16:00:50.963] [SEVERE ] player 1 placing token on slot 3
[16:00:50.964] [SEVERE ] player 1 placing token on slot 4
[16:00:50.964] [SEVERE ] placing card 29 in slot 10
[16:00:50.965] [SEVERE ] removing player 1 token from slot 4
[16:00:50.968] [SEVERE ] placing card 73 in slot 11
[16:00:50.968] [SEVERE ] player 1 placing token on slot 6
[16:00:50.970] [SEVERE ] updating countdown to 15000
[16:00:50.971] [SEVERE ] setting player 1 freeze to -298
[16:00:50.971] [SEVERE ] player 1 placing token on slot 10
[16:00:50.972] [SEVERE ] updating countdown to 14998
[16:00:50.975] [SEVERE ] setting player 1 freeze to -302
[16:00:50.973] [SEVERE ] player 1 placing token on slot 4
[16:00:50.978] [SEVERE ] player 1 placing token on slot 0
[16:00:50.979] [SEVERE ] player 1 placing token on slot 7
[16:00:50.980] [SEVERE ] removing player 1 token from slot 0
[16:00:50.981] [SEVERE ] removing player 1 token from slot 6
[16:00:50.982] [SEVERE ] removing player 1 token from slot 4
[16:00:50.983] [SEVERE ] removing player 1 token from slot 1
[16:00:50.983] [SEVERE ] player 1 placing token on slot 2
[16:00:50.984] [SEVERE ] removing player 1 token from slot 2
[16:00:50.986] [SEVERE ] updating countdown to 14984
[16:00:50.988] [SEVERE ] player 1 placing token on slot 8
[16:00:50.989] [SEVERE ] setting player 1 freeze to -316
[16:00:50.990] [SEVERE ] player 1 placing token on slot 1
[16:00:50.991] [SEVERE ] removing player 1 token from slot 1
[16:00:50.992] [SEVERE ] removing player 1 token from slot 10
[16:00:50.993] [SEVERE ] player 1 placing token on slot 4
[16:00:50.995] [SEVERE ] removing player 1 token from slot 4
[16:00:50.996] [SEVERE ] player 1 placing token on slot 1
[16:00:50.997] [SEVERE ] player 1 placing token on slot 10
[16:00:50.998] [SEVERE ] removing player 1 token from slot 5
[16:00:50.999] [SEVERE ] removing player 1 token from slot 1
[16:00:51.000] [SEVERE ] player 1 placing token on slot 2
[16:00:51.000] [SEVERE ] player 1 placing token on slot 1
[16:00:51.000] [SEVERE ] updating countdown to 14970
[16:00:51.001] [SEVERE ] setting player 1 freeze to -328
[16:00:51.001] [SEVERE ] player 1 placing token on slot 11
[16:00:51.002] [SEVERE ] removing player 1 token from slot 3
[16:00:51.003] [SEVERE ] player 1 placing token on slot 9
[16:00:51.003] [SEVERE ] player 1 placing token on slot 0
[16:00:51.004] [SEVERE ] removing player 1 token from slot 1
[16:00:51.005] [SEVERE ] removing player 1 token from slot 8
[16:00:51.006] [SEVERE ] player 1 placing token on slot 6
[16:00:51.007] [SEVERE ] removing player 1 token from slot 7
[16:00:51.008] [SEVERE ] removing player 1 token from slot 10
[16:00:51.009] [SEVERE ] removing player 1 token from slot 11
[16:00:51.010] [SEVERE ] player 1 placing token on slot 5
[16:00:51.011] [SEVERE ] removing player 1 token from slot 9
[16:00:51.012] [SEVERE ] updating countdown to 14958
[16:00:51.013] [SEVERE ] setting player 1 freeze to -340
[16:00:51.012] [SEVERE ] player 1 placing token on slot 9
[16:00:51.015] [SEVERE ] player 1 placing token on slot 11
[16:00:51.016] [SEVERE ] removing player 1 token from slot 11
[16:00:51.016] [SEVERE ] removing player 1 token from slot 5
[16:00:51.017] [SEVERE ] player 1 placing token on slot 10
[16:00:51.018] [SEVERE ] player 1 placing token on slot 5
[16:00:51.018] [SEVERE ] removing player 1 token from slot 0
[16:00:51.019] [SEVERE ] player 1 placing token on slot 1
[16:00:51.019] [SEVERE ] player 1 placing token on slot 7
[16:00:51.020] [SEVERE ] player 1 placing token on slot 4
[16:00:51.021] [SEVERE ] removing player 1 token from slot 5
[16:00:51.021] [SEVERE ] removing player 1 token from slot 4
[16:00:51.022] [SEVERE ] player 1 placing token on slot 11
[16:00:51.023] [SEVERE ] removing player 1 token from slot 7
[16:00:51.023] [SEVERE ] removing player 1 token from slot 6
[16:00:51.024] [SEVERE ] player 1 placing token on slot 3
[16:00:51.024] [SEVERE ] updating countdown to 14946
[16:00:51.025] [SEVERE ] setting player 1 freeze to -352
[16:00:51.024] [SEVERE ] removing player 1 token from slot 1
[16:00:51.026] [SEVERE ] player 1 placing token on slot 6
[16:00:51.027] [SEVERE ] removing player 1 token from slot 2
[16:00:51.028] [SEVERE ] player 1 placing token on slot 8
[16:00:51.028] [SEVERE ] player 1 placing token on slot 5
[16:00:51.029] [SEVERE ] removing player 1 token from slot 9
[16:00:51.029] [SEVERE ] removing player 1 token from slot 10
[16:00:51.030] [SEVERE ] player 1 placing token on slot 9
[16:00:51.030] [SEVERE ] removing player 1 token from slot 6
[16:00:51.031] [SEVERE ] player 1 placing token on slot 2
[16:00:51.031] [SEVERE ] player 1 placing token on slot 7
[16:00:51.032] [SEVERE ] player 1 placing token on slot 4
[16:00:51.033] [SEVERE ] removing player 1 token from slot 8
[16:00:51.033] [SEVERE ] removing player 1 token from slot 4
[16:00:51.034] [SEVERE ] player 1 placing token on slot 10
[16:00:51.034] [SEVERE ] removing player 1 token from slot 10
[16:00:51.035] [SEVERE ] player 1 placing token on slot 4
[16:00:51.035] [SEVERE ] updating countdown to 14935
[16:00:51.036] [SEVERE ] removing player 1 token from slot 5
[16:00:51.036] [SEVERE ] setting player 1 freeze to -363
[16:00:51.037] [SEVERE ] removing player 1 token from slot 11
[16:00:51.038] [SEVERE ] removing player 1 token from slot 4
[16:00:51.038] [SEVERE ] player 1 placing token on slot 0
[16:00:51.039] [SEVERE ] removing player 1 token from slot 0
[16:00:51.040] [SEVERE ] player 1 placing token on slot 0
[16:00:51.040] [SEVERE ] player 1 placing token on slot 11
[16:00:51.041] [SEVERE ] removing player 1 token from slot 3
[16:00:51.042] [SEVERE ] removing player 1 token from slot 7
[16:00:51.042] [SEVERE ] removing player 1 token from slot 0
[16:00:51.043] [SEVERE ] player 1 placing token on slot 8
[16:00:51.044] [SEVERE ] player 1 placing token on slot 10
[16:00:51.044] [SEVERE ] player 1 placing token on slot 0
[16:00:51.045] [SEVERE ] removing player 1 token from slot 11
[16:00:51.045] [SEVERE ] removing player 1 token from slot 10
[16:00:51.046] [SEVERE ] player 1 placing token on slot 7
[16:00:51.046] [SEVERE ] removing player 1 token from slot 8
[16:00:51.047] [SEVERE ] removing player 1 token from slot 9
[16:00:51.047] [SEVERE ] player 1 placing token on slot 1
[16:00:51.047] [SEVERE ] updating countdown to 14923
[16:00:51.048] [SEVERE ] removing player 1 token from slot 0
[16:00:51.048] [SEVERE ] setting player 1 freeze to -375
[16:00:51.049] [SEVERE ] player 1 placing token on slot 3
[16:00:51.050] [SEVERE ] player 1 placing token on slot 9
[16:00:51.050] [SEVERE ] player 1 placing token on slot 10
[16:00:51.050] [SEVERE ] player 1 placing token on slot 0
[16:00:51.051] [SEVERE ] player 1 placing token on slot 5
[16:00:51.051] [SEVERE ] removing player 1 token from slot 7
[16:00:51.052] [SEVERE ] removing player 1 token from slot 3
[16:00:51.053] [SEVERE ] removing player 1 token from slot 5
[16:00:51.053] [SEVERE ] player 1 placing token on slot 8
[16:00:51.054] [SEVERE ] player 1 placing token on slot 11
[16:00:51.054] [SEVERE ] removing player 1 token from slot 9
[16:00:51.055] [SEVERE ] removing player 1 token from slot 2
[16:00:51.055] [SEVERE ] player 1 placing token on slot 5
[16:00:51.056] [SEVERE ] removing player 1 token from slot 8
[16:00:51.056] [SEVERE ] player 1 placing token on slot 8
[16:00:51.057] [SEVERE ] removing player 1 token from slot 1
[16:00:51.057] [SEVERE ] player 1 placing token on slot 4
[16:00:51.058] [SEVERE ] removing player 1 token from slot 0
[16:00:51.059] [SEVERE ] player 1 placing token on slot 6
[16:00:51.059] [SEVERE ] player 1 placing token on slot 1
[16:00:51.059] [SEVERE ] updating countdown to 14911
[16:00:51.060] [SEVERE ] removing player 1 token from slot 11
[16:00:51.060] [SEVERE ] setting player 1 freeze to -387
[16:00:51.061] [SEVERE ] removing player 1 token from slot 4
[16:00:51.062] [SEVERE ] player 1 placing token on slot 0
[16:00:51.062] [SEVERE ] removing player 1 token from slot 8
[16:00:51.063] [SEVERE ] player 1 placing token on slot 3
[16:00:51.063] [SEVERE ] player 1 placing token on slot 9
[16:00:51.064] [SEVERE ] removing player 1 token from slot 3
[16:00:51.065] [SEVERE ] player 1 placing token on slot 4
[16:00:51.066] [SEVERE ] removing player 1 token from slot 10
[16:00:51.066] [SEVERE ] removing player 1 token from slot 6
[16:00:51.067] [SEVERE ] player 1 placing token on slot 10
[16:00:51.068] [SEVERE ] player 1 placing token on slot 2
[16:00:51.068] [SEVERE ] player 1 placing token on slot 3
[16:00:51.069] [SEVERE ] removing player 1 token from slot 1
[16:00:51.069] [SEVERE ] removing player 1 token from slot 4
[16:00:51.070] [SEVERE ] removing player 1 token from slot 9
[16:00:51.070] [SEVERE ] player 1 placing token on slot 11
[16:00:51.071] [SEVERE ] player 1 placing token on slot 9
[16:00:51.071] [SEVERE ] removing player 1 token from slot 10
[16:00:51.071] [SEVERE ] updating countdown to 14899
[16:00:51.073] [SEVERE ] setting player 1 freeze to -400
[16:00:51.072] [SEVERE ] removing player 1 token from slot 3
[16:00:51.074] [SEVERE ] player 1 placing token on slot 10
[16:00:51.074] [SEVERE ] removing player 1 token from slot 0
[16:00:51.075] [SEVERE ] player 1 placing token on slot 7
[16:00:51.076] [SEVERE ] player 1 placing token on slot 0
[16:00:51.076] [SEVERE ] removing player 1 token from slot 0
[16:00:51.077] [SEVERE ] player 1 placing token on slot 6
[16:00:51.077] [SEVERE ] removing player 1 token from slot 11
[16:00:51.078] [SEVERE ] player 1 placing token on slot 11
[16:00:51.078] [SEVERE ] player 1 placing token on slot 8
[16:00:51.079] [SEVERE ] removing player 1 token from slot 7
[16:00:51.079] [SEVERE ] removing player 1 token from slot 2
[16:00:51.080] [SEVERE ] removing player 1 token from slot 6
[16:00:51.080] [SEVERE ] player 1 placing token on slot 7
[16:00:51.081] [SEVERE ] player 1 placing token on slot 1
[16:00:51.081] [SEVERE ] player 1 placing token on slot 6
[16:00:51.082] [SEVERE ] removing player 1 token from slot 11
[16:00:51.083] [SEVERE ] removing player 1 token from slot 5
[16:00:51.083] [SEVERE ] updating countdown to 14887
[16:00:51.084] [SEVERE ] setting player 1 freeze to -411
[16:00:51.084] [SEVERE ] player 1 placing token on slot 5
[16:00:51.085] [SEVERE ] removing player 1 token from slot 6
[16:00:51.086] [SEVERE ] player 1 placing token on slot 3
[16:00:51.086] [SEVERE ] removing player 1 token from slot 1
[16:00:51.087] [SEVERE ] player 1 placing token on slot 0
[16:00:51.087] [SEVERE ] removing player 1 token from slot 10
[16:00:51.088] [SEVERE ] removing player 1 token from slot 3
[16:00:51.088] [SEVERE ] removing player 1 token from slot 7
[16:00:51.089] [SEVERE ] player 1 placing token on slot 7
[16:00:51.089] [SEVERE ] removing player 1 token from slot 9
[16:00:51.090] [SEVERE ] player 1 placing token on slot 1
[16:00:51.090] [SEVERE ] player 1 placing token on slot 6
[16:00:51.091] [SEVERE ] player 1 placing token on slot 9
[16:00:51.091] [SEVERE ] removing player 1 token from slot 8
[16:00:51.092] [SEVERE ] player 1 placing token on slot 10
[16:00:51.092] [SEVERE ] player 1 placing token on slot 4
[16:00:51.093] [SEVERE ] removing player 1 token from slot 4
[16:00:51.093] [SEVERE ] removing player 1 token from slot 0
[16:00:51.094] [SEVERE ] removing player 1 token from slot 7
[16:00:51.094] [SEVERE ] removing player 1 token from slot 9
[16:00:51.095] [SEVERE ] player 1 placing token on slot 7
[16:00:51.095] [SEVERE ] updating countdown to 14875
[16:00:51.095] [SEVERE ] player 1 placing token on slot 0
[16:00:51.096] [SEVERE ] setting player 1 freeze to -423
[16:00:51.096] [SEVERE ] player 1 placing token on slot 3
[16:00:51.097] [SEVERE ] removing player 1 token from slot 6
[16:00:51.097] [SEVERE ] removing player 1 token from slot 0
[16:00:51.098] [SEVERE ] removing player 1 token from slot 7
[16:00:51.099] [SEVERE ] player 1 placing token on slot 9
[16:00:51.099] [SEVERE ] player 1 placing token on slot 2
[16:00:51.099] [SEVERE ] removing player 1 token from slot 2
[16:00:51.100] [SEVERE ] player 1 placing token on slot 11
[16:00:51.100] [SEVERE ] removing player 1 token from slot 9
[16:00:51.101] [SEVERE ] removing player 1 token from slot 10
[16:00:51.101] [SEVERE ] player 1 placing token on slot 2
[16:00:51.102] [SEVERE ] player 1 placing token on slot 4
[16:00:51.103] [SEVERE ] removing player 1 token from slot 4
[16:00:51.103] [SEVERE ] player 1 placing token on slot 0
[16:00:51.103] [SEVERE ] player 1 placing token on slot 7
[16:00:51.104] [SEVERE ] player 1 placing token on slot 8
[16:00:51.104] [SEVERE ] player 1 placing token on slot 9
[16:00:51.105] [SEVERE ] player 1 placing token on slot 10
[16:00:51.105] [SEVERE ] removing player 1 token from slot 11
[16:00:51.106] [SEVERE ] removing player 1 token from slot 0
[16:00:51.106] [SEVERE ] player 1 placing token on slot 0
[16:00:51.107] [SEVERE ] updating countdown to 14863
[16:00:51.107] [SEVERE ] removing player 1 token from slot 10
[16:00:51.107] [SEVERE ] setting player 1 freeze to -434
[16:00:51.108] [SEVERE ] removing player 1 token from slot 7
[16:00:51.109] [SEVERE ] removing player 1 token from slot 1
[16:00:51.109] [SEVERE ] removing player 1 token from slot 8
[16:00:51.110] [SEVERE ] player 1 placing token on slot 10
[16:00:51.110] [SEVERE ] removing player 1 token from slot 3
[16:00:51.111] [SEVERE ] removing player 1 token from slot 0
[16:00:51.111] [SEVERE ] player 1 placing token on slot 7
[16:00:51.112] [SEVERE ] player 1 placing token on slot 3
[16:00:51.112] [SEVERE ] removing player 1 token from slot 3
[16:00:51.113] [SEVERE ] player 1 placing token on slot 1
[16:00:51.113] [SEVERE ] removing player 1 token from slot 2
[16:00:51.114] [SEVERE ] removing player 1 token from slot 5
[16:00:51.114] [SEVERE ] player 1 placing token on slot 8
[16:00:51.115] [SEVERE ] player 1 placing token on slot 11
[16:00:51.115] [SEVERE ] removing player 1 token from slot 11
[16:00:51.116] [SEVERE ] removing player 1 token from slot 9
[16:00:51.116] [SEVERE ] player 1 placing token on slot 9
[16:00:51.117] [SEVERE ] player 1 placing token on slot 11
[16:00:51.117] [SEVERE ] player 1 placing token on slot 3
[16:00:51.118] [SEVERE ] player 1 placing token on slot 0
[16:00:51.118] [SEVERE ] updating countdown to 14852
[16:00:51.119] [SEVERE ] setting player 1 freeze to -446
[16:00:51.118] [SEVERE ] player 1 placing token on slot 6
[16:00:51.120] [SEVERE ] removing player 1 token from slot 1
[16:00:51.120] [SEVERE ] player 1 placing token on slot 5
[16:00:51.121] [SEVERE ] removing player 1 token from slot 9
[16:00:51.121] [SEVERE ] removing player 1 token from slot 7
[16:00:51.122] [SEVERE ] removing player 1 token from slot 11
[16:00:51.123] [SEVERE ] removing player 1 token from slot 10
[16:00:51.123] [SEVERE ] player 1 placing token on slot 2
[16:00:51.124] [SEVERE ] player 1 placing token on slot 10
[16:00:51.125] [SEVERE ] removing player 1 token from slot 6
[16:00:51.125] [SEVERE ] removing player 1 token from slot 0
[16:00:51.126] [SEVERE ] removing player 1 token from slot 3
[16:00:51.127] [SEVERE ] player 1 placing token on slot 4
[16:00:51.127] [SEVERE ] removing player 1 token from slot 10
[16:00:51.127] [SEVERE ] player 1 placing token on slot 0
[16:00:51.128] [SEVERE ] removing player 1 token from slot 5
[16:00:51.128] [SEVERE ] player 1 placing token on slot 9
[16:00:51.129] [SEVERE ] removing player 1 token from slot 2
[16:00:51.129] [SEVERE ] removing player 1 token from slot 4
[16:00:51.129] [SEVERE ] updating countdown to 14841
[16:00:51.130] [SEVERE ] setting player 1 freeze to -457
[16:00:51.130] [SEVERE ] player 1 placing token on slot 10
[16:00:51.132] [SEVERE ] player 1 placing token on slot 2
[16:00:51.133] [SEVERE ] player 1 placing token on slot 1
[16:00:51.134] [SEVERE ] player 1 placing token on slot 4
[16:00:51.134] [SEVERE ] removing player 1 token from slot 0
[16:00:51.135] [SEVERE ] player 1 placing token on slot 5
[16:00:51.136] [SEVERE ] removing player 1 token from slot 10
[16:00:51.136] [SEVERE ] player 1 placing token on slot 0
[16:00:51.136] [SEVERE ] removing player 1 token from slot 5
[16:00:51.137] [SEVERE ] player 1 placing token on slot 7
[16:00:51.137] [SEVERE ] player 1 placing token on slot 3
[16:00:51.138] [SEVERE ] removing player 1 token from slot 9
[16:00:51.138] [SEVERE ] removing player 1 token from slot 4
[16:00:51.139] [SEVERE ] removing player 1 token from slot 8
[16:00:51.139] [SEVERE ] removing player 1 token from slot 0
[16:00:51.140] [SEVERE ] player 1 placing token on slot 11
[16:00:51.140] [SEVERE ] player 1 placing token on slot 4
[16:00:51.141] [SEVERE ] updating countdown to 14829
[16:00:51.141] [SEVERE ] removing player 1 token from slot 7
[16:00:51.141] [SEVERE ] setting player 1 freeze to -468
[16:00:51.142] [SEVERE ] player 1 placing token on slot 8
[16:00:51.143] [SEVERE ] removing player 1 token from slot 11
[16:00:51.144] [SEVERE ] removing player 1 token from slot 4
[16:00:51.144] [SEVERE ] removing player 1 token from slot 1
[16:00:51.144] [SEVERE ] player 1 placing token on slot 7
[16:00:51.145] [SEVERE ] player 1 placing token on slot 5
[16:00:51.145] [SEVERE ] player 1 placing token on slot 6
[16:00:51.146] [SEVERE ] removing player 1 token from slot 3
[16:00:51.146] [SEVERE ] removing player 1 token from slot 2
[16:00:51.147] [SEVERE ] player 1 placing token on slot 11
[16:00:51.148] [SEVERE ] player 1 placing token on slot 4
[16:00:51.148] [SEVERE ] player 1 placing token on slot 1
[16:00:51.148] [SEVERE ] removing player 1 token from slot 8
[16:00:51.149] [SEVERE ] removing player 1 token from slot 7
[16:00:51.149] [SEVERE ] removing player 1 token from slot 1
[16:00:51.151] [SEVERE ] removing player 1 token from slot 4
[16:00:51.152] [SEVERE ] player 1 placing token on slot 3
[16:00:51.152] [SEVERE ] removing player 1 token from slot 11
[16:00:51.153] [SEVERE ] updating countdown to 14817
[16:00:51.153] [SEVERE ] player 1 placing token on slot 10
[16:00:51.153] [SEVERE ] setting player 1 freeze to -480
[16:00:51.154] [SEVERE ] player 1 placing token on slot 1
[16:00:51.155] [SEVERE ] player 1 placing token on slot 0
[16:00:51.155] [SEVERE ] player 1 placing token on slot 7
[16:00:51.156] [SEVERE ] player 1 placing token on slot 9
[16:00:51.156] [SEVERE ] player 1 placing token on slot 2
[16:00:51.157] [SEVERE ] removing player 1 token from slot 2
[16:00:51.158] [SEVERE ] removing player 1 token from slot 7
[16:00:51.158] [SEVERE ] removing player 1 token from slot 1
[16:00:51.159] [SEVERE ] removing player 1 token from slot 5
[16:00:51.160] [SEVERE ] player 1 placing token on slot 5
[16:00:51.160] [SEVERE ] player 1 placing token on slot 11
