[16:18:48.120] [INFO   ] thread bguspl.set.Main.main() starting.
[16:18:48.128] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:18:48.133] [SEVERE ] configuration file was loaded from resources directory.
[16:18:49.375] [INFO   ] thread dealer starting.
[16:18:49.376] [INFO   ] thread dealer starting.
[16:19:13.264] [SEVERE ] updating countdown to 36093
[16:19:13.275] [SEVERE ] updating countdown to 36082
[16:19:13.285] [SEVERE ] updating countdown to 36072
[16:19:13.297] [SEVERE ] updating countdown to 36060
[16:19:13.307] [SEVERE ] updating countdown to 36050
[16:19:13.318] [SEVERE ] updating countdown to 36039
[16:19:13.329] [SEVERE ] updating countdown to 36028
[16:19:13.339] [SEVERE ] updating countdown to 36018
[16:19:13.350] [SEVERE ] updating countdown to 36007
[16:19:13.361] [SEVERE ] updating countdown to 35996
[16:19:13.372] [SEVERE ] updating countdown to 35985
[16:19:13.384] [SEVERE ] updating countdown to 35973
[16:19:13.395] [SEVERE ] updating countdown to 35962
[16:19:13.406] [SEVERE ] updating countdown to 35951
[16:19:13.416] [SEVERE ] updating countdown to 35941
[16:19:13.427] [SEVERE ] updating countdown to 35930
[16:19:13.438] [SEVERE ] updating countdown to 35919
[16:19:13.449] [SEVERE ] updating countdown to 35908
[16:19:13.459] [SEVERE ] updating countdown to 35898
[16:19:13.470] [SEVERE ] updating countdown to 35887
[16:19:13.481] [SEVERE ] updating countdown to 35876
[16:19:13.492] [SEVERE ] updating countdown to 35865
[16:19:13.502] [SEVERE ] updating countdown to 35855
[16:19:13.513] [SEVERE ] updating countdown to 35844
[16:19:13.524] [SEVERE ] updating countdown to 35833
[16:19:13.536] [SEVERE ] updating countdown to 35821
[16:19:13.546] [SEVERE ] updating countdown to 35811
[16:19:13.557] [SEVERE ] updating countdown to 35800
[16:19:13.568] [SEVERE ] updating countdown to 35789
[16:19:13.579] [SEVERE ] updating countdown to 35778
[16:19:13.590] [SEVERE ] updating countdown to 35767
[16:19:13.601] [SEVERE ] updating countdown to 35756
[16:19:13.611] [SEVERE ] updating countdown to 35746
[16:19:13.622] [SEVERE ] updating countdown to 35735
[16:19:13.633] [SEVERE ] updating countdown to 35724
[16:19:13.644] [SEVERE ] updating countdown to 35713
[16:19:13.655] [SEVERE ] updating countdown to 35702
[16:19:13.666] [SEVERE ] updating countdown to 35691
[16:19:13.677] [SEVERE ] updating countdown to 35680
[16:19:13.688] [SEVERE ] updating countdown to 35669
[16:19:13.699] [SEVERE ] updating countdown to 35658
[16:19:13.710] [SEVERE ] updating countdown to 35647
[16:19:13.721] [SEVERE ] updating countdown to 35636
[16:19:13.732] [SEVERE ] updating countdown to 35625
[16:19:13.743] [SEVERE ] updating countdown to 35614
[16:19:13.754] [SEVERE ] updating countdown to 35603
[16:19:13.766] [SEVERE ] updating countdown to 35591
[16:19:13.777] [SEVERE ] updating countdown to 35580
[16:19:13.788] [SEVERE ] updating countdown to 35569
[16:19:13.799] [SEVERE ] updating countdown to 35558
[16:19:13.810] [SEVERE ] updating countdown to 35547
[16:19:13.821] [SEVERE ] updating countdown to 35536
[16:19:13.832] [SEVERE ] updating countdown to 35525
[16:19:13.844] [SEVERE ] updating countdown to 35514
[16:19:13.855] [SEVERE ] updating countdown to 35502
[16:19:13.866] [SEVERE ] updating countdown to 35491
[16:19:13.877] [SEVERE ] updating countdown to 35480
[16:19:13.888] [SEVERE ] updating countdown to 35469
[16:19:13.899] [SEVERE ] updating countdown to 35458
[16:19:13.910] [SEVERE ] updating countdown to 35447
[16:19:13.921] [SEVERE ] updating countdown to 35436
[16:19:13.931] [SEVERE ] updating countdown to 35426
[16:19:13.942] [SEVERE ] updating countdown to 35415
[16:19:13.953] [SEVERE ] updating countdown to 35404
[16:19:13.964] [SEVERE ] updating countdown to 35393
[16:19:13.975] [SEVERE ] updating countdown to 35382
[16:19:13.985] [SEVERE ] updating countdown to 35372
[16:19:13.996] [SEVERE ] updating countdown to 35361
[16:19:14.006] [SEVERE ] updating countdown to 35351
[16:19:14.017] [SEVERE ] updating countdown to 35340
[16:19:14.028] [SEVERE ] updating countdown to 35329
[16:19:14.039] [SEVERE ] updating countdown to 35318
[16:19:14.050] [SEVERE ] updating countdown to 35307
[16:19:14.061] [SEVERE ] updating countdown to 35296
[16:19:14.072] [SEVERE ] updating countdown to 35285
[16:19:14.083] [SEVERE ] updating countdown to 35274
[16:19:14.094] [SEVERE ] updating countdown to 35263
[16:19:14.105] [SEVERE ] updating countdown to 35252
[16:19:14.116] [SEVERE ] updating countdown to 35241
[16:19:14.127] [SEVERE ] updating countdown to 35230
[16:19:14.146] [SEVERE ] updating countdown to 35211
[16:19:14.157] [SEVERE ] updating countdown to 35200
[16:19:14.168] [SEVERE ] updating countdown to 35189
[16:19:14.179] [SEVERE ] updating countdown to 35178
[16:19:14.190] [SEVERE ] updating countdown to 35167
[16:19:14.201] [SEVERE ] updating countdown to 35156
[16:19:14.212] [SEVERE ] updating countdown to 35145
[16:19:14.222] [SEVERE ] updating countdown to 35135
[16:19:14.233] [SEVERE ] updating countdown to 35124
[16:19:14.244] [SEVERE ] updating countdown to 35113
[16:19:14.254] [SEVERE ] updating countdown to 35103
[16:19:14.265] [SEVERE ] updating countdown to 35092
[16:19:14.276] [SEVERE ] updating countdown to 35081
[16:19:14.286] [SEVERE ] updating countdown to 35071
[16:19:14.298] [SEVERE ] updating countdown to 35059
[16:19:14.309] [SEVERE ] updating countdown to 35048
[16:19:14.320] [SEVERE ] updating countdown to 35037
[16:19:14.331] [SEVERE ] updating countdown to 35026
[16:19:14.342] [SEVERE ] updating countdown to 35015
[16:19:14.354] [SEVERE ] updating countdown to 35003
[16:19:14.366] [SEVERE ] updating countdown to 34991
[16:19:14.377] [SEVERE ] updating countdown to 34980
[16:19:14.388] [SEVERE ] updating countdown to 34969
[16:19:14.399] [SEVERE ] updating countdown to 34958
[16:19:14.410] [SEVERE ] updating countdown to 34947
[16:19:14.420] [SEVERE ] updating countdown to 34937
[16:19:14.431] [SEVERE ] updating countdown to 34926
[16:19:14.442] [SEVERE ] updating countdown to 34915
[16:19:14.453] [SEVERE ] updating countdown to 34904
[16:19:14.464] [SEVERE ] updating countdown to 34893
[16:19:14.475] [SEVERE ] updating countdown to 34882
[16:19:14.486] [SEVERE ] updating countdown to 34871
[16:19:14.497] [SEVERE ] updating countdown to 34860
[16:19:14.508] [SEVERE ] updating countdown to 34849
[16:19:14.519] [SEVERE ] updating countdown to 34838
[16:19:14.530] [SEVERE ] updating countdown to 34827
[16:19:14.542] [SEVERE ] updating countdown to 34815
[16:19:14.553] [SEVERE ] updating countdown to 34804
[16:19:14.564] [SEVERE ] updating countdown to 34793
[16:19:14.575] [SEVERE ] updating countdown to 34782
[16:19:14.586] [SEVERE ] updating countdown to 34771
[16:19:14.596] [SEVERE ] updating countdown to 34761
[16:19:14.607] [SEVERE ] updating countdown to 34750
[16:19:14.618] [SEVERE ] updating countdown to 34739
[16:19:14.629] [SEVERE ] updating countdown to 34728
[16:19:14.639] [SEVERE ] updating countdown to 34718
[16:19:14.650] [SEVERE ] updating countdown to 34707
[16:19:14.660] [SEVERE ] updating countdown to 34697
[16:19:14.671] [SEVERE ] updating countdown to 34686
[16:19:14.682] [SEVERE ] updating countdown to 34675
[16:19:14.693] [SEVERE ] updating countdown to 34664
[16:19:14.705] [SEVERE ] updating countdown to 34652
[16:19:14.716] [SEVERE ] updating countdown to 34641
[16:19:14.728] [SEVERE ] updating countdown to 34629
[16:19:14.739] [SEVERE ] updating countdown to 34618
[16:19:14.750] [SEVERE ] updating countdown to 34607
[16:19:14.761] [SEVERE ] updating countdown to 34596
[16:19:14.772] [SEVERE ] updating countdown to 34585
[16:19:14.783] [SEVERE ] updating countdown to 34574
[16:19:14.794] [SEVERE ] updating countdown to 34563
[16:19:14.806] [SEVERE ] updating countdown to 34551
[16:19:14.817] [SEVERE ] updating countdown to 34540
[16:19:14.829] [SEVERE ] updating countdown to 34528
[16:19:14.840] [SEVERE ] updating countdown to 34517
[16:19:14.851] [SEVERE ] updating countdown to 34506
[16:19:14.861] [SEVERE ] updating countdown to 34496
[16:19:14.872] [SEVERE ] updating countdown to 34485
[16:19:14.883] [SEVERE ] updating countdown to 34474
[16:19:14.894] [SEVERE ] updating countdown to 34463
[16:19:14.905] [SEVERE ] updating countdown to 34452
[16:19:14.916] [SEVERE ] updating countdown to 34441
[16:19:14.927] [SEVERE ] updating countdown to 34430
[16:19:14.939] [SEVERE ] updating countdown to 34418
[16:19:14.950] [SEVERE ] updating countdown to 34408
[16:19:14.961] [SEVERE ] updating countdown to 34396
[16:19:14.972] [SEVERE ] updating countdown to 34385
[16:19:14.984] [SEVERE ] updating countdown to 34373
[16:19:14.996] [SEVERE ] updating countdown to 34362
[16:19:15.008] [SEVERE ] updating countdown to 34350
[16:19:15.019] [SEVERE ] updating countdown to 34338
[16:19:15.030] [SEVERE ] updating countdown to 34327
[16:19:15.040] [SEVERE ] updating countdown to 34317
[16:19:15.051] [SEVERE ] updating countdown to 34306
[16:19:15.062] [SEVERE ] updating countdown to 34295
[16:19:15.074] [SEVERE ] updating countdown to 34283
[16:19:15.085] [SEVERE ] updating countdown to 34272
[16:19:15.096] [SEVERE ] updating countdown to 34261
[16:19:15.107] [SEVERE ] updating countdown to 34250
[16:19:15.118] [SEVERE ] updating countdown to 34239
[16:19:15.128] [SEVERE ] updating countdown to 34229
[16:19:15.139] [SEVERE ] updating countdown to 34218
[16:19:15.150] [SEVERE ] updating countdown to 34207
[16:19:15.161] [SEVERE ] updating countdown to 34196
[16:19:15.172] [SEVERE ] updating countdown to 34185
[16:19:15.184] [SEVERE ] updating countdown to 34173
[16:19:15.196] [SEVERE ] updating countdown to 34161
[16:19:15.207] [SEVERE ] updating countdown to 34150
[16:19:15.219] [SEVERE ] updating countdown to 34138
[16:19:15.231] [SEVERE ] updating countdown to 34126
[16:19:15.241] [SEVERE ] updating countdown to 34116
[16:19:15.252] [SEVERE ] updating countdown to 34105
[16:19:15.263] [SEVERE ] updating countdown to 34094
[16:19:15.273] [SEVERE ] updating countdown to 34084
[16:19:15.284] [SEVERE ] updating countdown to 34073
[16:19:15.295] [SEVERE ] updating countdown to 34062
[16:19:15.306] [SEVERE ] updating countdown to 34051
[16:19:15.317] [SEVERE ] updating countdown to 34040
[16:19:15.328] [SEVERE ] updating countdown to 34029
[16:19:15.339] [SEVERE ] updating countdown to 34018
[16:19:15.350] [SEVERE ] updating countdown to 34007
[16:19:15.363] [SEVERE ] updating countdown to 33994
[16:19:15.374] [SEVERE ] updating countdown to 33983
[16:19:15.384] [SEVERE ] updating countdown to 33973
[16:19:15.395] [SEVERE ] updating countdown to 33962
[16:19:15.406] [SEVERE ] updating countdown to 33951
[16:19:15.418] [SEVERE ] updating countdown to 33939
[16:19:15.429] [SEVERE ] updating countdown to 33928
[16:19:15.441] [SEVERE ] updating countdown to 33916
[16:19:15.452] [SEVERE ] updating countdown to 33905
[16:19:15.463] [SEVERE ] updating countdown to 33894
[16:19:15.474] [SEVERE ] updating countdown to 33883
[16:19:15.484] [SEVERE ] updating countdown to 33873
[16:19:15.497] [SEVERE ] updating countdown to 33860
[16:19:15.508] [SEVERE ] updating countdown to 33849
[16:19:15.519] [SEVERE ] updating countdown to 33838
[16:19:15.530] [SEVERE ] updating countdown to 33827
[16:19:15.541] [SEVERE ] updating countdown to 33816
[16:19:15.552] [SEVERE ] updating countdown to 33805
[16:19:15.563] [SEVERE ] updating countdown to 33794
[16:19:15.574] [SEVERE ] updating countdown to 33783
[16:19:15.586] [SEVERE ] updating countdown to 33771
[16:19:15.597] [SEVERE ] updating countdown to 33760
[16:19:15.608] [SEVERE ] updating countdown to 33749
[16:19:15.618] [SEVERE ] updating countdown to 33739
[16:19:15.630] [SEVERE ] updating countdown to 33727
[16:19:15.642] [SEVERE ] updating countdown to 33715
[16:19:15.653] [SEVERE ] updating countdown to 33704
[16:19:15.665] [SEVERE ] updating countdown to 33692
[16:19:15.677] [SEVERE ] updating countdown to 33680
[16:19:15.689] [SEVERE ] updating countdown to 33668
[16:19:15.701] [SEVERE ] updating countdown to 33656
[16:19:15.712] [SEVERE ] updating countdown to 33645
[16:19:15.723] [SEVERE ] updating countdown to 33634
[16:19:15.734] [SEVERE ] updating countdown to 33623
[16:19:15.749] [SEVERE ] updating countdown to 33608
[16:19:15.760] [SEVERE ] updating countdown to 33597
[16:19:15.771] [SEVERE ] updating countdown to 33586
[16:19:15.781] [SEVERE ] updating countdown to 33576
[16:19:15.793] [SEVERE ] updating countdown to 33564
[16:19:15.804] [SEVERE ] updating countdown to 33553
[16:19:15.815] [SEVERE ] updating countdown to 33542
[16:19:15.827] [SEVERE ] updating countdown to 33530
[16:19:15.838] [SEVERE ] updating countdown to 33519
[16:19:15.849] [SEVERE ] updating countdown to 33508
[16:19:15.860] [SEVERE ] updating countdown to 33497
[16:19:15.871] [SEVERE ] updating countdown to 33486
[16:19:15.882] [SEVERE ] updating countdown to 33475
[16:19:15.894] [SEVERE ] updating countdown to 33463
[16:19:15.905] [SEVERE ] updating countdown to 33452
[16:19:15.916] [SEVERE ] updating countdown to 33441
[16:19:15.928] [SEVERE ] updating countdown to 33429
[16:19:15.940] [SEVERE ] updating countdown to 33417
[16:19:15.951] [SEVERE ] updating countdown to 33406
[16:19:15.962] [SEVERE ] updating countdown to 33395
[16:19:15.972] [SEVERE ] updating countdown to 33385
[16:19:15.983] [SEVERE ] updating countdown to 33374
[16:19:15.994] [SEVERE ] updating countdown to 33364
[16:19:16.004] [SEVERE ] updating countdown to 33353
[16:19:16.015] [SEVERE ] updating countdown to 33342
[16:19:16.026] [SEVERE ] updating countdown to 33331
[16:19:16.037] [SEVERE ] updating countdown to 33320
[16:19:16.048] [SEVERE ] updating countdown to 33309
[16:19:16.058] [SEVERE ] updating countdown to 33299
[16:19:16.069] [SEVERE ] updating countdown to 33288
[16:19:16.080] [SEVERE ] updating countdown to 33277
[16:19:16.090] [SEVERE ] updating countdown to 33267
[16:19:16.101] [SEVERE ] updating countdown to 33256
[16:19:16.112] [SEVERE ] updating countdown to 33245
[16:19:16.122] [SEVERE ] updating countdown to 33235
[16:19:16.133] [SEVERE ] updating countdown to 33224
[16:19:16.143] [SEVERE ] updating countdown to 33214
[16:19:16.153] [SEVERE ] updating countdown to 33204
[16:19:16.164] [SEVERE ] updating countdown to 33193
[16:19:16.174] [SEVERE ] updating countdown to 33183
[16:19:16.185] [SEVERE ] updating countdown to 33172
[16:19:16.195] [SEVERE ] updating countdown to 33162
[16:19:16.206] [SEVERE ] updating countdown to 33151
[16:19:16.216] [SEVERE ] updating countdown to 33141
[16:19:16.226] [SEVERE ] updating countdown to 33131
[16:19:16.237] [SEVERE ] updating countdown to 33120
[16:19:16.247] [SEVERE ] updating countdown to 33110
[16:19:16.258] [SEVERE ] updating countdown to 33099
[16:19:16.269] [SEVERE ] updating countdown to 33088
[16:19:16.279] [SEVERE ] updating countdown to 33078
[16:19:16.290] [SEVERE ] updating countdown to 33067
[16:19:16.301] [SEVERE ] updating countdown to 33056
[16:19:16.311] [SEVERE ] updating countdown to 33046
[16:19:16.322] [SEVERE ] updating countdown to 33035
[16:19:16.333] [SEVERE ] updating countdown to 33024
[16:19:16.344] [SEVERE ] updating countdown to 33013
[16:19:16.354] [SEVERE ] updating countdown to 33003
[16:19:16.365] [SEVERE ] updating countdown to 32992
[16:19:16.376] [SEVERE ] updating countdown to 32981
[16:19:16.386] [SEVERE ] updating countdown to 32971
[16:19:16.397] [SEVERE ] updating countdown to 32960
[16:19:16.408] [SEVERE ] updating countdown to 32949
[16:19:16.418] [SEVERE ] updating countdown to 32939
[16:19:16.429] [SEVERE ] updating countdown to 32928
[16:19:16.440] [SEVERE ] updating countdown to 32917
[16:19:16.450] [SEVERE ] updating countdown to 32907
[16:19:16.461] [SEVERE ] updating countdown to 32896
[16:19:16.472] [SEVERE ] updating countdown to 32885
[16:19:16.483] [SEVERE ] updating countdown to 32874
[16:19:16.494] [SEVERE ] updating countdown to 32863
[16:19:16.505] [SEVERE ] updating countdown to 32852
[16:19:16.516] [SEVERE ] updating countdown to 32841
[16:19:16.526] [SEVERE ] updating countdown to 32831
[16:19:16.537] [SEVERE ] updating countdown to 32820
[16:19:16.549] [SEVERE ] updating countdown to 32808
[16:19:16.560] [SEVERE ] updating countdown to 32797
[16:19:16.571] [SEVERE ] updating countdown to 32786
[16:19:16.582] [SEVERE ] updating countdown to 32775
[16:19:16.594] [SEVERE ] updating countdown to 32763
[16:19:16.605] [SEVERE ] updating countdown to 32752
[16:19:16.616] [SEVERE ] updating countdown to 32741
[16:19:16.627] [SEVERE ] updating countdown to 32730
[16:19:16.637] [SEVERE ] updating countdown to 32720
[16:19:16.648] [SEVERE ] updating countdown to 32709
[16:19:16.659] [SEVERE ] updating countdown to 32698
[16:19:16.669] [SEVERE ] updating countdown to 32688
[16:19:16.680] [SEVERE ] updating countdown to 32677
[16:19:16.690] [SEVERE ] updating countdown to 32667
[16:19:16.701] [SEVERE ] updating countdown to 32656
[16:19:16.712] [SEVERE ] updating countdown to 32645
[16:19:16.722] [SEVERE ] updating countdown to 32635
[16:19:16.733] [SEVERE ] updating countdown to 32624
[16:19:16.744] [SEVERE ] updating countdown to 32613
[16:19:16.755] [SEVERE ] updating countdown to 32602
[16:19:16.766] [SEVERE ] updating countdown to 32591
[16:19:16.777] [SEVERE ] updating countdown to 32580
[16:19:16.788] [SEVERE ] updating countdown to 32569
[16:19:16.800] [SEVERE ] updating countdown to 32557
[16:19:16.811] [SEVERE ] updating countdown to 32546
[16:19:16.822] [SEVERE ] updating countdown to 32535
[16:19:16.834] [SEVERE ] updating countdown to 32523
[16:19:16.845] [SEVERE ] updating countdown to 32512
[16:19:16.857] [SEVERE ] updating countdown to 32500
[16:19:16.869] [SEVERE ] updating countdown to 32488
[16:19:16.880] [SEVERE ] updating countdown to 32477
[16:19:16.891] [SEVERE ] updating countdown to 32466
[16:19:16.902] [SEVERE ] updating countdown to 32455
[16:19:16.913] [SEVERE ] updating countdown to 32444
[16:19:16.924] [SEVERE ] updating countdown to 32433
[16:19:16.935] [SEVERE ] updating countdown to 32422
[16:19:16.946] [SEVERE ] updating countdown to 32411
[16:19:16.956] [SEVERE ] updating countdown to 32401
[16:19:16.967] [SEVERE ] updating countdown to 32390
[16:19:16.978] [SEVERE ] updating countdown to 32379
[16:19:16.989] [SEVERE ] updating countdown to 32368
[16:19:17.000] [SEVERE ] updating countdown to 32357
[16:19:17.010] [SEVERE ] updating countdown to 32347
[16:19:17.021] [SEVERE ] updating countdown to 32336
[16:19:17.031] [SEVERE ] updating countdown to 32326
[16:19:17.042] [SEVERE ] updating countdown to 32315
[16:19:17.052] [SEVERE ] updating countdown to 32305
[16:19:17.063] [SEVERE ] updating countdown to 32294
[16:19:17.074] [SEVERE ] updating countdown to 32283
[16:19:17.084] [SEVERE ] updating countdown to 32273
[16:19:17.095] [SEVERE ] updating countdown to 32262
[16:19:17.106] [SEVERE ] updating countdown to 32251
[16:19:17.117] [SEVERE ] updating countdown to 32240
[16:19:17.128] [SEVERE ] updating countdown to 32229
[16:19:17.138] [SEVERE ] updating countdown to 32219
[16:19:17.149] [SEVERE ] updating countdown to 32208
[16:19:17.160] [SEVERE ] updating countdown to 32197
[16:19:17.171] [SEVERE ] updating countdown to 32186
[16:19:17.182] [SEVERE ] updating countdown to 32175
[16:19:17.192] [SEVERE ] updating countdown to 32165
[16:19:17.203] [SEVERE ] updating countdown to 32154
[16:19:17.214] [SEVERE ] updating countdown to 32143
[16:19:17.225] [SEVERE ] updating countdown to 32132
[16:19:17.235] [SEVERE ] updating countdown to 32122
[16:19:17.246] [SEVERE ] updating countdown to 32111
[16:19:17.257] [SEVERE ] updating countdown to 32100
[16:19:17.267] [SEVERE ] updating countdown to 32090
[16:19:17.278] [SEVERE ] updating countdown to 32079
[16:19:17.289] [SEVERE ] updating countdown to 32068
[16:19:17.299] [SEVERE ] updating countdown to 32058
[16:19:17.316] [SEVERE ] updating countdown to 32041
[16:19:17.330] [SEVERE ] updating countdown to 32027
[16:19:17.341] [SEVERE ] updating countdown to 32016
[16:19:17.352] [SEVERE ] updating countdown to 32005
[16:19:17.362] [SEVERE ] updating countdown to 31995
[16:19:17.373] [SEVERE ] updating countdown to 31984
[16:19:17.384] [SEVERE ] updating countdown to 31973
[16:19:17.395] [SEVERE ] updating countdown to 31962
[16:19:17.406] [SEVERE ] updating countdown to 31951
[16:19:17.416] [SEVERE ] updating countdown to 31941
[16:19:17.428] [SEVERE ] updating countdown to 31929
[16:19:17.439] [SEVERE ] updating countdown to 31918
[16:19:17.450] [SEVERE ] updating countdown to 31907
[16:19:17.460] [SEVERE ] updating countdown to 31897
[16:19:17.472] [SEVERE ] updating countdown to 31885
[16:19:17.483] [SEVERE ] updating countdown to 31874
[16:19:17.494] [SEVERE ] updating countdown to 31863
[16:19:17.505] [SEVERE ] updating countdown to 31852
[16:19:17.516] [SEVERE ] updating countdown to 31841
[16:19:17.526] [SEVERE ] updating countdown to 31831
[16:19:17.537] [SEVERE ] updating countdown to 31820
[16:19:17.549] [SEVERE ] updating countdown to 31808
[16:19:17.560] [SEVERE ] updating countdown to 31797
[16:19:17.576] [SEVERE ] updating countdown to 31781
[16:19:17.586] [SEVERE ] updating countdown to 31771
[16:19:17.597] [SEVERE ] updating countdown to 31760
[16:19:17.608] [SEVERE ] updating countdown to 31749
[16:19:17.619] [SEVERE ] updating countdown to 31738
[16:19:17.630] [SEVERE ] updating countdown to 31727
[16:19:17.641] [SEVERE ] updating countdown to 31716
[16:19:17.652] [SEVERE ] updating countdown to 31705
[16:19:17.663] [SEVERE ] updating countdown to 31694
[16:19:17.674] [SEVERE ] updating countdown to 31683
[16:19:17.685] [SEVERE ] updating countdown to 31672
[16:19:17.697] [SEVERE ] updating countdown to 31660
[16:19:17.709] [SEVERE ] updating countdown to 31648
[16:19:17.721] [SEVERE ] updating countdown to 31636
[16:19:17.732] [SEVERE ] updating countdown to 31625
[16:19:17.744] [SEVERE ] updating countdown to 31613
[16:19:17.755] [SEVERE ] updating countdown to 31602
[16:19:17.766] [SEVERE ] updating countdown to 31591
[16:19:17.776] [SEVERE ] updating countdown to 31581
[16:19:17.787] [SEVERE ] updating countdown to 31570
[16:19:17.797] [SEVERE ] updating countdown to 31560
[16:19:17.808] [SEVERE ] updating countdown to 31549
[16:19:17.820] [SEVERE ] updating countdown to 31537
[16:19:17.831] [SEVERE ] updating countdown to 31526
[16:19:17.842] [SEVERE ] updating countdown to 31515
[16:19:17.853] [SEVERE ] updating countdown to 31504
[16:19:17.864] [SEVERE ] updating countdown to 31493
[16:19:17.875] [SEVERE ] updating countdown to 31482
[16:19:17.885] [SEVERE ] updating countdown to 31472
[16:19:17.897] [SEVERE ] updating countdown to 31460
[16:19:17.908] [SEVERE ] updating countdown to 31449
[16:19:17.919] [SEVERE ] updating countdown to 31438
[16:19:17.930] [SEVERE ] updating countdown to 31427
[16:19:17.942] [SEVERE ] updating countdown to 31415
[16:19:17.954] [SEVERE ] updating countdown to 31403
[16:19:17.966] [SEVERE ] updating countdown to 31391
[16:19:17.978] [SEVERE ] updating countdown to 31379
[16:19:17.989] [SEVERE ] updating countdown to 31368
[16:19:18.001] [SEVERE ] updating countdown to 31356
[16:19:18.012] [SEVERE ] updating countdown to 31345
[16:19:18.023] [SEVERE ] updating countdown to 31334
[16:19:18.034] [SEVERE ] updating countdown to 31323
[16:19:18.044] [SEVERE ] updating countdown to 31313
[16:19:18.055] [SEVERE ] updating countdown to 31302
[16:19:18.066] [SEVERE ] updating countdown to 31291
[16:19:18.077] [SEVERE ] updating countdown to 31280
[16:19:18.088] [SEVERE ] updating countdown to 31269
[16:19:18.099] [SEVERE ] updating countdown to 31258
[16:19:18.110] [SEVERE ] updating countdown to 31247
[16:19:18.121] [SEVERE ] updating countdown to 31236
[16:19:18.132] [SEVERE ] updating countdown to 31225
[16:19:18.143] [SEVERE ] updating countdown to 31215
[16:19:18.154] [SEVERE ] updating countdown to 31203
[16:19:18.166] [SEVERE ] updating countdown to 31191
[16:19:18.178] [SEVERE ] updating countdown to 31179
[16:19:18.189] [SEVERE ] updating countdown to 31168
[16:19:18.201] [SEVERE ] updating countdown to 31156
[16:19:18.212] [SEVERE ] updating countdown to 31145
[16:19:18.224] [SEVERE ] updating countdown to 31133
[16:19:18.235] [SEVERE ] updating countdown to 31122
[16:19:18.246] [SEVERE ] updating countdown to 31111
[16:19:18.258] [SEVERE ] updating countdown to 31099
[16:19:18.269] [SEVERE ] updating countdown to 31088
[16:19:18.281] [SEVERE ] updating countdown to 31076
[16:19:18.292] [SEVERE ] updating countdown to 31065
[16:19:18.304] [SEVERE ] updating countdown to 31053
[16:19:18.315] [SEVERE ] updating countdown to 31042
[16:19:18.327] [SEVERE ] updating countdown to 31030
[16:19:18.339] [SEVERE ] updating countdown to 31018
[16:19:18.350] [SEVERE ] updating countdown to 31007
[16:19:18.362] [SEVERE ] updating countdown to 30995
[16:19:18.372] [SEVERE ] updating countdown to 30985
[16:19:18.383] [SEVERE ] updating countdown to 30974
[16:19:18.394] [SEVERE ] updating countdown to 30963
[16:19:18.405] [SEVERE ] updating countdown to 30952
[16:19:18.416] [SEVERE ] updating countdown to 30941
[16:19:18.426] [SEVERE ] updating countdown to 30931
[16:19:18.437] [SEVERE ] updating countdown to 30920
[16:19:18.448] [SEVERE ] updating countdown to 30909
[16:19:18.458] [SEVERE ] updating countdown to 30899
[16:19:18.469] [SEVERE ] updating countdown to 30888
[16:19:18.480] [SEVERE ] updating countdown to 30877
[16:19:18.491] [SEVERE ] updating countdown to 30866
[16:19:18.501] [SEVERE ] updating countdown to 30856
[16:19:18.512] [SEVERE ] updating countdown to 30845
[16:19:18.523] [SEVERE ] updating countdown to 30834
[16:19:18.534] [SEVERE ] updating countdown to 30823
[16:19:18.545] [SEVERE ] updating countdown to 30812
[16:19:18.557] [SEVERE ] updating countdown to 30800
[16:19:18.568] [SEVERE ] updating countdown to 30789
[16:19:18.579] [SEVERE ] updating countdown to 30778
[16:19:18.590] [SEVERE ] updating countdown to 30767
[16:19:18.602] [SEVERE ] updating countdown to 30755
[16:19:18.614] [SEVERE ] updating countdown to 30743
[16:19:18.625] [SEVERE ] updating countdown to 30732
[16:19:18.637] [SEVERE ] updating countdown to 30720
[16:19:18.648] [SEVERE ] updating countdown to 30709
[16:19:18.659] [SEVERE ] updating countdown to 30698
[16:19:18.672] [SEVERE ] updating countdown to 30685
[16:19:18.683] [SEVERE ] updating countdown to 30674
[16:19:18.694] [SEVERE ] updating countdown to 30663
[16:19:18.705] [SEVERE ] updating countdown to 30652
[16:19:18.715] [SEVERE ] updating countdown to 30642
[16:19:18.726] [SEVERE ] updating countdown to 30631
[16:19:18.737] [SEVERE ] updating countdown to 30620
[16:19:18.748] [SEVERE ] updating countdown to 30609
[16:19:18.758] [SEVERE ] updating countdown to 30599
[16:19:18.770] [SEVERE ] updating countdown to 30587
[16:19:18.781] [SEVERE ] updating countdown to 30576
[16:19:18.792] [SEVERE ] updating countdown to 30565
[16:19:18.804] [SEVERE ] updating countdown to 30553
[16:19:18.815] [SEVERE ] updating countdown to 30542
[16:19:18.827] [SEVERE ] updating countdown to 30530
[16:19:18.838] [SEVERE ] updating countdown to 30519
[16:19:18.849] [SEVERE ] updating countdown to 30508
[16:19:18.861] [SEVERE ] updating countdown to 30496
[16:19:18.872] [SEVERE ] updating countdown to 30485
[16:19:18.883] [SEVERE ] updating countdown to 30474
[16:19:18.894] [SEVERE ] updating countdown to 30463
[16:19:18.906] [SEVERE ] updating countdown to 30451
[16:19:18.917] [SEVERE ] updating countdown to 30440
