[13:33:41.699] [INFO   ] thread bguspl.set.Main.main() starting.
[13:33:41.714] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:33:41.723] [SEVERE ] configuration file was loaded from resources directory.
[13:33:43.040] [INFO   ] thread dealer starting.
[13:33:43.041] [INFO   ] thread dealer starting.
[13:34:20.606] [SEVERE ] updating countdown to 22427
[13:34:20.617] [SEVERE ] updating countdown to 22416
[13:34:20.628] [SEVERE ] updating countdown to 22405
[13:34:20.639] [SEVERE ] updating countdown to 22394
[13:34:20.650] [SEVERE ] updating countdown to 22383
[13:34:20.661] [SEVERE ] updating countdown to 22372
[13:34:20.671] [SEVERE ] updating countdown to 22362
[13:34:20.682] [SEVERE ] updating countdown to 22351
[13:34:20.693] [SEVERE ] updating countdown to 22340
[13:34:20.704] [SEVERE ] updating countdown to 22329
[13:34:20.714] [SEVERE ] updating countdown to 22319
[13:34:20.725] [SEVERE ] updating countdown to 22308
[13:34:20.735] [SEVERE ] updating countdown to 22298
[13:34:20.746] [SEVERE ] updating countdown to 22287
[13:34:20.756] [SEVERE ] updating countdown to 22277
[13:34:20.767] [SEVERE ] updating countdown to 22266
[13:34:20.778] [SEVERE ] updating countdown to 22255
[13:34:20.788] [SEVERE ] updating countdown to 22245
[13:34:20.799] [SEVERE ] updating countdown to 22234
[13:34:20.809] [SEVERE ] updating countdown to 22224
[13:34:20.821] [SEVERE ] updating countdown to 22212
[13:34:20.832] [SEVERE ] updating countdown to 22201
[13:34:20.843] [SEVERE ] updating countdown to 22190
[13:34:20.853] [SEVERE ] updating countdown to 22180
[13:34:20.864] [SEVERE ] updating countdown to 22169
[13:34:20.875] [SEVERE ] updating countdown to 22158
[13:34:20.886] [SEVERE ] updating countdown to 22147
[13:34:20.897] [SEVERE ] updating countdown to 22136
[13:34:20.908] [SEVERE ] updating countdown to 22125
[13:34:20.920] [SEVERE ] updating countdown to 22113
[13:34:20.931] [SEVERE ] updating countdown to 22102
[13:34:20.943] [SEVERE ] updating countdown to 22091
[13:34:20.954] [SEVERE ] updating countdown to 22079
[13:34:20.966] [SEVERE ] updating countdown to 22068
[13:34:20.977] [SEVERE ] updating countdown to 22056
[13:34:20.989] [SEVERE ] updating countdown to 22044
[13:34:21.000] [SEVERE ] updating countdown to 22033
[13:34:21.011] [SEVERE ] updating countdown to 22022
[13:34:21.022] [SEVERE ] updating countdown to 22011
[13:34:21.032] [SEVERE ] updating countdown to 22001
[13:34:21.044] [SEVERE ] updating countdown to 21989
[13:34:21.055] [SEVERE ] updating countdown to 21978
[13:34:21.066] [SEVERE ] updating countdown to 21967
[13:34:21.077] [SEVERE ] updating countdown to 21956
[13:34:21.087] [SEVERE ] updating countdown to 21946
[13:34:21.098] [SEVERE ] updating countdown to 21935
[13:34:21.109] [SEVERE ] updating countdown to 21924
[13:34:21.120] [SEVERE ] updating countdown to 21913
[13:34:21.130] [SEVERE ] updating countdown to 21903
[13:34:21.140] [SEVERE ] updating countdown to 21893
[13:34:21.151] [SEVERE ] updating countdown to 21882
[13:34:21.163] [SEVERE ] updating countdown to 21870
[13:34:21.174] [SEVERE ] updating countdown to 21859
[13:34:21.185] [SEVERE ] updating countdown to 21848
[13:34:21.197] [SEVERE ] updating countdown to 21836
[13:34:21.208] [SEVERE ] updating countdown to 21825
[13:34:21.219] [SEVERE ] updating countdown to 21814
[13:34:21.230] [SEVERE ] updating countdown to 21803
[13:34:21.241] [SEVERE ] updating countdown to 21792
[13:34:21.253] [SEVERE ] updating countdown to 21780
[13:34:21.264] [SEVERE ] updating countdown to 21769
[13:34:21.275] [SEVERE ] updating countdown to 21758
[13:34:21.286] [SEVERE ] updating countdown to 21747
[13:34:21.297] [SEVERE ] updating countdown to 21736
[13:34:21.308] [SEVERE ] updating countdown to 21725
[13:34:21.320] [SEVERE ] updating countdown to 21713
[13:34:21.331] [SEVERE ] updating countdown to 21702
[13:34:21.342] [SEVERE ] updating countdown to 21691
[13:34:21.353] [SEVERE ] updating countdown to 21680
[13:34:21.364] [SEVERE ] updating countdown to 21669
[13:34:21.376] [SEVERE ] updating countdown to 21657
[13:34:21.387] [SEVERE ] updating countdown to 21646
[13:34:21.398] [SEVERE ] updating countdown to 21635
[13:34:21.409] [SEVERE ] updating countdown to 21624
[13:34:21.420] [SEVERE ] updating countdown to 21613
[13:34:21.431] [SEVERE ] updating countdown to 21602
[13:34:21.442] [SEVERE ] updating countdown to 21591
[13:34:21.453] [SEVERE ] updating countdown to 21580
[13:34:21.464] [SEVERE ] updating countdown to 21569
[13:34:21.476] [SEVERE ] updating countdown to 21557
[13:34:21.487] [SEVERE ] updating countdown to 21546
[13:34:21.498] [SEVERE ] updating countdown to 21535
[13:34:21.510] [SEVERE ] updating countdown to 21523
[13:34:21.521] [SEVERE ] updating countdown to 21512
[13:34:21.531] [SEVERE ] updating countdown to 21502
[13:34:21.542] [SEVERE ] updating countdown to 21491
[13:34:21.553] [SEVERE ] updating countdown to 21480
[13:34:21.564] [SEVERE ] updating countdown to 21469
[13:34:21.576] [SEVERE ] updating countdown to 21457
[13:34:21.587] [SEVERE ] updating countdown to 21446
[13:34:21.598] [SEVERE ] updating countdown to 21435
[13:34:21.609] [SEVERE ] updating countdown to 21424
[13:34:21.620] [SEVERE ] updating countdown to 21413
[13:34:21.632] [SEVERE ] updating countdown to 21401
[13:34:21.643] [SEVERE ] updating countdown to 21390
[13:34:21.654] [SEVERE ] updating countdown to 21379
[13:34:21.665] [SEVERE ] updating countdown to 21368
[13:34:21.676] [SEVERE ] updating countdown to 21357
[13:34:21.686] [SEVERE ] updating countdown to 21347
[13:34:21.697] [SEVERE ] updating countdown to 21336
[13:34:21.708] [SEVERE ] updating countdown to 21325
[13:34:21.719] [SEVERE ] updating countdown to 21314
[13:34:21.731] [SEVERE ] updating countdown to 21302
[13:34:21.742] [SEVERE ] updating countdown to 21291
[13:34:21.753] [SEVERE ] updating countdown to 21280
[13:34:21.764] [SEVERE ] updating countdown to 21269
[13:34:21.775] [SEVERE ] updating countdown to 21258
[13:34:21.786] [SEVERE ] updating countdown to 21247
[13:34:21.798] [SEVERE ] updating countdown to 21235
[13:34:21.809] [SEVERE ] updating countdown to 21224
[13:34:21.820] [SEVERE ] updating countdown to 21213
[13:34:21.831] [SEVERE ] updating countdown to 21202
[13:34:21.842] [SEVERE ] updating countdown to 21191
[13:34:21.853] [SEVERE ] updating countdown to 21180
[13:34:21.864] [SEVERE ] updating countdown to 21169
[13:34:21.875] [SEVERE ] updating countdown to 21158
[13:34:21.885] [SEVERE ] updating countdown to 21148
[13:34:21.896] [SEVERE ] updating countdown to 21137
[13:34:21.907] [SEVERE ] updating countdown to 21126
[13:34:21.918] [SEVERE ] updating countdown to 21115
[13:34:21.929] [SEVERE ] updating countdown to 21104
[13:34:21.939] [SEVERE ] updating countdown to 21094
[13:34:21.950] [SEVERE ] updating countdown to 21083
[13:34:21.961] [SEVERE ] updating countdown to 21072
[13:34:21.972] [SEVERE ] updating countdown to 21061
[13:34:21.982] [SEVERE ] updating countdown to 21051
[13:34:21.994] [SEVERE ] updating countdown to 21039
[13:34:22.005] [SEVERE ] updating countdown to 21028
[13:34:22.016] [SEVERE ] updating countdown to 21017
[13:34:22.026] [SEVERE ] updating countdown to 21007
[13:34:22.038] [SEVERE ] updating countdown to 20995
[13:34:22.049] [SEVERE ] updating countdown to 20984
[13:34:22.060] [SEVERE ] updating countdown to 20973
[13:34:22.070] [SEVERE ] updating countdown to 20963
[13:34:22.082] [SEVERE ] updating countdown to 20951
[13:34:22.092] [SEVERE ] updating countdown to 20941
[13:34:22.103] [SEVERE ] updating countdown to 20930
[13:34:22.114] [SEVERE ] updating countdown to 20919
[13:34:22.125] [SEVERE ] updating countdown to 20908
[13:34:22.136] [SEVERE ] updating countdown to 20897
[13:34:22.147] [SEVERE ] updating countdown to 20886
[13:34:22.158] [SEVERE ] updating countdown to 20875
[13:34:22.168] [SEVERE ] updating countdown to 20865
[13:34:22.180] [SEVERE ] updating countdown to 20853
[13:34:22.190] [SEVERE ] updating countdown to 20843
[13:34:22.201] [SEVERE ] updating countdown to 20832
[13:34:22.211] [SEVERE ] updating countdown to 20822
[13:34:22.222] [SEVERE ] updating countdown to 20811
[13:34:22.233] [SEVERE ] updating countdown to 20800
[13:34:22.244] [SEVERE ] updating countdown to 20789
[13:34:22.256] [SEVERE ] updating countdown to 20777
[13:34:22.267] [SEVERE ] updating countdown to 20766
[13:34:22.278] [SEVERE ] updating countdown to 20755
[13:34:22.288] [SEVERE ] updating countdown to 20745
[13:34:22.299] [SEVERE ] updating countdown to 20734
[13:34:22.310] [SEVERE ] updating countdown to 20723
[13:34:22.321] [SEVERE ] updating countdown to 20712
[13:34:22.331] [SEVERE ] updating countdown to 20702
[13:34:22.342] [SEVERE ] updating countdown to 20691
[13:34:22.354] [SEVERE ] updating countdown to 20679
[13:34:22.365] [SEVERE ] updating countdown to 20668
[13:34:22.377] [SEVERE ] updating countdown to 20656
[13:34:22.388] [SEVERE ] updating countdown to 20645
[13:34:22.399] [SEVERE ] updating countdown to 20634
[13:34:22.411] [SEVERE ] updating countdown to 20622
[13:34:22.422] [SEVERE ] updating countdown to 20611
[13:34:22.433] [SEVERE ] updating countdown to 20600
[13:34:22.444] [SEVERE ] updating countdown to 20589
[13:34:22.455] [SEVERE ] updating countdown to 20578
[13:34:22.466] [SEVERE ] updating countdown to 20567
[13:34:22.477] [SEVERE ] updating countdown to 20556
[13:34:22.488] [SEVERE ] updating countdown to 20545
[13:34:22.499] [SEVERE ] updating countdown to 20534
[13:34:22.511] [SEVERE ] updating countdown to 20522
[13:34:22.522] [SEVERE ] updating countdown to 20511
[13:34:22.533] [SEVERE ] updating countdown to 20500
[13:34:22.543] [SEVERE ] updating countdown to 20490
[13:34:22.554] [SEVERE ] updating countdown to 20479
[13:34:22.565] [SEVERE ] updating countdown to 20468
[13:34:22.576] [SEVERE ] updating countdown to 20457
[13:34:22.586] [SEVERE ] updating countdown to 20447
[13:34:22.597] [SEVERE ] updating countdown to 20436
[13:34:22.607] [SEVERE ] updating countdown to 20426
[13:34:22.618] [SEVERE ] updating countdown to 20415
[13:34:22.628] [SEVERE ] updating countdown to 20405
[13:34:22.639] [SEVERE ] updating countdown to 20394
[13:34:22.649] [SEVERE ] updating countdown to 20384
[13:34:22.660] [SEVERE ] updating countdown to 20373
[13:34:22.670] [SEVERE ] updating countdown to 20363
[13:34:22.681] [SEVERE ] updating countdown to 20352
[13:34:22.691] [SEVERE ] updating countdown to 20342
[13:34:22.702] [SEVERE ] updating countdown to 20331
[13:34:22.712] [SEVERE ] updating countdown to 20321
[13:34:22.723] [SEVERE ] updating countdown to 20310
[13:34:22.733] [SEVERE ] updating countdown to 20300
[13:34:22.744] [SEVERE ] updating countdown to 20289
[13:34:22.754] [SEVERE ] updating countdown to 20279
[13:34:22.765] [SEVERE ] updating countdown to 20268
[13:34:22.775] [SEVERE ] updating countdown to 20258
[13:34:22.786] [SEVERE ] updating countdown to 20247
[13:34:22.797] [SEVERE ] updating countdown to 20236
[13:34:22.808] [SEVERE ] updating countdown to 20225
[13:34:22.820] [SEVERE ] updating countdown to 20213
[13:34:22.830] [SEVERE ] updating countdown to 20203
[13:34:22.842] [SEVERE ] updating countdown to 20191
[13:34:22.853] [SEVERE ] updating countdown to 20180
[13:34:22.864] [SEVERE ] updating countdown to 20169
[13:34:22.875] [SEVERE ] updating countdown to 20158
[13:34:22.886] [SEVERE ] updating countdown to 20147
[13:34:22.897] [SEVERE ] updating countdown to 20136
[13:34:22.908] [SEVERE ] updating countdown to 20125
[13:34:22.919] [SEVERE ] updating countdown to 20114
[13:34:22.930] [SEVERE ] updating countdown to 20103
[13:34:22.942] [SEVERE ] updating countdown to 20091
[13:34:22.953] [SEVERE ] updating countdown to 20080
[13:34:22.964] [SEVERE ] updating countdown to 20069
[13:34:22.976] [SEVERE ] updating countdown to 20057
[13:34:22.987] [SEVERE ] updating countdown to 20046
[13:34:22.998] [SEVERE ] updating countdown to 20035
[13:34:23.009] [SEVERE ] updating countdown to 20024
[13:34:23.019] [SEVERE ] updating countdown to 20014
[13:34:23.031] [SEVERE ] updating countdown to 20002
[13:34:23.042] [SEVERE ] updating countdown to 19991
[13:34:23.053] [SEVERE ] updating countdown to 19980
[13:34:23.064] [SEVERE ] updating countdown to 19969
[13:34:23.075] [SEVERE ] updating countdown to 19958
[13:34:23.087] [SEVERE ] updating countdown to 19946
[13:34:23.097] [SEVERE ] updating countdown to 19936
[13:34:23.108] [SEVERE ] updating countdown to 19925
[13:34:23.120] [SEVERE ] updating countdown to 19913
[13:34:23.131] [SEVERE ] updating countdown to 19902
[13:34:23.142] [SEVERE ] updating countdown to 19891
[13:34:23.154] [SEVERE ] updating countdown to 19879
[13:34:23.165] [SEVERE ] updating countdown to 19868
[13:34:23.177] [SEVERE ] updating countdown to 19856
[13:34:23.188] [SEVERE ] updating countdown to 19845
[13:34:23.199] [SEVERE ] updating countdown to 19834
[13:34:23.211] [SEVERE ] updating countdown to 19822
[13:34:23.222] [SEVERE ] updating countdown to 19811
[13:34:23.233] [SEVERE ] updating countdown to 19800
[13:34:23.244] [SEVERE ] updating countdown to 19789
[13:34:23.256] [SEVERE ] updating countdown to 19777
[13:34:23.267] [SEVERE ] updating countdown to 19766
[13:34:23.278] [SEVERE ] updating countdown to 19755
[13:34:23.290] [SEVERE ] updating countdown to 19743
[13:34:23.301] [SEVERE ] updating countdown to 19732
[13:34:23.312] [SEVERE ] updating countdown to 19721
[13:34:23.323] [SEVERE ] updating countdown to 19710
[13:34:23.335] [SEVERE ] updating countdown to 19698
[13:34:23.346] [SEVERE ] updating countdown to 19687
[13:34:23.358] [SEVERE ] updating countdown to 19675
[13:34:23.369] [SEVERE ] updating countdown to 19664
[13:34:23.379] [SEVERE ] updating countdown to 19654
[13:34:23.390] [SEVERE ] updating countdown to 19643
[13:34:23.401] [SEVERE ] updating countdown to 19632
[13:34:23.412] [SEVERE ] updating countdown to 19621
[13:34:23.423] [SEVERE ] updating countdown to 19610
[13:34:23.435] [SEVERE ] updating countdown to 19598
[13:34:23.445] [SEVERE ] updating countdown to 19588
[13:34:23.456] [SEVERE ] updating countdown to 19577
[13:34:23.467] [SEVERE ] updating countdown to 19566
[13:34:23.479] [SEVERE ] updating countdown to 19554
[13:34:23.490] [SEVERE ] updating countdown to 19543
[13:34:23.501] [SEVERE ] updating countdown to 19532
[13:34:23.512] [SEVERE ] updating countdown to 19521
[13:34:23.523] [SEVERE ] updating countdown to 19511
[13:34:23.533] [SEVERE ] updating countdown to 19500
[13:34:23.544] [SEVERE ] updating countdown to 19489
[13:34:23.555] [SEVERE ] updating countdown to 19478
[13:34:23.566] [SEVERE ] updating countdown to 19467
[13:34:23.577] [SEVERE ] updating countdown to 19456
[13:34:23.588] [SEVERE ] updating countdown to 19445
[13:34:23.599] [SEVERE ] updating countdown to 19434
[13:34:23.610] [SEVERE ] updating countdown to 19423
[13:34:23.621] [SEVERE ] updating countdown to 19412
[13:34:23.631] [SEVERE ] updating countdown to 19402
[13:34:23.642] [SEVERE ] updating countdown to 19391
[13:34:23.652] [SEVERE ] updating countdown to 19381
[13:34:23.663] [SEVERE ] updating countdown to 19370
[13:34:23.674] [SEVERE ] updating countdown to 19359
[13:34:23.685] [SEVERE ] updating countdown to 19348
[13:34:23.696] [SEVERE ] updating countdown to 19337
[13:34:23.708] [SEVERE ] updating countdown to 19325
[13:34:23.719] [SEVERE ] updating countdown to 19314
[13:34:23.730] [SEVERE ] updating countdown to 19303
[13:34:23.742] [SEVERE ] updating countdown to 19291
[13:34:23.753] [SEVERE ] updating countdown to 19280
[13:34:23.764] [SEVERE ] updating countdown to 19269
[13:34:23.775] [SEVERE ] updating countdown to 19258
[13:34:23.786] [SEVERE ] updating countdown to 19247
[13:34:23.797] [SEVERE ] updating countdown to 19236
[13:34:23.808] [SEVERE ] updating countdown to 19225
[13:34:23.819] [SEVERE ] updating countdown to 19214
[13:34:23.830] [SEVERE ] updating countdown to 19203
[13:34:23.842] [SEVERE ] updating countdown to 19192
[13:34:23.853] [SEVERE ] updating countdown to 19180
[13:34:23.864] [SEVERE ] updating countdown to 19169
[13:34:23.876] [SEVERE ] updating countdown to 19157
[13:34:23.888] [SEVERE ] updating countdown to 19145
[13:34:23.899] [SEVERE ] updating countdown to 19134
[13:34:23.911] [SEVERE ] updating countdown to 19122
[13:34:23.923] [SEVERE ] updating countdown to 19110
[13:34:23.934] [SEVERE ] updating countdown to 19099
[13:34:23.945] [SEVERE ] updating countdown to 19088
[13:34:23.955] [SEVERE ] updating countdown to 19078
[13:34:23.966] [SEVERE ] updating countdown to 19067
[13:34:23.978] [SEVERE ] updating countdown to 19055
[13:34:23.989] [SEVERE ] updating countdown to 19044
[13:34:24.001] [SEVERE ] updating countdown to 19032
[13:34:24.012] [SEVERE ] updating countdown to 19021
[13:34:24.023] [SEVERE ] updating countdown to 19010
[13:34:24.035] [SEVERE ] updating countdown to 18998
[13:34:24.045] [SEVERE ] updating countdown to 18988
[13:34:24.056] [SEVERE ] updating countdown to 18977
[13:34:24.067] [SEVERE ] updating countdown to 18966
[13:34:24.077] [SEVERE ] updating countdown to 18956
[13:34:24.088] [SEVERE ] updating countdown to 18945
[13:34:24.099] [SEVERE ] updating countdown to 18934
[13:34:24.110] [SEVERE ] updating countdown to 18923
[13:34:24.121] [SEVERE ] updating countdown to 18912
[13:34:24.134] [SEVERE ] updating countdown to 18899
[13:34:24.145] [SEVERE ] updating countdown to 18888
[13:34:24.156] [SEVERE ] updating countdown to 18877
[13:34:24.167] [SEVERE ] updating countdown to 18866
[13:34:24.178] [SEVERE ] updating countdown to 18855
[13:34:24.188] [SEVERE ] updating countdown to 18845
[13:34:24.199] [SEVERE ] updating countdown to 18834
[13:34:24.210] [SEVERE ] updating countdown to 18823
[13:34:24.220] [SEVERE ] updating countdown to 18813
[13:34:24.231] [SEVERE ] updating countdown to 18802
[13:34:24.241] [SEVERE ] updating countdown to 18792
[13:34:24.252] [SEVERE ] updating countdown to 18781
[13:34:24.263] [SEVERE ] updating countdown to 18770
[13:34:24.274] [SEVERE ] updating countdown to 18759
[13:34:24.284] [SEVERE ] updating countdown to 18749
[13:34:24.295] [SEVERE ] updating countdown to 18738
[13:34:24.305] [SEVERE ] updating countdown to 18728
[13:34:24.316] [SEVERE ] updating countdown to 18717
[13:34:24.326] [SEVERE ] updating countdown to 18707
[13:34:24.337] [SEVERE ] updating countdown to 18696
[13:34:24.348] [SEVERE ] updating countdown to 18685
[13:34:24.359] [SEVERE ] updating countdown to 18674
[13:34:24.369] [SEVERE ] updating countdown to 18664
[13:34:24.380] [SEVERE ] updating countdown to 18653
[13:34:24.391] [SEVERE ] updating countdown to 18642
[13:34:24.402] [SEVERE ] updating countdown to 18631
[13:34:24.412] [SEVERE ] updating countdown to 18621
[13:34:24.422] [SEVERE ] updating countdown to 18611
[13:34:24.433] [SEVERE ] updating countdown to 18600
[13:34:24.443] [SEVERE ] updating countdown to 18590
[13:34:24.454] [SEVERE ] updating countdown to 18579
[13:34:24.464] [SEVERE ] updating countdown to 18569
[13:34:24.475] [SEVERE ] updating countdown to 18558
[13:34:24.485] [SEVERE ] updating countdown to 18548
[13:34:24.496] [SEVERE ] updating countdown to 18537
[13:34:24.506] [SEVERE ] updating countdown to 18527
[13:34:24.517] [SEVERE ] updating countdown to 18516
[13:34:24.527] [SEVERE ] updating countdown to 18506
[13:34:24.538] [SEVERE ] updating countdown to 18495
[13:34:24.549] [SEVERE ] updating countdown to 18484
[13:34:24.560] [SEVERE ] updating countdown to 18473
[13:34:24.571] [SEVERE ] updating countdown to 18462
[13:34:24.582] [SEVERE ] updating countdown to 18451
[13:34:24.593] [SEVERE ] updating countdown to 18440
[13:34:24.603] [SEVERE ] updating countdown to 18430
[13:34:24.614] [SEVERE ] updating countdown to 18419
[13:34:24.625] [SEVERE ] updating countdown to 18408
[13:34:24.636] [SEVERE ] updating countdown to 18397
[13:34:24.648] [SEVERE ] updating countdown to 18385
[13:34:24.659] [SEVERE ] updating countdown to 18374
[13:34:24.670] [SEVERE ] updating countdown to 18363
[13:34:24.682] [SEVERE ] updating countdown to 18351
[13:34:24.694] [SEVERE ] updating countdown to 18339
[13:34:24.705] [SEVERE ] updating countdown to 18328
[13:34:24.716] [SEVERE ] updating countdown to 18317
[13:34:24.728] [SEVERE ] updating countdown to 18305
[13:34:24.739] [SEVERE ] updating countdown to 18294
[13:34:24.749] [SEVERE ] updating countdown to 18284
[13:34:24.761] [SEVERE ] updating countdown to 18272
[13:34:24.771] [SEVERE ] updating countdown to 18262
[13:34:24.782] [SEVERE ] updating countdown to 18251
[13:34:24.793] [SEVERE ] updating countdown to 18240
[13:34:24.804] [SEVERE ] updating countdown to 18229
[13:34:24.814] [SEVERE ] updating countdown to 18219
[13:34:24.825] [SEVERE ] updating countdown to 18208
[13:34:24.836] [SEVERE ] updating countdown to 18197
[13:34:24.847] [SEVERE ] updating countdown to 18186
[13:34:24.858] [SEVERE ] updating countdown to 18175
[13:34:24.869] [SEVERE ] updating countdown to 18164
[13:34:24.880] [SEVERE ] updating countdown to 18153
[13:34:24.890] [SEVERE ] updating countdown to 18143
[13:34:24.901] [SEVERE ] updating countdown to 18132
[13:34:24.913] [SEVERE ] updating countdown to 18120
[13:34:24.924] [SEVERE ] updating countdown to 18109
[13:34:24.935] [SEVERE ] updating countdown to 18098
[13:34:24.947] [SEVERE ] updating countdown to 18086
[13:34:24.958] [SEVERE ] updating countdown to 18075
[13:34:24.970] [SEVERE ] updating countdown to 18063
[13:34:24.981] [SEVERE ] updating countdown to 18052
[13:34:24.992] [SEVERE ] updating countdown to 18041
[13:34:25.003] [SEVERE ] updating countdown to 18030
[13:34:25.014] [SEVERE ] updating countdown to 18019
[13:34:25.025] [SEVERE ] updating countdown to 18008
[13:34:25.037] [SEVERE ] updating countdown to 17996
[13:34:25.048] [SEVERE ] updating countdown to 17985
[13:34:25.059] [SEVERE ] updating countdown to 17974
[13:34:25.071] [SEVERE ] updating countdown to 17962
[13:34:25.082] [SEVERE ] updating countdown to 17951
[13:34:25.093] [SEVERE ] updating countdown to 17940
[13:34:25.104] [SEVERE ] updating countdown to 17929
[13:34:25.116] [SEVERE ] updating countdown to 17917
[13:34:25.127] [SEVERE ] updating countdown to 17906
[13:34:25.138] [SEVERE ] updating countdown to 17895
[13:34:25.149] [SEVERE ] updating countdown to 17884
[13:34:25.160] [SEVERE ] updating countdown to 17873
[13:34:25.171] [SEVERE ] updating countdown to 17862
[13:34:25.183] [SEVERE ] updating countdown to 17850
[13:34:25.194] [SEVERE ] updating countdown to 17839
[13:34:25.206] [SEVERE ] updating countdown to 17827
[13:34:25.218] [SEVERE ] updating countdown to 17815
[13:34:25.229] [SEVERE ] updating countdown to 17804
[13:34:25.240] [SEVERE ] updating countdown to 17793
[13:34:25.252] [SEVERE ] updating countdown to 17781
[13:34:25.264] [SEVERE ] updating countdown to 17769
[13:34:25.275] [SEVERE ] updating countdown to 17758
[13:34:25.286] [SEVERE ] updating countdown to 17747
[13:34:25.297] [SEVERE ] updating countdown to 17736
[13:34:25.309] [SEVERE ] updating countdown to 17724
[13:34:25.320] [SEVERE ] updating countdown to 17713
[13:34:25.331] [SEVERE ] updating countdown to 17702
[13:34:25.342] [SEVERE ] updating countdown to 17691
[13:34:25.354] [SEVERE ] updating countdown to 17679
[13:34:25.365] [SEVERE ] updating countdown to 17668
[13:34:25.376] [SEVERE ] updating countdown to 17657
[13:34:25.387] [SEVERE ] updating countdown to 17646
[13:34:25.399] [SEVERE ] updating countdown to 17634
[13:34:25.410] [SEVERE ] updating countdown to 17623
[13:34:25.421] [SEVERE ] updating countdown to 17612
[13:34:25.432] [SEVERE ] updating countdown to 17601
[13:34:25.443] [SEVERE ] updating countdown to 17590
[13:34:25.454] [SEVERE ] updating countdown to 17579
[13:34:25.454] [SEVERE ] key 47 was pressed by player 2
[13:34:25.455] [SEVERE ] player 2 placing token on slot 11
[13:34:25.465] [SEVERE ] updating countdown to 17568
[13:34:25.475] [SEVERE ] updating countdown to 17558
[13:34:25.486] [SEVERE ] updating countdown to 17547
[13:34:25.497] [SEVERE ] updating countdown to 17536
[13:34:25.508] [SEVERE ] updating countdown to 17525
[13:34:25.519] [SEVERE ] updating countdown to 17514
[13:34:25.530] [SEVERE ] updating countdown to 17503
[13:34:25.541] [SEVERE ] updating countdown to 17492
[13:34:25.552] [SEVERE ] updating countdown to 17481
[13:34:25.563] [SEVERE ] updating countdown to 17470
[13:34:25.574] [SEVERE ] updating countdown to 17459
[13:34:25.585] [SEVERE ] updating countdown to 17448
[13:34:25.595] [SEVERE ] updating countdown to 17438
[13:34:25.606] [SEVERE ] updating countdown to 17427
[13:34:25.617] [SEVERE ] updating countdown to 17416
[13:34:25.628] [SEVERE ] updating countdown to 17405
[13:34:25.639] [SEVERE ] updating countdown to 17394
[13:34:25.650] [SEVERE ] updating countdown to 17383
[13:34:25.662] [SEVERE ] updating countdown to 17371
[13:34:25.673] [SEVERE ] updating countdown to 17360
[13:34:25.684] [SEVERE ] updating countdown to 17349
[13:34:25.695] [SEVERE ] updating countdown to 17338
[13:34:25.706] [SEVERE ] updating countdown to 17327
[13:34:25.718] [SEVERE ] updating countdown to 17315
[13:34:25.729] [SEVERE ] updating countdown to 17304
[13:34:25.740] [SEVERE ] updating countdown to 17293
[13:34:25.752] [SEVERE ] updating countdown to 17281
[13:34:25.763] [SEVERE ] updating countdown to 17270
[13:34:25.773] [SEVERE ] updating countdown to 17260
[13:34:25.784] [SEVERE ] updating countdown to 17249
[13:34:25.795] [SEVERE ] updating countdown to 17238
[13:34:25.806] [SEVERE ] updating countdown to 17227
[13:34:25.817] [SEVERE ] updating countdown to 17216
[13:34:25.827] [SEVERE ] updating countdown to 17206
[13:34:25.838] [SEVERE ] updating countdown to 17195
[13:34:25.849] [SEVERE ] updating countdown to 17184
[13:34:25.860] [SEVERE ] updating countdown to 17173
[13:34:25.870] [SEVERE ] updating countdown to 17163
[13:34:25.882] [SEVERE ] updating countdown to 17151
[13:34:25.893] [SEVERE ] updating countdown to 17140
[13:34:25.904] [SEVERE ] updating countdown to 17129
[13:34:25.915] [SEVERE ] updating countdown to 17118
[13:34:25.926] [SEVERE ] updating countdown to 17107
[13:34:25.936] [SEVERE ] updating countdown to 17097
[13:34:25.947] [SEVERE ] updating countdown to 17086
[13:34:25.958] [SEVERE ] updating countdown to 17075
[13:34:25.969] [SEVERE ] updating countdown to 17064
[13:34:25.981] [SEVERE ] updating countdown to 17052
[13:34:25.992] [SEVERE ] updating countdown to 17041
[13:34:26.002] [SEVERE ] updating countdown to 17031
[13:34:26.013] [SEVERE ] updating countdown to 17020
[13:34:26.023] [SEVERE ] updating countdown to 17010
[13:34:26.025] [SEVERE ] key 47 was pressed by player 2
[13:34:26.025] [SEVERE ] removing player 2 token from slot 11
[13:34:26.034] [SEVERE ] updating countdown to 16999
[13:34:26.044] [SEVERE ] updating countdown to 16989
[13:34:26.055] [SEVERE ] updating countdown to 16978
[13:34:26.066] [SEVERE ] updating countdown to 16967
[13:34:26.076] [SEVERE ] updating countdown to 16957
[13:34:26.087] [SEVERE ] updating countdown to 16946
[13:34:26.098] [SEVERE ] updating countdown to 16935
[13:34:26.108] [SEVERE ] updating countdown to 16925
[13:34:26.118] [SEVERE ] updating countdown to 16915
[13:34:26.129] [SEVERE ] updating countdown to 16904
[13:34:26.139] [SEVERE ] updating countdown to 16894
[13:34:26.150] [SEVERE ] updating countdown to 16883
[13:34:26.160] [SEVERE ] updating countdown to 16873
[13:34:26.172] [SEVERE ] updating countdown to 16861
[13:34:26.182] [SEVERE ] updating countdown to 16851
